dv1_x,dv1_y,dv_output,time_cost
0.22106752695048784,-2.9399919713091616,4.5027629012986825,320400
0.219985046541873,-2.941209420303805,4.549106319204465,319500
0.2213496506986384,-2.9397949681478184,4.496440505401218,320400
0.21911176654338826,-2.940655997235322,4.512039155818944,319800
0.22104787614439006,-2.938297666249576,4.416539303967587,321900
0.21867326060614795,-2.9395454605100175,4.45119787699951,321000
0.21995089422572175,-2.9395339553337916,4.4663676040350415,320700
0.22123128197846287,-2.941880319937483,4.595045780989536,318900
0.21811894156538303,-2.940841649356368,4.509387137055066,319800
0.2193529146488378,-2.9396447091568993,4.464654532046595,320700
0.21982303203409034,-2.9403998474736794,4.507983469381693,320100
0.22068539301368467,-2.941804283518454,4.585366672170481,318900
0.22031457702555168,-2.9383773949165,4.4113854340749326,321900
0.22107788354699523,-2.939841922161604,4.4954992079616245,320400
0.22060757286234978,-2.939882563224131,4.491842258427932,320400
0.21899515461313132,-2.9410160128745795,4.528197736340316,319500
0.21748348640360382,-2.939355391327877,4.426579338983829,321300
0.21985212492935355,-2.9402174622062174,4.49929115095374,320100
0.21936450970611973,-2.939257552859005,4.445076591303204,321000
0.21936345062321758,-2.9415195548799673,4.556761417557993,319200
0.2198564881346403,-2.940134151111042,4.495220870798699,320400
0.219346808225453,-2.9392292486896583,4.443387706925966,321000
0.21961417698543925,-2.939572741063522,4.464201088405537,320700
0.21956101364669472,-2.938454043694314,4.405806980291268,321900
0.21972958547341295,-2.9392318320163326,4.448298001105421,321000
0.21905400310614703,-2.9398419616017293,4.4709110256172675,320700
0.2202849472779773,-2.938372540422128,4.4107593931187115,321900
0.21967013308090458,-2.9391953266187243,4.445667540829586,321000
0.21893556584117116,-2.93977538446298,4.466142840427448,320700
0.21962923134006018,-2.940837184688307,4.527022249840124,319800
0.22282969593298482,-2.9389445147128397,4.471971427348282,321000
0.21729118459633281,-2.9387790568304912,4.393948865357472,321600
0.22138816242766768,-2.940024429642988,4.508150813158047,320400
