dv1_x,dv1_y,dv_output,time_cost
0.849328879255224,-2.699446589006842,3.9980586807993133,1447200
0.8517299706457836,-2.699264885713868,4.06796189769302,1443900
0.8487858754794394,-2.6995353470976435,3.9849989993826345,1447800
0.84886656195931,-2.7007114258315297,4.067373957820741,1443600
0.8512075829098621,-2.7017472069232644,4.018368777790007,434400
0.8495195527035253,-2.6996654079230447,4.019754880481922,1446000
0.8518478800400471,-2.7002803683788454,3.940563880714116,436500
0.8494218308133114,-2.701873186835711,3.965381346311972,435300
0.8498080820293784,-2.6997710068736165,4.036788137894035,1445400
0.8497589566776167,-2.698350925739659,3.9355211208667162,1450800
0.8495346152634765,-2.699821753098125,4.030860142912576,1445400
0.8505971817154565,-2.698623113155728,3.985618230217466,1448100
0.8494992934524711,-2.700645438505098,4.0839381568577275,1442700
0.8494678778414501,-2.6992822524760327,3.991565774815375,1447500
0.8503756534192893,-2.6999226122155426,4.065924990004291,1443900
0.8515161690842584,-2.699810399043313,3.8943899877493005,438000
0.8504544809006823,-2.69942533926094,4.035645532421059,1445400
0.8507808236875465,-2.698991497019656,4.017543917817546,1446600
0.8527352129649396,-2.699848193107831,3.942097911089345,436500
0.8496536320698603,-2.69854718365286,3.945947149299964,1450200
0.848827766122987,-2.699924281277691,4.013431041011801,1446300
0.8489591151018623,-2.698806286840793,3.9390932637590113,1450200
0.850541615305853,-2.6995758867719952,4.048648312799701,1444800
0.8494386079403289,-2.698765156795858,3.953792638405831,1449600
0.8502926547617932,-2.70047267762511,3.897115709131346,437700
0.8496730375460286,-2.7020385515849092,3.9855080373996445,434700
0.8502434108703693,-2.700056647986597,4.070286586110492,1443600
0.8486878574572099,-2.6991292801547857,3.9525344437570755,1449600
0.8495716369821137,-2.7005922108834537,4.082866016072813,1442700
0.8502860323637562,-2.6989172405623756,3.9950989497273905,1447500
0.8505747131890972,-2.699247079076101,4.027763355454801,1446000
0.8491446181543747,-2.7008928239857126,4.088267623971451,1442400
0.8485310492761593,-2.6998760086498614,3.9997363223800964,1446900
0.8483229893221502,-2.70007882913102,4.0064444008097375,1446600
0.8490424806768697,-2.7013508949496194,3.914736603306868,436500
0.8514537274021696,-2.6990432030934564,4.044090635810228,1445100
0.8514492112926871,-2.6996846615382304,4.085891220687699,1443000
0.8519546110837659,-2.6997580364776135,3.907001009374507,437700
0.8502667190256273,-2.7019835781686323,4.002201722908861,434700
0.8513823469778589,-2.6993588375505273,4.062539243389336,1444200
0.8502140127499033,-2.699877990367645,4.057602845948089,1444200
0.8488530469764987,-2.6993772162310794,3.9762848576272765,1448400
0.8501855004355084,-2.6991942567469023,4.010700148451457,1446600
0.8514484095287175,-2.699203439059253,4.054527516972333,1444800
0.8502859739810631,-2.6999595080183005,4.065356875084871,1443900
0.8504215699369816,-2.6999335319051334,4.068157915348516,1443900
0.8485468810314771,-2.70201402359397,3.9440746252018566,435600
0.8509420994679254,-2.7015856990740037,3.998618564843674,434700
0.8508210875089267,-2.699043518723129,4.022467496342546,1446300
0.849502893824203,-2.7007171805839616,4.088663288434342,1442400
0.8509152324481158,-2.699232150849189,4.038407646904424,1445400
0.8492983166707249,-2.698701033891343,3.9439789426985317,1450200
0.8501310124726666,-2.702332881899092,4.020791912771449,434100
0.8491927340720632,-2.70023260388323,4.046732535553265,1444500
0.8495286895118958,-2.6998660856383823,4.033636479976773,1445400
