dv1_x,dv1_y,output
0.7193218298160119,-2.739656883474368,4.177596567663962
0.7204493081508154,-2.7388575245019053,4.179797393685999
0.7186227910681452,-2.7404180188009932,4.173930129969163
0.7176947956249651,-2.740365864084854,4.180034037408194
0.7197716171768239,-2.740402349926767,4.168675196739592
0.720133472375494,-2.7397807336011586,4.171680784249206
0.7196832200671804,-2.7410989202738283,4.165819681614456
0.7191062682339576,-2.7393719443695987,3.8835976186891368
0.7193946951172616,-2.7380419205768276,3.9129144871957946
0.7187845461761304,-2.7405570887775967,4.171908692708943
0.7197771905668008,-2.73971341602531,4.174221399423976
0.7196207726982944,-2.7416703531316347,4.165036392694903
0.7195896654458604,-2.7412698632679997,4.165624375854852
0.7194945406404006,-2.741138919344955,4.166220674998449
0.719930177577272,-2.740834964657468,4.166036111447565
0.7192473999217898,-2.7392351294345936,3.8848428068176926
0.7204749252741786,-2.7407414868306383,4.164846804506834
0.7197079828095624,-2.737765830444985,3.916467612628847
0.7198892240895647,-2.740273938521874,4.168995134853384
0.7192474150028282,-2.740935375931854,4.167726217161992
0.7215242468002837,-2.7398136217217077,4.16542576011026
0.7196541334655223,-2.7396398600384786,4.175663520113078
0.7207197351643603,-2.738136418517129,3.892099514676219
0.7181715723804527,-2.741741689670692,4.167819303505059
0.7196142954200873,-2.7398450706243604,4.17389700973183
0.7202631601837336,-2.740044037553559,4.168912387688503
0.7202270624863935,-2.7390796577324084,4.1784930479409255
0.7212245523734027,-2.7390687064869272,4.172355770755565
0.7204914578909276,-2.74017647937033,4.167191438625558
0.7197941167209737,-2.73945572659969,4.176864061510265
0.7201254228332997,-2.740402113872099,4.167373752997429
0.7205386722728092,-2.7396626129800223,4.170517888680701
0.7211400261479936,-2.74120482479189,4.163353138702635
0.719778189746368,-2.73673228702887,3.951523988745783
0.7192677952880099,-2.7399353099202592,4.174955289325025
0.7207162020479488,-2.7386505860216963,3.8809411549171964
0.7209877301574057,-2.7398551510741167,4.167163481635351
0.7201259044386819,-2.7384300113208693,3.8923979042049064
0.7193891709313485,-2.739303754218907,3.8820099153196104
0.7210137256578211,-2.7428474423079896,4.170054941940342
0.7198304576038647,-2.7396978542888606,4.174090757231351
0.7208916332129255,-2.7419131262020517,4.164895482294886
0.7206765137029104,-2.740990668958552,4.163950233320381
0.7198000868206522,-2.738795002761635,3.8880379820906588
0.7198748157873832,-2.7397264557279346,4.173598285698152
0.7188768694012583,-2.7402735410157315,4.1738834295972875
0.7194627687247951,-2.740205846938614,4.171473226129192
0.7212034916401411,-2.739446237219225,4.1690547842313395
0.7206427970805164,-2.74132372414428,4.163795618781908
0.7198586683493776,-2.7408541164233395,4.166082004838466
0.7206917316323708,-2.739817886551641,4.1686112522765075
0.7211588756155941,-2.740200292381985,4.164767199456332
0.7196611927054435,-2.740028536791909,4.171971368272291
0.7203138949417014,-2.7395335945054864,4.172902414143664
0.7214017219484028,-2.739895584314306,4.165413927323756
0.7199187311517999,-2.7414302659248904,4.164754360142331
0.7206950895076227,-2.739787374576267,4.168815431648245
0.7205634624222179,-2.739216858670217,4.17471150912671
0.720815384143225,-2.7398729701072546,4.167742661481268
0.7184178734803691,-2.739502425771788,3.888399192520719
0.7212576610477657,-2.740319432433301,4.164156448662222
0.7208154905529149,-2.7395518213382584,4.170070868103657
0.7198023368906523,-2.7412470983874773,4.165232552896336
0.7200900350795862,-2.741097738050249,4.164889218159757
0.721593722205494,-2.74134547795186,4.163319845272624
0.7174235386508879,-2.7394302444155554,3.9022825443167433
0.7190179153031927,-2.73949173015483,3.882227914771906
0.7185070748824726,-2.7406388631594205,4.1726080005323185
0.7201125802276218,-2.7425455139283623,4.166868183408868
0.71763193982859,-2.739350189721774,3.9016159236367907
0.7192865235629563,-2.7404389019548794,4.170438790098028
0.7211493369061068,-2.739073139674388,4.1726688755385295
0.7211383213365146,-2.741286645166057,4.163403112958019
0.7203543236240265,-2.739028695242872,4.178231891845051
0.7187122082558781,-2.7396400244582666,3.882456829603917
0.717395288639232,-2.7395317810725937,3.900056144077566
0.7191585653844831,-2.740054370630351,4.174405962161099
0.7189770993667043,-2.741121516598076,4.167782658205884
0.7210107347951816,-2.740676935090524,4.163780066341543
0.7193501359640728,-2.7413275614787764,4.166009565927638
0.7191345739584344,-2.738313167216339,3.9088657404120912
0.7194908763177466,-2.7390964008805394,3.8850658596821463
0.7170029600141908,-2.74308849476794,4.168292910392158
0.7199989813053085,-2.739991623913349,4.170529306436821
0.721384622529774,-2.740863831353368,4.162958556504204
0.7192058715262277,-2.7412050272290824,4.166766358507958
0.7188095559269841,-2.739497993649848,3.884228203433982
0.7207806572495719,-2.738826301183993,4.177789330113292
0.7199387157473361,-2.7385222083781633,3.892523756365673
0.7213886891853766,-2.739934526670379,4.165246104376448
0.7208897003947631,-2.7401393494973605,4.165958944676962
0.7210621364248936,-2.742073475633724,4.1655585562144015
0.7202039812796339,-2.7408122461216267,4.1653787487133025
0.720436142899246,-2.7400509928579733,4.168183412697025
0.7196673486888967,-2.7398639467205004,4.173341007196051
0.7194091684328001,-2.741230537003586,4.16611833170655
0.7195308858816554,-2.7396625779406008,4.176167796334534
0.7196719760064002,-2.7387878301599913,3.8896488866968193
0.718964228417603,-2.7404605538173894,4.171872704957892
0.7203018630045656,-2.737680842946062,3.910037178502442
0.7195589597740363,-2.7410850985632007,4.166224461985392
0.7189169050816558,-2.7393529336912783,3.886161809784657
0.7185517463306216,-2.741133831320978,4.169192768220144
0.7210530739260593,-2.7404767815209987,4.164168923615047
0.722258581629486,-2.738591243038836,4.171054791665713
0.7199760965937418,-2.7413594977456968,4.164714991415904
0.7198415605122288,-2.740153475548394,4.169982361997107
