dv1_x,dv1_y,output
0.7488072517069736,-2.7194633968394735,4.142676854254326
0.7495923848216973,-2.720456621043471,4.045902502456709
0.7511296522555102,-2.7204822889998925,3.9997338464653174
0.7506673782046475,-2.71967222036708,4.063355170206986
0.748854759759072,-2.719648760697075,4.126720086437827
0.7512741341013444,-2.7190269294510045,4.087416516918031
0.7490977148494404,-2.7197176088232045,4.112966683439169
0.7501936868024138,-2.719244891393828,4.1091214492688035
0.7499895095621938,-2.7203443043642115,4.04078292340422
0.752194191281876,-2.7205568514147114,3.9678863621837595
0.7495424429053238,-2.7196142892607,4.104842679148014
0.7493702149270274,-2.720156811788546,4.07269827272004
0.7527326845579293,-2.718434561288705,4.079895325336419
0.7513448255516744,-2.7201657948535103,4.011885491168851
0.7503148564906428,-2.720010211335932,4.052331909408922
0.7476564273416654,-2.719887031003927,4.152350977541904
0.7498853894695386,-2.720978266353334,4.005718794754465
0.7490329882035951,-2.7198390447869736,4.106329716805455
0.7495929093108871,-2.7199146929951112,4.081946179395409
0.7507614629238812,-2.7187879242604627,4.12271998091334
0.7512995911276834,-2.719689027387597,4.042434738327764
0.7492407820081118,-2.7191422590507823,4.151350031344639
0.7503867092465387,-2.718221605954423,4.181564861238165
0.7509752505976963,-2.720483833964817,4.003857115253635
0.7492093019146652,-2.7193869196964098,4.13371197716528
0.7496941447519229,-2.7215634823373116,3.9784453111612024
0.7492357403554696,-2.7188526901768406,4.174890792304645
0.7499440664998742,-2.7201717418425573,4.053412170702351
0.7501852703578097,-2.717934169883569,4.213955928920116
0.7521047554082279,-2.720710527803363,3.9622454020439886
0.7501786774330311,-2.72124316444364,3.9830423376611357
0.7480677557870576,-2.7196697288030913,4.1540359200044215
0.7486996630709281,-2.7204374962605686,4.075449058569006
0.748991162159881,-2.718643490358513,4.20204116119713
0.7475244428115665,-2.7205975919609324,4.103809427129753
0.7466064598720525,-2.7208286245739055,4.1190780150153445
0.7512419106814948,-2.7188013569699603,4.104720121818766
0.7493253730221191,-2.7192038100041263,4.143545438254033
