dv1_x,dv1_y,output
0.6391447413122804,-2.78037796492156,4.041980675803267
0.6394936252656019,-2.7780625267192316,4.0268984011149405
0.6406449985588265,-2.7800002345233144,4.041296135527123
0.6398387406870686,-2.7785987865264423,4.028036916796193
0.6413052077139351,-2.7798875305780455,4.041731697876854
0.6399099809896343,-2.7796367949635328,4.035711988580047
0.6389702573106966,-2.779923837024623,4.03710697857804
0.6403390324921918,-2.780477540406083,4.046523311401304
0.640295369797756,-2.782223427671722,4.075167823017464
0.641410301633766,-2.779341152942262,4.035413143100369
0.6395212770520629,-2.7790043729998364,4.030367268703604
0.6386766534623337,-2.7796642068319226,4.034655814306964
0.6404402774291731,-2.7786557524018654,4.028243926902983
0.6400784633410777,-2.781025357979034,4.053527121109912
0.6381395805475227,-2.779171043792824,4.0319611855641195
0.6413533067548242,-2.7797014704956,4.0394682675659475
0.6392916087892215,-2.7790237448585517,4.030515492808419
0.6391204897482804,-2.781255636563534,4.053225989314779
0.6386114294772306,-2.7799495712119304,4.036864394964525
0.6394937523211458,-2.7796842917438327,4.035530661883333
0.6398254348227083,-2.7792870210921885,4.032537240572749
0.6390025547978724,-2.7815939466605664,4.0578725875031445
0.6385094249875228,-2.7798236532471026,4.035813162062514
0.6403402309623061,-2.7803174789342044,4.044373826043566
0.6396801675626187,-2.7796465159120323,4.035458801446813
0.6382807700317961,-2.77821071299965,4.030048326665202
0.6409811573293517,-2.7777626253419614,4.023658380029467
0.6395228292697582,-2.7811980032549863,4.053917590344185
0.6389854718853145,-2.778771490920424,4.029513307572989
0.6392066196460033,-2.7793171905590643,4.032461960533617
0.6398007151134455,-2.7789374016773727,4.029948037592337
0.6404731412914099,-2.7802486339209036,4.043872084139149
0.6381733473045121,-2.7800455012001026,4.03731101946504
0.6400330201834403,-2.7783513880336477,4.026819438447851
0.6402867033003177,-2.7790564853049586,4.031090721878038
0.6389161923320646,-2.7807494354399585,4.045764044166242
0.6411151556856268,-2.7803313808625063,4.047143574193004
0.6396232231166934,-2.781340347669931,4.056442425424988
0.640240301493078,-2.7793183971532627,4.033175207048261
0.6397235481945859,-2.779330171481316,4.032805807971188
0.639872293085628,-2.782401520044072,4.0761265767240555
0.6391121899613253,-2.7783799319969837,4.028195520562818
0.6402080078662491,-2.7813997065424068,4.059956203859397
0.6402151306755214,-2.780444869273849,4.045657289348266
0.6413919294585055,-2.778430118456471,4.026959490963888
0.6394697616159353,-2.779182220070674,4.031539234365943
0.6400411694509704,-2.7784594676184855,4.027290077793467
0.6402730188150355,-2.780339040950717,4.044451676815739
0.6399217891865161,-2.7802223511782898,4.042020557073042
0.6393252629246539,-2.780891490951897,4.048869212722807
0.6420486365442606,-2.780442764593436,4.052666279972625
0.6414261467184179,-2.7808759906705967,4.056935286285839
0.6393454952329718,-2.780129744437451,4.039670522644335
0.6398868737059296,-2.7808729901854847,4.050512504142965
0.6405681375887627,-2.779246673986919,4.032916453803191
0.6396048679608752,-2.78255688730047,4.077571704678695
0.6391285121051808,-2.7793537486501405,4.0326931772694055
0.6411684633419488,-2.781004327319287,4.05785638916282
0.6420569187416079,-2.779774879211758,4.0425821342349835
0.638928384035255,-2.779732794702309,4.035394970190649
0.6418607611893639,-2.7822069361317276,4.084624923301798
0.6401281045465489,-2.7804760128262065,4.045799814915524
0.6399990238082814,-2.7804018450680394,4.04448630773183
0.6378348020142242,-2.78091367713035,4.045101413808899
0.6399401983458939,-2.779947501419066,4.038897516658551
0.639666857610114,-2.780717102192738,4.047562284901791
0.6381212690254849,-2.78098755032518,4.046606701496969
0.6410566676471905,-2.780873256806288,4.0551657808844634
0.6410062414446598,-2.7797584523035255,4.039199676174526
0.6405597132943776,-2.779230216504076,4.032780624030329
0.6401133512830033,-2.7813261309478485,4.058354588285816
0.6408754180242657,-2.7788222675698084,4.029657750344599
0.6408681114817016,-2.779376239412785,4.0346361436217615
0.6386702098571407,-2.7785428222985504,4.029291811709422
0.6394890580867321,-2.780712252087276,4.0469115157285955
0.6403503939622415,-2.7786391559055086,4.028127230834853
0.6406979964376388,-2.780384961160548,4.046441763654279
0.6408621448388869,-2.7799541514035773,4.041268839754308
0.6388449936587298,-2.7804134829862983,4.041748055606241
0.6392824319013852,-2.7807043878685023,4.046221121779544
0.6398897749708451,-2.779878923825902,4.038064942933658
0.6411410317231926,-2.7802089197700606,4.045482646816076
0.6401128562679895,-2.780427285199583,4.04510675167969
0.6393931143640466,-2.7799280047822212,4.037776979268205
0.6399813389927789,-2.779145207516175,4.031530733416949
0.639905378704965,-2.779856172024531,4.0378506693401865
0.6399968560309158,-2.778728876269695,4.028691937274786
0.6389191106658028,-2.7808031886189357,4.046510618950801
0.6404101817260727,-2.779489318868249,4.035017327291758
0.6411579832017321,-2.777618413146378,4.022990772892991
0.6406299134573769,-2.7799751507181325,4.040871480447467
0.6403965772840817,-2.7799821802765865,4.040355588647257
0.6403501119587234,-2.7784962095541603,4.027290278616893
0.6404335943313082,-2.7806879340537862,4.0498460458129815
0.6395882288217174,-2.7790541871770142,4.030785153334353
0.6389710503011544,-2.7786836151094705,4.02919914805926
0.640117354863594,-2.7785323590161344,4.027606120024675
0.6386117425213663,-2.7812886692804044,4.051965790380509
0.6388172727405862,-2.7790558531377694,4.0309603566662435
0.6385521447953144,-2.779176151898197,4.031733760141645
0.6418767296813782,-2.7784805838932343,4.027692800905275
0.6388540817120125,-2.7797134383178976,4.035139964695258
0.6398729584207501,-2.7795532014057507,4.034808795660203
0.6397915317316737,-2.7778908698937212,4.0259683059004026
0.6415631694592783,-2.7786161761043697,4.028502825922798
0.6405535446115526,-2.7792066488786737,4.032551761905161
0.6405533849077466,-2.7797697455821853,4.038240303938544
0.6417410841893665,-2.7790340881586015,4.032689459988019
0.6403077972777114,-2.779064790147311,4.031171888005885
0.6388457128177057,-2.780649879087113,4.044412823489068
0.6392031776214572,-2.779627567237885,4.03472605043415
0.6400997923124258,-2.778942004251806,4.0300726351722815
0.6398108698159986,-2.7795013416044116,4.034243982428984
0.6407115544470237,-2.7801847379991664,4.043795232819457
0.6414449101056618,-2.7803501806662667,4.048668044457644
0.6390006472641955,-2.7809070310145834,4.048064860502615
0.6391227905617952,-2.7784121238429744,4.028288290774077
0.6401398776383086,-2.780935891652603,4.0523820927553285
0.6414376534314075,-2.779328341127146,4.035315605596493
0.6392155955929241,-2.7803798327717306,4.042122114132033
0.6413989794914724,-2.779003854203926,4.031873183630582
0.6396776565220479,-2.7796343772615066,4.035348907467741
0.6391302951702899,-2.779201401714687,4.031696825075758
0.639964447705285,-2.7827494100855863,4.083563272437885
0.6395553146395815,-2.7800766758030937,4.039568301190692
0.6429992787570038,-2.779717821178936,4.04531870366074
0.6396317085604121,-2.781208519711695,4.054418327117435
0.639774531421829,-2.7802565811714626,4.04201751317806
0.6394255806843412,-2.7800097490552123,4.038566198280946
0.641683965808461,-2.7799964152987404,4.0444368563063176
0.6393904588905772,-2.781110433095922,4.052136624597749
0.6387910956636569,-2.7794088662669765,4.033011672939283
0.6390659513445309,-2.7802686867798743,4.040649209975721
0.6402592383625908,-2.778924868624183,4.030054302747951
0.6407120562016111,-2.7802013526657166,4.044049973007903
0.6393936875025349,-2.780463770150843,4.043617024085081
0.6409553962674479,-2.78075146554285,4.052837973089563
0.6386902757397982,-2.7814040506470517,4.05378458571445
0.638741439673372,-2.7804417560977983,4.04189838760572
0.6387083856592835,-2.7792468822429717,4.031995402924396
0.6423336046346682,-2.7805038256008685,4.054970120634382
0.6396178620335068,-2.778224415897455,4.026989529289352
0.6385649056423156,-2.7821530971240716,4.064879579640062
0.6382869625159298,-2.779764587763481,4.035203877027119
0.6402085803314106,-2.779656421682236,4.036346816094374
0.6396474017665669,-2.7797009481608135,4.0358757106477
0.6386759470118397,-2.7778841606390485,4.02902523290731
0.6385874710218605,-2.7812211555521067,4.050946169888905
0.6401687733660499,-2.7802275386907396,4.042801608600335
0.6399018858566785,-2.7794914106644684,4.034264988102975
0.640633019785276,-2.7793062288801837,4.033565485287496
0.640235491443296,-2.7815703102041205,4.062965151861897
0.6417493324407205,-2.7799279578010685,4.043749655894013
0.6404029377182647,-2.7819107953723963,4.069884207464965
0.6401462185430402,-2.7810249818559045,4.053760809157869
0.6390973165703698,-2.778804000328231,4.029549213064518
0.6399318059104433,-2.781203842363377,4.055631682426717
