dv1_x,dv1_y,output
0.8493936410994869,-2.6988058412449893,3.9551132060730234
0.8500938497039758,-2.6995227380775084,4.029865834662445
0.8515133413128592,-2.700595263623762,3.9507260550544245
0.8499936030406792,-2.7009487334664812,3.9207295959692914
0.8482393736395359,-2.698275020238097,4.313420084702679
0.8497096450198552,-2.6997246149797802,4.030309223818709
0.848349115292261,-2.6997427099328672,3.9840054849021675
0.8516853892531586,-2.7006633886625395,3.9615999900182906
0.8505775317644836,-2.7005547604225235,3.9137887640524376
0.8507838301429202,-2.7015451751455988,3.9904585450019714
0.8502679838031851,-2.7002024085941545,4.080540771272442
0.8506819806554371,-2.6988701795950747,4.005796896010984
0.8513851775557966,-2.6985710599146358,4.009837517573734
0.8509427455387153,-2.6983574913341335,3.9793358961100385
0.8494884804740178,-2.7002208364105624,4.055900989746539
0.8504950125637804,-2.6981611678824398,3.9490229698213994
0.8484913573424041,-2.6994605699669156,3.9691595169575713
0.849103884417137,-2.6988092895140796,3.9446911861097367
0.8497689046399145,-2.7002016531415647,4.063998523736725
0.8506540493500009,-2.6987595657596395,3.997172406769829
0.8491867752506724,-2.699921867609336,4.025687916646849
0.8520508076598767,-2.699518304040391,3.893026634715673
0.8501114822405668,-2.701057606484283,3.932836214469909
0.8482226125820082,-2.701409507804648,4.091392751717725
0.8510417955803328,-2.699706406648976,4.073897858630558
0.8503213781451151,-2.698804918082081,3.9885588818633355
0.8493101861115177,-2.699241629389205,3.983103843817917
0.8520202808878177,-2.697972535696953,3.9908361168476683
0.8504257369034853,-2.699707677297161,4.053469986442489
0.8480412914963098,-2.699065688293579,3.9238410760459965
0.8497097913958853,-2.7008661840227592,3.9042277510591914
0.851823438209535,-2.6995757219694343,3.8886661002528387
0.8493835378628151,-2.7007402574456862,4.086244249818437
0.8492528740973672,-2.6991747430288866,3.976337884509599
0.8502977778801105,-2.701014792438496,3.9365504878551705
0.8512209365149064,-2.698931304722581,4.028650130668092
0.8516095948541759,-2.700726584923684,3.9632937154470365
0.8492183511678637,-2.698341126264071,3.9144280555544677
0.849428697776448,-2.6988630056392022,3.9605031994380595
0.8492544784646326,-2.7009786504206663,3.895421861982629
0.8512517828884194,-2.699352571402304,4.057757523232558
0.8496185260000093,-2.698578144409386,3.946914483008066
0.8510838659576392,-2.698245849831654,3.9765290600715346
0.8525085292128326,-2.6991088408449153,4.083531151694945
0.8488335390983577,-2.7007563473762786,4.0692098613701315
0.8500621180287284,-2.700561027517743,3.8950047373812735
0.851367762055143,-2.6974100271012995,3.926591040509517
0.8507841662119224,-2.7012375607764962,3.9694830556421827
0.850276753340818,-2.7013584627412945,3.9599374231158535
0.8512934312808993,-2.6983118673895876,3.988665143235237
0.8477530614137794,-2.6991419901981275,3.918620388053027
0.8497364813618671,-2.7009422498109252,3.9107647796646923
0.8509958513048761,-2.7005045861829937,3.9255706301229587
0.8512242277840649,-2.700195001174758,3.911650704249439
0.8497343264864856,-2.6986141544463442,3.953782310911548
0.8504994420356033,-2.7023777426973306,4.0360159536959515
0.8502258381409227,-2.702887381311175,4.059830293205085
0.8510362730307393,-2.698665193446357,4.004097147727263
0.8497190666243584,-2.699484540327796,4.014340862087694
0.8490508011922295,-2.7011716997345765,3.9019868889695415
0.8499269663084763,-2.7003403981239353,4.078266511476112
0.8498510814090274,-2.700308175151749,4.073668898363105
0.8497727941165941,-2.6997658106050926,4.035238275935264
0.8506146241401248,-2.699069679073278,4.017111143188493
0.8486993712053856,-2.7001059796752926,4.021386745149184
0.8494008700713591,-2.70110926838596,3.9104627460417642
0.8502172270936644,-2.7011474486180442,3.943030876615063
0.85218892092389,-2.6990361881106977,4.068283930881302
0.8503704084490132,-2.7004292231309037,3.89688497302174
0.8494881976653657,-2.7004426426553585,4.070428790754205
0.8493618787738532,-2.6999017605134754,4.030341947659755
0.8495384363000585,-2.698117637339996,3.909877156293847
0.848958940155331,-2.7010141486621886,4.0899924380443
0.8504631883869082,-2.7003638379000527,3.8955562752763955
0.850965204156543,-2.6993700472289355,4.049282645237168
0.850511762238573,-2.6995050420912756,4.042926935525367
0.8488780389330406,-2.696759854706651,4.271887329160364
0.8508026696797079,-2.701051400275286,3.9572433238504354
0.8508291377711115,-2.6993901761430674,4.046023942671481
0.8515071781129131,-2.700827920784302,3.966683411233313
0.8506859206441787,-2.7012300677193792,3.9655060436092127
0.8490789300888776,-2.7013003177013206,3.912420378045866
0.8513888935506798,-2.7004835542401615,3.9383770470581445
0.849455169541115,-2.7002584491754895,4.057262043273956
0.8494722924333212,-2.7005916822050056,4.07957301359604
0.8484817588418301,-2.700530249042676,4.0425200210625825
0.8491139594020308,-2.7010064675218373,3.892181407775869
0.8502811603243329,-2.7025514166110685,4.040065980611187
0.8505160865764505,-2.6988774692873183,4.0004752918291855
0.8490465353408024,-2.69945557899197,3.9887137616130426
0.8485727825398675,-2.699166178113817,3.9510003865550027
0.8497999306680508,-2.6998768260614385,4.0435844724938725
0.8502258908300168,-2.7003091211053256,4.086036784584955
0.8499068557325227,-2.700113012985235,4.062786609898644
0.8501554786374305,-2.7011328688634184,3.9397739091534554
0.8492594104089319,-2.700714366016647,4.080516737507881
0.8491009946193632,-2.7012015089564647,3.9060393864374623
0.8496510674894349,-2.700272090824999,4.064690537907179
0.8490260173214468,-2.699392341445021,3.9835453040566406
0.8506220501548255,-2.7010603381075744,3.9514302367971923
0.850420222538136,-2.699722025330549,4.054229411780538
0.8499319375588419,-2.701442524643689,3.953541781292683
0.8493923510206359,-2.701544861493072,3.9413937031828845
0.8518835181358237,-2.699705641586255,3.9005244795038685
0.8477493168205134,-2.7013317300373063,4.070868942925521
0.8487625592207076,-2.7026837584066525,3.997780918059739
0.8516742516161346,-2.698400827337945,4.008263878079593
0.8516601187127785,-2.6989587359253133,4.045486032966828
0.8490684100466497,-2.700294820209572,4.046698703242293
0.8488765970415533,-2.698292371579466,3.897631060323616
0.8491707530939538,-2.6994675011692806,3.993964016286701
0.8497116290105556,-2.7005292581090785,4.083387048725746
0.8517515911659287,-2.698743435903754,4.03418905615777
0.8480317801176934,-2.6992720914452266,3.9387007155952087
0.8503163411505126,-2.6985765964125186,3.9722818167290677
0.8497282214097082,-2.6989969306522106,3.9808451673701755
0.8498331658082846,-2.7005013864968626,4.085567179975851
0.8492251995927785,-2.698687994104087,3.940343569961943
0.8495251155758604,-2.699420902280244,4.003198193571373
0.8494618314726387,-2.6999360783169,4.036060335996485
0.8489488691623482,-2.6997399064290604,4.005004918976814
0.8485453270046877,-2.700815989004123,4.063549834787989
0.850505525040604,-2.7021923771541716,4.024112868250058
0.8491773644799464,-2.698508635469944,3.9253511708225894
0.8497378291127909,-2.7000164175979684,4.050761170363037
0.8514509035128097,-2.701454024668437,4.007179014368674
0.8529237237435181,-2.7000230609829043,3.9610893372266087
0.8500693540932782,-2.6985878809608312,3.9641363368716434
0.8490566575390466,-2.7013549428979373,3.915558097148919
0.8507708482034867,-2.6992219197504292,4.03279508029468
0.8491126297634323,-2.6993007234979767,3.980199746609242
0.8503854436041517,-2.6978342556992785,3.920929757392904
0.8498644262697488,-2.700761804287888,3.9023509578345434
0.8504457044294661,-2.7004047424668665,3.897914473550835
0.8496742473885278,-2.7005831531766447,4.0856351329454945
0.8506485210517665,-2.698196891976602,3.9572452245990295
0.8499954441511477,-2.698991356772014,3.990001072573186
0.8513659711939834,-2.699488330313963,4.070442436754527
0.8506062703413112,-2.701001934356462,3.9467721040237422
0.8514860505511958,-2.7012365768621667,3.9938165122593983
0.8507164875614233,-2.6990438388322153,4.018879959698253
0.8515455525345408,-2.6988568479384742,4.034758783450098
0.8489536602907566,-2.7018041487554267,3.943917220665817
0.8482762496420964,-2.7006220710286675,4.041685302306046
0.8490190758477896,-2.7000826796410555,4.030796809727354
0.8512742456408963,-2.6998865004720107,3.890896269514356
0.8469216363344666,-2.698160105718212,4.2854341458775975
0.8499416799414243,-2.701984128645431,3.991104363174701
