dv1_x,dv1_y,dv_output,time_cost
-1.1802438759916865,-3.080308256941696,4.764421396041556,190200
-1.1795901079218245,-3.0817701908229886,4.8215421653574735,189300
-1.1815651407764045,-3.077837294128835,4.662570672383268,191700
-1.179126147182059,-3.081002978650724,4.791988109461822,189600
-1.1804105807940548,-3.0807709445066735,4.782649235709601,189900
-1.1788883631375964,-3.0788140581355252,4.70416344340879,191100
-1.1818180370662381,-3.0796672561367533,4.738419943333826,190500
-1.1786946943201846,-3.079627302078473,4.737460157331053,190500
-1.1794366048581353,-3.080046408657512,4.75415059946512,190200
-1.1809598815290938,-3.0790584124524605,4.7137751587102095,190800
-1.179098607400071,-3.079431355380222,4.729441981798122,190800
-1.1812894237712288,-3.0783020015454965,4.682286317523335,191400
-1.1806264360385674,-3.081192987457467,4.799082504678503,189600
-1.1809795477495493,-3.0801769237851584,4.759039927123746,190200
-1.1821423989700208,-3.0785970311976962,4.694430203164746,191100
-1.1776111939010474,-3.078503257211961,4.691551725618421,191400
-1.180420776017001,-3.078494902843178,4.690595913261928,191100
-1.1797950984925425,-3.0812527661082703,4.801566390076455,189600
-1.1804601017874372,-3.079383796421962,4.727211327289709,190500
-1.1804043123215466,-3.0786264462380575,4.696045396061838,191100
-1.178934549228776,-3.0796631129419456,4.738851352163146,190500
-1.1795749008567777,-3.0807906977628075,4.783591939644172,189900
-1.1810077049332255,-3.0796491716905376,4.737847278018433,190500
-1.1808320297498367,-3.0806506902219435,4.777835815136215,189900
-1.1799204517873836,-3.0808919093294342,4.7874895646228115,189900
-1.1814866331816083,-3.079121887901851,4.716270454149745,190800
-1.1811218651809219,-3.0789067599029685,4.707513771056866,190800
-1.179603030844769,-3.0813124257819537,4.803915196286738,189600
-1.1808953623374947,-3.079851109999241,4.746018898314618,190200
-1.1816271644258132,-3.0799522263935124,4.74991722076801,190200
-1.1782980094507003,-3.0803728846169895,4.767384097450256,190200
-1.1787111180907484,-3.0792288448918925,4.721255820153937,190800
-1.1814829975361334,-3.0805094733739335,4.772133618390228,189900
-1.1798570484978124,-3.077940075554482,4.667337209441639,191700
-1.1793492424061165,-3.0793470467016273,4.725946050645653,190800
-1.1800491716017139,-3.081852324759505,4.824592139543373,189300
-1.1802616358515456,-3.0807292681041445,4.781041489894255,189900
-1.1808390031388727,-3.0804753954476545,4.770917813288525,189900
-1.1813344343113266,-3.0820238092766847,4.8308887724964125,189000
-1.180034873660907,-3.081294381798153,4.803130946371517,189600
-1.1802803650125748,-3.078933060080988,4.708793643781585,190800
-1.180250114045377,-3.0786227627135467,4.695929084407453,191100
-1.1793145479360798,-3.0800119236258023,4.752800313312923,190200
-1.1792611627201672,-3.0781213196721247,4.675163514452329,191700
-1.179890664245483,-3.07885941453483,4.705823950495342,191100
-1.1808395883845142,-3.0792391556177727,4.72122122669312,190800
-1.1800353572178648,-3.079473547257103,4.730943623628544,190500
-1.1801190146674283,-3.0804993579996816,4.772013323644167,189900
-1.1796395665748391,-3.0790517252681195,4.7138025915577035,190800
-1.1798780310805184,-3.081481862369051,4.810403312981605,189300
-1.1792673883236888,-3.0804241144095736,4.769218166862025,190200
-1.1813720224264395,-3.0810766054718797,4.794409850963571,189600
-1.1797311687934817,-3.079364257116983,4.726571758622446,190800
-1.1805024872362926,-3.080859348557604,4.786099549333137,189600
-1.179083343696239,-3.080043602458832,4.75411565572311,190200
-1.18368851163184,-3.080758136442491,4.781501363127509,189600
-1.1793850867250402,-3.0794219884961036,4.72900182025545,190800
-1.1796443811340933,-3.0814774103057734,4.810277587228538,189600
-1.1783660982557604,-3.079398077099176,4.728236239055455,190800
-1.1797720750648555,-3.079038524173299,4.713231291527697,190800
-1.1821381085501106,-3.0802309287271425,4.760959548031797,189900
-1.1786688431507748,-3.0790223929644545,4.712827970689552,191100
-1.180131337355146,-3.080335567700607,4.765530100933619,190200
-1.18001282709273,-3.08039830951205,4.768041937787464,189900
-1.1777450141450991,-3.0812494423290526,4.8018508999016305,189600
-1.1794738705931342,-3.081403731445944,4.807469981760814,189600
-1.1815276885370118,-3.0792732896933264,4.7224808937282114,190500
-1.179437289125197,-3.078990610293979,4.7113526642776655,190800
-1.181384728979408,-3.0792851112200896,4.722994151462365,190500
-1.180046748986522,-3.078559373405723,4.693355011679993,191100
-1.1794188912254306,-3.0796050504651746,4.736399953693545,190500
-1.1811224835808387,-3.080023971512697,4.7528959826719355,190200
-1.1801965666273426,-3.08155313369887,4.813090995862792,189300
-1.1785165464406815,-3.080708903002617,4.780599402911227,189900
-1.181960454246962,-3.080601269833527,4.77566478727145,189900
-1.1801294717897866,-3.0791859332596707,4.719186826193173,190800
-1.181161560806705,-3.0813165241798273,4.803767367652626,189600
-1.1796951181637405,-3.080923778531015,4.788781204338706,189900
-1.1800897741177154,-3.0791058625567085,4.71591502098793,190800
-1.1806981157921776,-3.080324723261659,4.764983830229026,189900
-1.180439731462272,-3.0808431518365564,4.785477223269327,189900
-1.178139241311918,-3.0814380394112235,4.809062452058336,189600
-1.179168648044707,-3.0802753412609145,4.763329485111203,190200
-1.180644011343587,-3.0812930932403932,4.802960808610152,189600
-1.1798918421126814,-3.0791233435484573,4.716675512166882,190800
