dv1_x,dv1_y,output
-0.05953500023916879,-2.9903755532183816,4.161920412037562
-0.060011194747573944,-2.9905581698041446,4.168360406260065
-0.060469664789963615,-2.9888552003958475,4.1273855975136815
-0.05993499510283291,-2.9889001632423846,4.136910296790111
-0.06083336320056571,-2.989818933345617,4.1134969399672965
-0.05960006603440087,-2.988634513122763,4.122967092215147
-0.06070793500815267,-2.9902792805943417,4.144006954333392
-0.05786519002477898,-2.989087464852349,4.097596878575379
-0.06016707871329281,-2.9907103918561493,4.176110055809908
-0.05942559776592249,-2.9885990056800567,4.122672842229016
-0.06042543108779237,-2.9906598356669045,4.170437784085577
-0.05978150891905979,-2.9904819850913635,4.165992537128275
-0.059595571674803866,-2.991143940518925,4.207824252432765
-0.05806621588600551,-2.991635416322727,4.251155394237012
-0.05963788898156017,-2.9879567500188804,5.290911720277265
-0.05991773038298519,-2.988653781359085,4.1203949365894506
-0.05988026006948044,-2.991487969994247,4.2253623388796075
-0.05966680190315314,-2.9911444216840275,4.207159886939344
-0.06029441294960678,-2.9891654323768315,4.150389622598113
-0.05986148692122188,-2.9899763848136534,4.133659463256734
-0.06046036954545706,-2.9905803300996183,4.165205575032851
-0.059921553983252565,-2.9886841851922363,4.12242642971842
-0.06035877942363856,-2.9906708549576084,4.171781970557236
-0.059689317785557174,-2.987970827732034,5.2916410440442245
-0.060210015525163474,-2.988858419299033,4.130758451370437
-0.05929945817701772,-2.9898569717101595,4.131926202419079
-0.0597887252960959,-2.9907727220911147,4.183661269463738
-0.059432429590571385,-2.9913585186064124,4.222074545418678
-0.05842914946699956,-2.989500445909085,4.118308468416935
-0.06000282334256166,-2.988006492462308,5.297864693001929
-0.06131160860518655,-2.99074839893267,4.16698708923168
-0.05995653163158722,-2.9897194123982134,4.116310185836465
-0.06229860008100364,-2.9899239179281656,4.10483756801427
-0.05999694780471954,-2.9905344509734135,4.1670458604638725
-0.06008031658108059,-2.988868130864588,4.132986749926316
-0.06146541032552313,-2.9902498604086634,4.134374512429513
-0.06043162735099518,-2.9891351316979695,4.146728312067683
-0.06040603393752671,-2.9892145214802373,4.1523294895522795
-0.06055511494269789,-2.9900298087841195,4.1298629062911285
-0.05894560369359494,-2.9914877587813065,4.234289488449745
-0.060520597180946246,-2.9902843139147914,4.146239032216904
-0.06237717522263665,-2.9909367051102778,4.167869391414984
-0.05889897534620853,-2.989434618090584,4.109120676374449
-0.05978032660566431,-2.990011312448487,4.136702941588224
-0.05970424400335577,-2.9907730664129546,4.184519167695287
-0.05845638151630923,-2.990314035207901,4.1690108446281755
-0.059733085843596635,-2.989459073620239,4.101862521490703
-0.06069629513885703,-2.9902505325338598,4.1423266708022215
-0.061555191887297994,-2.989947559298989,4.11418855662363
-0.06019238131873741,-2.9896565019721955,4.109781038527412
