dv1_x,dv1_y,dv_output,time_cost
0.9109917030368748,-2.6683908611539064,3.8910609892207537,452100
0.9096325987244197,-2.6696663422420177,3.92901059882847,450600
0.9110684968780393,-2.669899013166627,3.9972040837825027,449100
0.9093032341409588,-2.6705806111764963,3.978966046148139,449100
0.9127182108264696,-2.6708751784356415,4.113482749313348,447300
0.9095733968596574,-2.670130641923398,3.9586247312179426,449700
0.9089879588458134,-2.670137720189312,3.9374322097046415,450000
0.9086338731057447,-2.6701487576265066,3.924853412256092,450300
0.909648138137199,-2.668824375531056,4.065118504684278,1457400
0.9099259705392371,-2.671141977380998,4.037165625359204,448200
0.9094112390420197,-2.670067756280479,3.948371193561714,450000
0.9117783991477556,-2.670592480791758,4.065592086120221,447900
0.910066851780459,-2.6697888131907654,3.9536148901924753,450000
0.912121356926833,-2.670637932558707,4.079789933302096,447900
0.9105784800678073,-2.6709366958436256,4.046516547341453,448200
0.9102283305241241,-2.670016837970705,3.97487186887448,449400
0.9098772112405676,-2.6700763973507255,3.966088409042749,449700
0.910821686816396,-2.6689515627772322,3.924228428205681,450900
0.9084158124639797,-2.6699959180186683,3.9057461717284676,450900
0.9102892236319137,-2.6701751347737304,3.9875535205793193,449400
0.9100768630219432,-2.6696367782754185,3.943617795925131,450300
0.9080032169296494,-2.6715875997579954,3.998867664784094,448500
0.9094622500546533,-2.668850151281741,4.060344275200771,1457700
0.9096679736644562,-2.668719384884999,4.059104620044128,1457700
0.9104321251266342,-2.6705969119560633,4.019978093554374,448500
0.9095745019822346,-2.670062872148342,3.9541018403169077,450000
0.9105491502428611,-2.6694738903840762,3.9500335247270346,450300
0.909556111209567,-2.6696195306440247,3.9228513462149293,450600
0.9116508415103128,-2.670250225274166,4.039980924790139,448500
0.9114823449265025,-2.6693521267470617,3.975984184579832,449700
0.9103315586941351,-2.6729736474540826,4.160186295838645,446100
0.9100077150419701,-2.670792210159418,4.017728410074045,448500
0.9124415236519329,-2.669344109480913,4.009635198466267,449400
0.9112454003604729,-2.6697791959209143,3.9956466989302317,449400
0.9100845795400168,-2.670037453224869,3.971037623628426,449700
0.9120841131651523,-2.6693605168580508,3.9980857595547636,449400
0.9112124231398951,-2.6687214036935947,3.9230212422995097,451200
0.9092162342631809,-2.6700824688440714,3.942133510174181,450000
0.9076762001349826,-2.6694195503995926,4.034786489346508,1458300
0.911481287770581,-2.6705277556433993,4.051592666806169,448200
0.9096910187103131,-2.6712753907574993,4.037544859474798,448200
0.9105656118210309,-2.6716936214030156,4.092579925216319,447300
0.9090758107233282,-2.669612768144682,3.903976749915924,451200
0.9100232436312112,-2.6711524619654567,4.041151843507704,448200
0.9097294168027835,-2.670347611717026,3.9788486418432223,449400
0.9113440148091884,-2.6692416099461256,3.9635504806341513,450000
0.9094042926714647,-2.669078710006431,3.8784070035796234,452700
0.910507432704615,-2.6697202701557123,3.965171431823514,449700
0.9092922351443344,-2.6696742732388707,3.9166562723876375,450900
0.9105765437335003,-2.669794112642132,3.9726171764645906,449700
0.9112181552489703,-2.67074565689909,4.056253286228265,448200
0.9107307330982383,-2.6694413210195567,3.954535065006663,450000
0.9076776046290417,-2.668834804430772,3.9959786915363296,1460400
0.9080927251224046,-2.67031712993638,3.916080771568266,450600
0.9111649420260034,-2.6708619834266547,4.061673202027768,447900
0.9120913505795245,-2.670317141561121,4.05909812510647,448200
0.908438891327886,-2.670091584274897,3.9134189951372447,450600
0.9104264823996662,-2.6710970085807118,4.051382081249148,447900
0.9123269176693812,-2.671049851351389,4.111245391855739,447300
0.9107370273322197,-2.6684430921869184,3.8848263888330647,452400
0.9092348876520706,-2.668774916502079,4.047618509553041,1458300
0.9081021764537668,-2.6694498655243737,4.051675763370295,1457700
0.9107096250025851,-2.6697123102503038,3.971981808425629,449700
0.9088871840750361,-2.6703138117347565,3.9457659234080813,450000
0.9094972093309351,-2.6691779335726045,3.8892266401265023,451800
0.9091389896793292,-2.6709374810126527,3.9966063692845095,448800
0.9103124322879412,-2.6716697731061854,4.082829276635959,447300
0.9088851770232053,-2.66965864010558,3.8998721350627856,451200
0.9090443593415725,-2.6693089318275494,3.8809438269197596,452400
0.9098944618427327,-2.6692911208471517,3.9127241243259103,451200
0.9096405604196055,-2.671414512380541,4.0445783604890995,447900
0.9092296243346092,-2.6710829753142944,4.009267337712217,448500
0.9107766572607218,-2.6701741158328947,4.004781980786417,449100
0.9086724966825737,-2.669443209784164,4.07093031061133,1456800
0.9104075675931843,-2.670512012701269,4.01366612762284,448800
0.9117016317141956,-2.670079818815017,4.030960586403575,448800
0.9103773767431659,-2.6697016595767455,3.959144838551295,450000
0.9093455438930342,-2.6728831052450537,4.124034943670425,446400
0.9099793519655883,-2.6704189202383146,3.9925038557467154,449100
0.9093374368595235,-2.6694562058140368,3.902948701618879,451200
0.9098979558747654,-2.6697427127103315,3.9442351778329234,450300
0.9097206962220473,-2.6707785300430293,4.006805106930985,448800
0.9077925939190026,-2.6715617824499396,3.989697533171552,448500
0.9087278205451507,-2.669638021783432,3.8922631048083915,451500
0.9122256236083958,-2.6681070882954967,3.918605420242079,451500
0.9103176191837209,-2.669966619827622,3.974763991493731,449400
0.9106964688638018,-2.669372916336361,3.948593215878202,450300
0.9103969526787352,-2.6701023776959407,3.9866036726638505,449400
0.9111485933674609,-2.669428748710621,3.9689878078368244,450000
0.906645963584967,-2.6699161709667525,4.030899041272577,1458300
0.9103517278842438,-2.669070235613151,3.914648802563408,451200
0.9098582603777836,-2.6705180766939347,3.994703302407239,449100
0.9094095256092312,-2.669635306442616,3.918403635679278,450900
0.9085562453620228,-2.670816038235608,3.967642417903769,449400
0.9094973073816905,-2.6706587470987113,3.9910855059529924,449100
0.9097902820115942,-2.671282272216572,4.0413711124251215,447900
0.9085901538071608,-2.671800877297402,4.033042287363654,447900
0.9106960545047472,-2.669727168042105,3.97248143276535,449700
0.9095774363181104,-2.6698685709640353,3.9409260123452947,450300
0.9094319275769625,-2.669616768046284,3.917947479368931,450900
0.9117105507296889,-2.6687213804766645,3.941763302258504,450600
0.9082590581366567,-2.6683461795443955,3.984147399404803,1461300
0.9114414349440049,-2.6702327662926053,4.031698511101253,448500
0.9114191749819508,-2.6707957291017905,4.066101867059506,447900
