dv1_x,dv1_y,dv_output,time_cost
-0.3995641306999451,-3.0402395149269035,4.513618557879402,252900
-0.400605365048706,-3.0419775967765905,4.587160867265199,251400
-0.4003091707632847,-3.040047374679267,4.501545058531594,252900
-0.39872074522090234,-3.0404732622557535,4.528006571439023,252600
-0.39909645497806256,-3.040120647657988,4.5102214194181816,252900
-0.400198235777989,-3.0402120561591333,4.509601218186958,252900
-0.39872305428447136,-3.0386061049156554,4.440412231777045,254100
-0.40030300865905943,-3.039403508534577,4.471395764681727,253500
-0.40031209761776937,-3.040660308640736,4.529630344127251,252300
-0.40207060364599423,-3.0401434572534765,4.498270633715038,252900
-0.40028851702975715,-3.0397113656300494,4.485971581706862,253200
-0.40121874594946605,-3.038473597131568,4.422516422284198,254100
-0.39974859878636554,-3.039190984295136,4.463825000126456,253500
-0.399950450257481,-3.0404021918269644,4.519450905557854,252600
-0.39978371815610364,-3.0396804785434037,4.486763693714938,253200
-0.400901422779639,-3.0401624850571967,4.504260195315492,252900
-0.4002695443761514,-3.0411265858978744,4.550877280671275,252000
-0.398106920189177,-3.0406125086307334,4.536952886526942,252600
-0.40067678649914423,-3.0383135855177605,4.417160927892334,254100
-0.39881155153474035,-3.04203108838361,4.596886017614112,251400
-0.3982087565554503,-3.0401506365919135,4.515465962923097,252900
-0.3992851149504729,-3.0392753505378654,4.469906535334332,253500
-0.39917301595688365,-3.0396635289191316,4.488673676339051,253200
-0.40195540853121203,-3.0413338550927946,4.553052984386408,252000
-0.399772509418924,-3.0403301280450314,4.5169063733574415,252600
-0.40267806666031625,-3.040068093743588,4.492123224554342,252900
-0.39872390502558414,-3.0398552248418245,4.499542978412336,253200
-0.40082828570800505,-3.04042919859924,4.516891844530814,252600
-0.4000899943342206,-3.039519467308197,4.477841917655115,253200
-0.3996744465540067,-3.0395259057871056,4.479990474257012,253200
-0.3998136844244948,-3.040445613747948,4.5220292605632935,252600
-0.3980998109086534,-3.0386546180085183,4.4455936531059494,254100
-0.401938112565138,-3.0393533565323625,4.461709656410221,253500
-0.4009426219203116,-3.0410175271792497,4.543105320316073,252300
-0.40006263109181717,-3.0420488747825774,4.592540818726058,251400
-0.4011512551094419,-3.0402984247080584,4.5094711017173434,252600
-0.3992363682487101,-3.040128720737258,4.509981507472844,252900
-0.4009513739495815,-3.041356746085682,4.558310571162989,252000
-0.40087654701392234,-3.040344451444914,4.51278847288581,252600
-0.40021422188275735,-3.0391570120597415,4.46011299814251,253500
-0.4006460826234305,-3.041154813388711,4.5505639079749765,252000
-0.4000408857150697,-3.0414172182157264,4.564824916437093,252000
-0.39983386767055495,-3.0411300036764914,4.552868591776572,252000
-0.40083371032863113,-3.039654773860726,4.480910959486678,253200
-0.4014391402233149,-3.041158208337174,4.5473668443885185,252000
-0.40167799901722034,-3.0407461216483953,4.527713367893324,252300
-0.40092305177767024,-3.04037124507055,4.513821034788281,252600
-0.3977861213341103,-3.0410924669722377,4.559867626581519,252300
-0.3987187141548172,-3.0393431533504613,4.475637168106416,253500
-0.40189479231675657,-3.041033323749834,4.539772321260826,252000
-0.40167005373669035,-3.039770163894051,4.482599399390627,253200
-0.3995467516622433,-3.041210135796492,4.557689451620951,252000
-0.40106175279109424,-3.0388456898815153,4.441335702216904,253800
-0.4010125218369362,-3.037723363716036,4.386252748017194,254700
-0.39958501800840474,-3.0413592892936627,4.564182713609794,252000
-0.3996067078815285,-3.040555428624749,4.527917741863741,252600
-0.4016506939063186,-3.040749054145943,4.527964145414613,252300
-0.40138724037412726,-3.039118803165779,4.453002300860634,253500
-0.3994304041443057,-3.0396172358147786,4.485368752222086,253200
-0.3987620645113134,-3.0402591566612056,4.518004261302712,252900
-0.3984950884190551,-3.0398005688584497,4.498030576313894,253200
-0.4014418881511702,-3.0411131800873967,4.545319243585334,252000
-0.4008474953454606,-3.0418964787699383,4.5826019417904895,251700
-0.3995284119533343,-3.041322999467668,4.562809954544866,252000
-0.399857971556121,-3.0406478569171957,4.531006651473557,252600
-0.4013840810907585,-3.04160176825,4.567401018053757,251700
-0.40218804834036176,-3.0400951023294787,4.495523413503182,252900
-0.3990244684222762,-3.039116416971875,4.463519482741728,253500
-0.39853920550056415,-3.0422512231378716,4.6076257700341445,251400
-0.3998352963545726,-3.039604404138322,4.48297317981967,253200
-0.40003181399292775,-3.0409537386539847,4.544137795142895,252300
-0.39969071705819986,-3.0400326957990793,4.503571729330019,252900
-0.4002610019140616,-3.0389591877714768,4.450425514537154,253800
-0.3989198024160579,-3.0391406685085585,4.465147454733861,253500
-0.3997069352184431,-3.0387802170057316,4.4443393214214755,253800
-0.4011541217389587,-3.0383449961806335,4.41650053726191,254100
