dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.9399479984903931,-2.6310264501100664,4.000662394633173,2531100,131458.84513651713
0.9402796767077789,-2.6308639087512504,4.001371994913795,2531100,110820.18520181277
0.9410409191677426,-2.6302785379695908,4.00440060719153,2532000,127621.86139925523
0.9400303056000007,-2.629215104183346,4.0198585172804115,2539500,180925.9585532883
0.9389472864241273,-2.629103268508947,4.029764286300953,2542500,282903.4545198466
0.9385284618552983,-2.6317762886519858,3.997116526142218,2531100,266708.42191423033
0.9390640704389605,-2.631089360360019,4.001209531395961,2533200,237899.93599013466
0.9400458907573752,-2.629196582251589,4.020085844876993,2539500,138868.54530763163
0.940167550382873,-2.629934371149188,4.009382352545455,2535900,96046.24796014668
0.9408109616009388,-2.6305848203020776,4.0026992551810014,2531100,60920.03793576382
0.9391505988468809,-2.629238837072268,4.025463426440527,2541600,306646.065668786
0.9396899368599729,-2.628651765691706,4.032650779015622,2542800,373503.4451628829
0.9381138551244922,-2.631615763465234,3.9987396158896775,2532900,194941.74069571897
0.9385590345538045,-2.6319714858139927,3.9960831178524474,2530200,219586.4178009836
0.9395059757828289,-2.629619044832942,4.01660583260398,2538900,80181.62780768322
0.9404402288856413,-2.629448295485106,4.014212115921041,2537400,96003.70377502867
0.938584345315482,-2.628350797782716,4.051345423225135,2547000,639832.2184823469
0.9408676220185996,-2.6302192752869797,4.005054711673146,2532900,110416.79516964998
0.9391482402044629,-2.6279089214514895,4.056474240254751,2547600,741945.5571368379
0.9391295953864462,-2.630819053289826,4.003449866666387,2534100,164456.64000929106
0.9406844900836419,-2.630366422489176,4.004207920523022,2532600,42479.70736951581
0.9402123409753468,-2.6302721680362953,4.005880318898587,2534100,144646.82627754565
0.9390394191394559,-2.629512524064959,4.021382968612806,2540400,162543.541319803
0.9365948362375064,-2.63054165903615,4.020637373980605,2541600,140169.36985225172
0.9406442856406199,-2.6300868001434012,4.006528743526804,2534100,90795.02797892434
