dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.931035188660797,-2.6386994475943326,3.9823174448803496,2516400,60645.93732089341
0.9296918983365006,-2.640368141451051,3.9883209831193174,2511900,40552.63221047049
0.9294524595219175,-2.6406469840746913,3.9895870242573315,2511000,59019.4071893279
0.9296377693328208,-2.6407739609406535,3.992765759400788,2509800,65978.40036045243
0.9309962505714349,-2.6394165534743963,3.9886787478494723,2513100,51729.828275264634
0.9292218624968085,-2.639641298206627,3.9777464237550437,2516400,143793.53164369002
0.9303949994603111,-2.640094163821438,3.9912140405459144,2511300,108415.08418074468
0.9307580715431995,-2.6402400985196675,3.9962642219536253,2509800,166740.684676915
0.9294898170690726,-2.6395412807729146,3.9787281682545146,2516100,149072.6064195382
0.9304623875299548,-2.6407038976209543,3.99972116228333,2508300,172942.58814987715
0.9304334582935218,-2.6395314524381175,3.98540656165192,2514000,29539.328461383288
0.9301832386991046,-2.640139044254836,3.9899049131811974,2511600,80206.91676383183
0.9306702302646576,-2.6404097494549665,3.997643891610978,2509200,219880.6368218809
0.9298246369484807,-2.6410965388192627,3.9988928802153776,2508000,131561.85672968923
0.9318236977921869,-2.6404378418089216,4.009633315530557,2506200,328949.5257610439
0.9308362112494869,-2.641243857937564,4.0116956829289085,2504700,364669.6734036729
0.9298171906975594,-2.6396364827698253,3.981856087437574,2514900,122341.89074019156
0.9307457539779094,-2.642091356743718,4.0254120318383935,2500800,545317.6625700536
0.928424779319165,-2.6413350115932013,3.988833718609786,2510100,46326.1566046721
0.9290823736388933,-2.6413075183437416,3.9946593974065436,2508600,108063.29625250972
0.9311540929637316,-2.6394641827799936,3.990455045646244,2512500,59439.17707644416
0.9295718332974524,-2.6424130263171106,4.017203331163747,2502300,440158.6397522125
0.930880596531952,-2.638264583779609,3.978438964509114,2519100,117600.15486903595
0.9306699341727913,-2.6410362136863066,4.006700700139964,2506200,224250.3953987729
0.9319799053632062,-2.641010822261034,4.020719437419861,2503200,481043.09149450785
0.9302036069360712,-2.6389736458727833,3.9790208163294976,2517300,127848.01062870014
0.9288507518682129,-2.6407413862720275,3.9854675865408167,2511900,15545.839823936156
0.9310061161361621,-2.6395800529274345,3.990454315357975,2512200,84438.15530154617
0.9305671403532105,-2.6389893275283476,3.981501382142302,2516100,42771.81172929911
0.9296476918679365,-2.6405424016178527,3.9900143186179333,2511000,27803.84446710942
0.9320495129265887,-2.6390967766567255,3.993808916212548,2512200,146937.19730007602
0.9306084777921443,-2.638448316866692,3.978058196457264,2518800,78086.07949276324
0.9294782198561113,-2.640300120845478,3.985763435854162,2512500,12569.045315990787
0.9287553241327007,-2.639858111517678,3.976399266475796,2516400,201517.6811744714
0.9301976225505338,-2.6398686904452346,3.9869783455916346,2512800,15990.069714506973
0.9285775737007681,-2.640143030726104,3.977502213729279,2515500,117630.14161838709
0.9306487997086346,-2.63936973097142,3.9854252162513086,2514300,30122.69738971082
0.9292286068485108,-2.640346183103893,3.9842913194734955,2513100,42561.80492422274
0.9308167491437411,-2.6399658686343708,3.993367820456201,2511000,86149.7100351676
0.93030334974504,-2.640059928545239,3.9900431491650403,2511600,60322.29045417351
0.9308523674428589,-2.6398240711944836,3.9919453360030515,2511600,89251.55934951552
0.9323564148716281,-2.6381888046052464,3.98710487252234,2515800,37213.79992145052
0.9298755177796446,-2.6387749791118194,3.975857265112536,2519100,110706.16500287256
0.93074558169449,-2.6385914465804867,3.979709849945207,2517600,150358.45923126172
0.9306700292187424,-2.6413026813052176,4.0108196194221675,2504700,332018.9138147745
0.9292037042692927,-2.638425345679791,3.9713891827830494,2522400,174680.61773097515
0.9306296441943308,-2.639660072899608,3.9882391659320886,2512800,35072.44017719046
0.9297759677760657,-2.6394986308725383,3.9803222468506085,2515800,89052.21333703761
0.928938447628507,-2.639244282735528,3.9734563286533575,2519100,226271.94940090767
0.928888675827685,-2.638927750231024,3.9717294802195346,2520600,251328.68472999305
0.9303307852133639,-2.6381474359787336,3.975145626579852,2520900,115943.58085324564
0.9304297830615974,-2.6416840829300186,4.0145124613777625,2503500,410019.8836329713
0.9287373672657702,-2.6403373410821627,3.980373256018841,2514300,43764.637362958674
