dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.8582661638826917,-2.6799402764258953,3.902051037237863,2492400,606446.755893189
0.8594183676225106,-2.6802240178442616,3.9234541594665644,2487900,51827.29506491253
0.8606261957420434,-2.680656234688351,3.9515021407125692,2482500,514109.90390748164
0.8610123852686643,-2.679630497164015,3.9305878095867035,2487000,161814.72371399114
0.8604784945184766,-2.67980087802206,3.9274980221999884,2487300,56449.19063004326
0.8597469952411931,-2.680336949087849,3.9307922653706027,2486400,132685.11887688166
0.8611745120665509,-2.6803087170367155,3.9502279383239802,2483100,446641.1426007706
0.8593007713051924,-2.6811560712314133,3.9454152021761386,2483400,421945.9229781502
0.8610670842691337,-2.679458378810631,3.927119833993145,2487600,12315.414159163196
0.859262363959531,-2.680616443292699,3.931107031111809,2486400,147937.22565900313
0.8598408717018937,-2.6809946176253265,3.9490134147557168,2482800,455589.1803843379
0.861371033088296,-2.6797485332788296,3.9385282184529564,2485500,198978.37031169372
0.86071877424005,-2.6798213194675635,3.9312630949859133,2486700,89093.16460550688
0.8601563078682564,-2.679685447465411,3.9203627334564306,2488800,66164.67150002485
0.8604572430092288,-2.67931031661287,3.91546720508968,2490000,238181.03178371012
0.8596549501475893,-2.6798969726450865,3.9187900749332556,2489100,141725.5689399669
0.859269002161112,-2.6819666467526204,3.9669769052043007,2479200,803812.3498856795
0.8605756354930748,-2.679382143948346,3.9186971408029887,2489400,202144.16480553983
0.8581742884196485,-2.6817722608132404,3.945394183868918,2483100,375869.79438863316
0.8592348249034285,-2.6802027268737003,3.9204905746875274,2488500,124260.64444948756
0.8607659222165488,-2.6789844331245503,3.9119585327000257,2490900,350117.10529596824
0.8598221653887704,-2.680930307168576,3.94704635329366,2483100,376385.21789360844
0.8600893906846871,-2.6794240759877885,3.913408145742818,2490300,302766.7256382087
0.8587648542258697,-2.680526751859439,3.922038347974798,2487900,43544.19840572037
0.8591940713853559,-2.679911212280176,3.9131335664713034,2490000,269455.64375063765
0.8586751320260698,-2.6788851003634457,3.8850394069060967,2496900,1161642.6478422866
0.8587710729968681,-2.6809732646937854,3.9332502317376123,2485800,96114.03667236427
0.8599055078884833,-2.6795202229354045,3.9132352007139257,2490300,262113.31322169956
0.8588179748961253,-2.6793260896156093,3.8955372346763557,2494200,735720.8030634997
0.8592009648679619,-2.680103051814399,3.917701771412589,2489100,220198.14795591024
0.8590296855764884,-2.6794991721559374,3.9017522576630843,2492700,574152.9169970851
0.8605577766775597,-2.6818304570911455,3.9829414286343767,2476800,1130544.0144173056
0.8606838978418798,-2.680062952063309,3.936915342710793,2485500,175176.8440318708
0.8585907111147397,-2.679581939651572,3.8982746155590453,2493300,654967.8376044809
0.8604761211735853,-2.679048036641789,3.9097598226220556,2491500,375946.61223278905
0.8599440444835764,-2.679286813749181,3.9084055794326664,2491500,424152.4147754621
0.8575636824971395,-2.6784734923116043,3.8665650580228714,2502300,1968604.6114810798
0.8585444997412853,-2.678061950598897,3.8691380263076964,2501700,1774530.788583546
0.8597157738206795,-2.680552339839426,3.935738174412607,2485500,281832.17165177193
0.8607488550837282,-2.6789496418504597,3.9109584400185637,2491200,331644.76974814804
0.8585755990038972,-2.6821998351273475,3.9629293490290793,2479800,763992.0108618063
0.8602482053482573,-2.6802903453435123,3.9365397419500194,2485500,248391.86765443446
0.8591712097499564,-2.679738947976609,3.9088542391524843,2491200,470818.6515821259
0.8593359920679687,-2.67906654958436,3.896243666451864,2494200,726688.2895951965
0.8578114346100223,-2.680609506399466,3.9114457577043167,2490000,325885.83586024365
0.8596817412399022,-2.681006176787335,3.9470001752489274,2483100,362790.48168628756
0.8594498388785184,-2.681641596048957,3.9607264813435696,2480400,772443.26723467
0.8600974849758464,-2.6791006764689,3.906188269550144,2492100,468965.303641172
0.8598321105447283,-2.6815520075033374,3.9639477296947403,2480100,731749.2172131885
0.8610155515561203,-2.6792342708997907,3.9210663699465833,2489100,69815.1152597297
0.860225597265216,-2.6786434687515905,3.8978457691112283,2494200,677884.2517479969
0.8588943836857964,-2.6811655995367123,3.9398581984304943,2484300,304227.992878754
0.8606782254879127,-2.679582453783032,3.9248952933422396,2488200,79987.95631508635
0.8599438584534554,-2.681131588286404,3.9541535288517333,2481900,569854.7600670034
0.8609465034438462,-2.6793697042733338,3.923331904918642,2488500,22576.13922077961
0.8611821232919086,-2.6786746973464246,3.910212543789119,2491500,373946.38003550074
0.8600395288336088,-2.680830890701836,3.9475623722173747,2483100,448768.9558782226
0.8601595915105049,-2.6788186202420814,3.9008396212003467,2493300,673989.3613205563
0.8585158096837082,-2.6821733579452287,3.9612520913146563,2480100,703393.6813324726
0.8605116352008286,-2.6802053054294763,3.938059739589535,2485200,212073.3678623129
0.8602540547016295,-2.681197191240715,3.9605879912122237,2480700,699469.8707217918
0.8621570383039682,-2.6807576171948932,3.977279688847697,2478300,975118.3387927064
0.8596493957345351,-2.6787121351936407,3.8925639358808644,2495400,826203.6798219942
0.8602592444131588,-2.6799928300631928,3.9292590439720407,2487000,98816.7421184755
0.8601513737128174,-2.6794859319975926,3.915665064119671,2490000,245445.90050065736
0.861738286055388,-2.6799751966305965,3.9496526807966976,2483400,505106.642477956
0.8612744595137263,-2.6820147374556633,3.999719619163585,2474100,1392457.6155993491
0.860669248370579,-2.6803825515675226,3.944934564523063,2484000,399388.40684394067
0.8605568116410512,-2.678446339161722,3.8976804042538937,2494200,715554.5441664802
0.8609759002679277,-2.6800378483692997,3.9403626768003512,2484900,342762.39792185003
0.8614936162544091,-2.680413280792245,3.957778779689405,2481600,659182.1096359992
0.8596678676435668,-2.679473225333402,3.9090951230509656,2491200,455164.8905129591
0.8612363941384008,-2.67917023160636,3.922420351994527,2488800,48884.521540404094
0.860107202408058,-2.6792835115844538,3.910423704990775,2491200,359802.34221500973
0.8612194952857621,-2.6791882805647247,3.922650101200749,2488800,72898.74818254562
0.8597148991856575,-2.681065312782975,3.949047522317514,2482800,475253.68179737165
0.8608326679753563,-2.682166857134659,3.9971044554088984,2474400,1327140.9859281962
0.8599075652114639,-2.6787276901472916,3.8958402040381603,2494500,738243.2786167106
0.8604326490425867,-2.679367418016894,3.9165170656772146,2489700,219211.21097781032
0.860217155013589,-2.6804238493382004,3.9395076502601754,2484900,355822.9938405755
0.8589288035237452,-2.681026615605433,3.936763650413317,2484900,242811.240879244
0.8611235861123022,-2.68014876107087,3.945315234723198,2484000,419421.8265900315
0.8595713870090741,-2.6829065940248125,3.998764963331915,2473800,1324740.503485071
0.860700780667078,-2.679267198231463,3.9176349210549275,2489700,145956.39836809319
0.8615477998797239,-2.679459333509543,3.933740955111208,2486400,184444.43553514662
0.8598618047457357,-2.6777507391735647,3.87667463568119,2499900,1410480.2274175729
0.8603094340715567,-2.679559205668161,3.919438628108958,2489100,153340.87947752373
0.8595276955689823,-2.679267837454999,3.902830919890099,2492700,577352.3111871552
0.8605785313628495,-2.6806043913356286,3.9493950797197894,2483100,492024.1166554963
0.8607449522342515,-2.6789209551952333,3.91028477836748,2491200,317421.3918082093
0.8596262048402104,-2.6805453749711172,3.934290272581784,2485800,105839.93721108566
0.8603380722770932,-2.6803668148975035,3.9397426896985883,2484900,283138.26485943294
0.8605022911729499,-2.679173464145512,3.9129220180778184,2490600,241818.85535667074
0.8596533694910844,-2.6797189973689717,3.9145646929738835,2490000,289265.57543928514
0.8606609044592667,-2.678149085256636,3.8927571539442987,2495700,833565.6562600983
0.8593681272666217,-2.6796148480575286,3.9085115230783187,2491200,437436.1902456769
0.8604709336907468,-2.680418090655817,3.9429516013036565,2484300,427421.7347716551
0.8594754543193679,-2.680999937220767,3.943856550315256,2483700,381167.1379694402
0.8607310376211956,-2.68141777724306,3.973885441123966,2478600,854384.7009420544
0.8600271670589101,-2.681199678972608,3.95723976844185,2481300,714518.2999205417
0.8594586254081774,-2.678524351091127,3.8867279172137965,2496900,1103225.3295966613
0.8593781237701085,-2.682053346801315,3.9710069768652625,2478600,857875.3725515059
0.8601028950103343,-2.6800416918869057,3.928323475247314,2487000,24730.939562151187
0.8612879429175625,-2.6793040585589294,3.9263287184223956,2487900,16953.744750091297
0.8599506277084499,-2.680165579411506,3.929291708643894,2487000,67479.54852816762
0.8610828884760595,-2.6812277046414614,3.9739935500550434,2478600,916356.479546214
0.8607028694071459,-2.6810740979764747,3.96394098902739,2480400,731011.5070955228
0.8593647121262423,-2.679357029729667,3.9027575482137786,2492700,572965.922134357
0.8609612284016058,-2.678591189391476,3.9056406027061534,2492400,532950.5489816536
0.8597918365962836,-2.6807718983697777,3.942478778749776,2484000,325594.2269058024
0.8595134266184378,-2.67986563811137,3.916218135326863,2489700,180070.0369270946
0.8597927222729276,-2.6795765743970845,3.913080307875789,2490300,345912.8320576232
0.8607761128446908,-2.6800775497202314,3.938587862739643,2485200,329854.4834897267
0.8603613416196171,-2.6785321665102626,3.897199860879542,2494500,735195.7247853153
0.8610508371963661,-2.68030367370037,3.9483911515738335,2483400,415479.40929938375
0.859039024002916,-2.6803256827914805,3.920870266690858,2488500,116349.70175269942
0.8599377560391732,-2.679349622665685,3.9097435888854024,2491200,431744.4791507202
0.8585737274427684,-2.6802349779177304,3.912579263328208,2490000,252485.58425364055
0.8622413107262825,-2.6810006557409265,3.9854963421280276,2476800,1141926.7011759714
0.8586910323291549,-2.6801430434470457,3.9119854310292475,2490300,350069.88703957456
0.8600157880444352,-2.6802526124641184,3.932355853277773,2486400,189819.9607449642
0.8591759045874219,-2.6807944410506703,3.934302763009521,2485500,198714.8190811652
0.8591406090902907,-2.680652161108688,3.9302166379637704,2486400,103978.80051510848
0.8611062666161353,-2.6797230086193107,3.9342247081042303,2486100,174802.51541397584
0.8581084549705168,-2.6794784032335146,3.8904476602652815,2495100,929420.0376545102
0.8593084044698074,-2.6793653489858595,3.9022326162062875,2492700,556968.0771535544
0.8600605268401998,-2.679071129076184,3.9050585426209397,2492400,472838.5854105226
0.8612194051314466,-2.6800679739877076,3.944595622103859,2484300,443563.42561213794
0.8620140709184542,-2.6811601513129046,3.9865411015713605,2476800,1109780.5100117992
0.8609238924307699,-2.6794297365967874,3.9244726958647593,2488200,24333.946932105457
0.859415291933983,-2.6804727204460503,3.9295356225904374,2486700,111296.229877391
0.8600256951132892,-2.680312414052847,3.9339953450666956,2485800,185107.78642071344
0.8596982224456853,-2.679833298327765,3.9178755050191665,2489100,204906.63849881137
0.8603394345061148,-2.6796117228164276,3.921090312166405,2488800,125137.95807172093
0.8607500663510312,-2.680639796482693,3.9528575346927317,2482500,581724.8368476945
0.8591331515516163,-2.6791652421645766,3.8958568464951053,2494200,776085.5198895279
0.8595529513931036,-2.6796377099148723,3.9113825360286376,2490600,291593.92436157446
0.8593393985447384,-2.6805508613645825,3.9304301723083857,2486400,111486.0459376573
0.8595594735664028,-2.679547716043429,3.9094951455501032,2491200,430291.2265146317
0.8587091638365187,-2.680853798441043,3.929299455326512,2486400,98617.21603559925
0.8595368211799262,-2.680023824299078,3.920252817204015,2488800,156605.5814706895
0.8604424896209341,-2.680451505251587,3.943455379095812,2484300,360614.9117694256
0.8602860220829731,-2.6806573125060633,3.9465507964735385,2483400,384394.73550008936
0.8611204503608177,-2.680070785725442,3.943260230882192,2484300,409924.6835373329
0.8598080642695645,-2.678856412910024,3.8974190222213445,2494200,734060.5293840595
0.8583492614827932,-2.678787608223255,3.879677528961119,2498400,1284207.8516269797
0.8592036577366623,-2.679571197445644,3.9054973274478275,2491800,464679.9331979752
0.8603959324041779,-2.6799987222559283,3.931260477566371,2486700,83383.46676300142
0.859553724383344,-2.6777147195175313,3.8730702674526887,2501100,1640819.8255361426
0.8615738574977179,-2.67966679974814,3.9393233805295904,2485500,282532.3693384027
0.8594481283664176,-2.680347524603574,3.926889458076884,2487300,29885.320118755157
0.8604152393759702,-2.679625130044094,3.922412437171259,2488500,46032.71622359307
0.8592495079590814,-2.681101909764345,3.9432667170993962,2483700,385265.6522163253
0.861233743721566,-2.68008214598253,3.9451538287197163,2484000,384960.68087099446
0.859669210350506,-2.6804488481170172,3.93248770943525,2486100,172921.20147759625
0.8594528169307939,-2.681060104996828,3.945100264951268,2483400,428539.7404114291
0.8603152632590753,-2.6799119279154318,3.927985348156661,2487300,70370.96419313148
0.8588831318746493,-2.6807600489751593,3.929372407698953,2486400,110481.81098744516
0.8588543117519488,-2.679668320006172,3.903338626080245,2492400,536558.5088978795
0.860335006547955,-2.6788221977009115,3.9030332657805875,2493000,554904.6390753764
0.8603414960981615,-2.6797401834718406,3.9241631742423593,2488200,99353.5507109366
0.8602935793065362,-2.6797270154421957,3.923197855520029,2488200,157188.5529204207
0.8600729534349733,-2.681521120349757,3.966734090962719,2479500,743850.3545973053
0.8598474244219629,-2.679889293872321,3.9211429155234665,2488500,72412.63314063882
0.8604592107321615,-2.6801632108555355,3.9362670800055604,2485500,270502.7753297199
0.8592906542749722,-2.6826338728361416,3.9862285810218276,2475900,1154789.915434402
0.8582487378002808,-2.680013268108213,3.903481205555927,2492100,543441.9156748325
0.8597800088185232,-2.678875987492966,3.8974766624667323,2494200,678741.3272606805
0.8618714407036968,-2.681780189035406,4.002356945115746,2473800,1430318.1347340744
0.8603289041975712,-2.678905613512628,3.9047237051741392,2492400,466208.3377915553
0.8605496392497343,-2.6799776525162335,3.932850664899095,2486400,158483.6846393265
0.8604840677232106,-2.678437132694045,3.8966222852887484,2494500,732676.17866125
0.8584697353735051,-2.680545750068802,3.918595344703152,2488800,106783.93829315575
0.859616242640867,-2.6808353906062754,3.941578027316183,2484300,391056.6099669124
0.8594564453277553,-2.681486182511853,3.9565141739996053,2481300,535243.3726001384
0.8616496189678604,-2.679546371754837,3.9373053438810546,2485800,275910.8945965177
0.8601053559387828,-2.681482808703894,3.9661696546295895,2479800,782319.8588185357
0.8614211574638684,-2.6807897669917327,3.9669171402576646,2480100,844229.217805515
0.8589666846812641,-2.679702836970331,3.905474457985865,2491800,492161.9527112555
0.8587700695415987,-2.6794041737415286,3.8965791125732245,2493900,731520.6110194832
0.8583163980537808,-2.6795059936307024,3.8933930608871696,2494500,824275.193489522
0.860098925625572,-2.6793070340898395,3.9108231032467327,2490900,365949.576831562
0.8594354339884351,-2.6807525818677296,3.936879056667534,2485200,215816.54157844052
0.8611524880888296,-2.678883481089777,3.914630498959924,2490600,268151.1781112532
0.8596953148343367,-2.680118221576763,3.9246474132224796,2487900,61837.51327554522
0.8601951994065148,-2.6802052711277153,3.9336335751934657,2486100,182512.75770030677
0.8584880245360287,-2.679744929558477,3.900528977844947,2492700,624671.1846092509
0.858101783002671,-2.680664950668342,3.9165822089713345,2489100,226044.07338296663
0.8598947009084955,-2.678087084135185,3.883103015739554,2498100,1122255.7861760603
0.8603017565805414,-2.6805289323478547,3.943452136638698,2484000,448422.53081454575
0.8591907657694084,-2.678949985520242,3.8921858071878654,2495100,844225.3826638424
0.860391599753554,-2.679212617712111,3.9124233318417136,2490600,350314.9548526645
0.8597357892689124,-2.6786381401407886,3.8921087298438755,2495400,818936.7052251262
0.8602329472432987,-2.680435453314003,3.9400366342897497,2484900,334232.1510350078
0.8598892536307946,-2.6781368266452534,3.884033008091764,2497800,1119358.3435334035
0.860396918717347,-2.6806488956373373,3.9479757111601623,2483400,525117.796127183
0.859811300302532,-2.6810615283967705,3.950332175389801,2482500,467044.8352036946
0.8605883933453892,-2.6795667829262415,3.9233023721487603,2488500,40939.26013595755
0.8592961692052373,-2.678495707409804,3.8843609537476222,2497500,1107324.6732820738
0.8587713549452047,-2.6788319409671857,3.8850342432838807,2496900,988566.4304730715
0.858755151348562,-2.6781665770206677,3.872884353343251,2500800,1661675.1299296287
0.8604914926708607,-2.6807916383827823,3.9530955003273514,2482200,551310.5860125318
0.859256719349162,-2.6803176253526226,3.923557432551391,2487900,34414.31092381157
0.858625250394999,-2.6797011490868616,3.901212946472657,2492700,651360.374747514
0.8603965578306778,-2.6794789503608176,3.9186564886005426,2489400,161778.94241239576
0.8606496609514863,-2.681964025737013,3.988245930643674,2475900,1135643.2666545934
0.8611945492813365,-2.6797565170318687,3.9362523874361885,2485800,199968.32904087292
0.8585146838134705,-2.6798526084075496,3.9032056233197845,2492100,561478.0486844901
0.8613966204491899,-2.679098375506403,3.922891570970146,2488800,33108.08347073359
0.8607855790476302,-2.6786991393599457,3.9058366377754687,2492400,478197.9467661461
0.8597296139356608,-2.68065634141511,3.938573114414317,2484900,228783.7909399179
0.8608434413410123,-2.679857300396336,3.933930519723659,2486100,161531.47052450798
0.8609206750926013,-2.679792389500935,3.933399076489728,2486400,171350.42461557733
0.8605669205120785,-2.6815168650264747,3.9741828254083944,2478300,954880.8590741369
0.8582845268159371,-2.6790217902382385,3.883373418491257,2497200,1180645.1455630478
0.8611769294198837,-2.6778809157530166,3.8932500017280223,2495700,812706.7432361022
0.8611699567733181,-2.680902865856985,3.9662872612160354,2480100,769972.564715124
0.8583946187725361,-2.6790500711311322,3.88517218941335,2496900,1091098.1327648526
0.8599641941910301,-2.6803093296432268,3.9330871621288717,2486100,151568.71080493287
0.8595698761888764,-2.679988459552866,3.919820585785354,2488800,123081.30150625561
0.8620702403872882,-2.680327378926351,3.964027411939149,2480700,768745.5815251921
0.8603968730637397,-2.680010158168939,3.931594990474527,2486700,211483.43217521894
0.8594994839403081,-2.6787825934263965,3.8923114288320617,2495400,896168.7735030688
0.8594770069831308,-2.680004854067567,3.9190127407816346,2488800,213088.75912050894
0.85914937034883,-2.680039007028155,3.915557578892271,2489700,211790.6359752281
0.860235521581599,-2.6794483512598495,3.9158467185394654,2490000,237828.23000480613
0.859416375593315,-2.6816822862874203,3.9612679215999083,2480400,652624.947763476
0.861180977009363,-2.6807601612577794,3.9625067355109516,2480700,738399.1135091111
0.8596178241266808,-2.6831009980763576,4.005256314698899,2472600,1469283.206670274
0.8591834539151462,-2.6791507685991656,3.896192452275516,2494200,720334.5723892306
0.8595674063328039,-2.6816447944334576,3.9625784652600204,2480100,702266.5643376932
0.8599026772904004,-2.6811667726351116,3.954506389519803,2481900,579485.7817171419
0.8607744643664665,-2.6778183369836652,3.8875304936872235,2497200,1002717.2991933194
0.8591540025220615,-2.6798414577551912,3.910993669670117,2490600,361188.925655767
0.8609141562350378,-2.680003196410432,3.93857508131949,2485200,287955.44112707156
0.8599659294162484,-2.680250909168254,3.9316676329793037,2486400,94462.88570980603
