dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.5996962812603924,-2.808338155287595,4.405181186141336,2428500,6211628.41467689
0.6011103402101747,-2.8092368520818,3.937072612667839,1428600,1117072.2135996418
0.6030805778624673,-2.8091356708222253,3.9879862968390842,1425300,716335.9601684569
0.6023323033077973,-2.810642089850765,4.075861573469737,1420500,2341062.6009019404
0.5985788536225153,-2.8110002702595276,3.9972863418239486,1424700,990744.7013439937
0.5986382879145995,-2.8097185905988713,4.435743595173809,2424000,6603975.732047508
0.6008163863204663,-2.810289659377449,4.0086363570129935,1424100,1106011.110089804
0.5994884112596239,-2.810068321578335,3.9530530038342433,1427400,299599.97299077624
0.5994856827333923,-2.8109385983061794,4.018575016207264,1423500,1365610.446900671
0.5998759519337828,-2.809255307404405,4.434564246814177,2424000,6551723.876209617
0.6001831046911883,-2.809952059061536,3.9648082095602852,1426800,40092.31570092629
0.5997966203593652,-2.810880736678428,4.023110128838473,1423500,1370655.8335460317
0.6014172176134202,-2.8098506670969083,3.9932737218443943,1425000,846549.3993333085
0.597617302049685,-2.808511544835413,4.389783993116385,2431500,6195002.499352648
0.601085219512257,-2.810577308739368,4.037160437130852,1422600,1674313.414285468
0.6004827314481755,-2.809561627838151,3.9435182325839406,1428300,750761.1279390792
0.6006251195642504,-2.809914420344761,3.9750061708735505,1426200,293931.00798175595
0.5994710122881398,-2.808935051103844,4.4208211794637275,2426100,6369573.088676482
0.5990891889945097,-2.8110541311021375,4.015804375829557,1423800,1279507.881206574
0.6004242389914023,-2.8097640546901674,3.957481320357644,1427100,152403.65406329613
0.5997151101560784,-2.8110133654755436,4.03044227643192,1422900,1546381.213567276
0.598270576998432,-2.809480634860171,4.424886139433986,2425800,6454380.17328364
0.6007426684483935,-2.809696042006203,3.9617396370843387,1426800,74670.60117972831
0.6007985642620527,-2.811531118823867,4.096264128284312,1419600,2665326.7065972285
0.5999849586845853,-2.8108004482529463,4.022566375265848,1423500,1401483.0275064418
0.5995130062761559,-2.8103864712280617,3.978198047924988,1425900,351481.7475062582
0.5997819035167945,-2.809945506114008,3.9523366192002998,1427400,346286.180634058
0.6020349251008932,-2.808995868764226,3.9462067793268343,1428000,639690.3575435118
0.5998790814278312,-2.8116253082835843,4.078292950616475,1420500,2291960.1120709525
0.5997196724699383,-2.809114696355651,4.428727035718768,2424900,6501674.004884739
0.5997828701227491,-2.811683191141233,4.079737691775664,1420500,2397242.047026274
0.599711935858785,-2.80908802565745,4.427875972495802,2424900,6476666.735337213
0.5996379487137987,-2.8107493482917985,4.008983641125427,1424100,1057188.7882428938
0.6005135470349235,-2.812200810682977,4.133923001101509,1417500,3171261.9443313605
0.6002135742008583,-2.811308224318872,4.065173078052938,1421100,2161283.5897960844
0.599604893653179,-2.810047837327824,3.9549447848100923,1427400,321934.7917466996
0.5984936792330149,-2.8107482786965314,3.9758493424204158,1426200,431871.77800324315
0.5982954589184928,-2.8097977771324203,4.434616288978469,2424300,6495087.149045157
0.6005568143135539,-2.808990705907881,4.433654202666614,2423700,6488268.916923451
0.5994440536769664,-2.810404948047198,3.9775804752729105,1425900,384580.06781987206
0.6009359471144186,-2.8096352912011437,3.962802360440951,1426800,50986.988479134525
0.6000835704905798,-2.809115756613762,4.4324838027679885,2424000,6505260.789560868
0.5998569281118564,-2.8108736841427047,4.024300503981016,1423200,1429483.43969804
0.6000186690931257,-2.810210088114859,3.9796498926435766,1425900,460624.864199724
0.6011661873541585,-2.8086962784244753,4.431105373706039,2424000,6545752.9898414435
0.5990776363678508,-2.810888070272778,4.003236580036612,1424400,1064201.6931388169
0.6009227568793839,-2.8095453792682616,3.95549261116233,1427400,299670.0457325232
0.5991856152210566,-2.809279231530586,4.428162083248303,2425200,6503884.886569134
0.6002404930618318,-2.810255555351673,3.9895527583256696,1425300,693849.277174818
0.599220272391005,-2.80871506593785,4.411685229443259,2427600,6363708.559280746
0.5992063461466268,-2.809603010729599,4.438175073464167,2423700,6559976.824034259
0.6010942994176446,-2.8098408096620027,3.9831627425106504,1425600,568096.9603212723
0.5997823558316091,-2.810452325339493,3.9910496482213897,1425000,790009.6889906708
0.5999248457699761,-2.8107054246816943,4.013897656641612,1423800,1313804.8838650067
0.6000513459973402,-2.809178436055827,4.4340701322286815,2424000,6566968.187035624
0.5997770525225786,-2.809933931972559,3.9512788028054793,1427700,384906.80565998016
0.6008006201123898,-2.8110647385354346,4.06400071747995,1421100,2099754.0991055854
0.5992546052775027,-2.8094514846964085,4.434074236518775,2424300,6577597.291629976
0.6004742895837094,-2.8115498997433144,4.088962403507862,1419900,2510089.6768688387
0.5974622372688319,-2.810826946417585,3.9512787179246924,1427700,335583.46280008944
0.6001782748969731,-2.8080458819203216,4.401453654909074,2428800,6242126.517216934
0.6009505491856617,-2.810075235860698,3.996592596234147,1424700,918801.5154199877
0.5987304884991654,-2.8096646339368854,4.435130776136648,2424300,6530566.913733134
0.5994801352524701,-2.809620947909675,4.441533695796427,2423100,6639241.233542129
0.59997281786188,-2.809604072392425,4.446223751972046,2422200,6726382.985272175
0.600537018159675,-2.8099096008615745,3.972010111447135,1426200,230788.49494477076
0.5987017981556024,-2.811445107723619,4.033390450618753,1422900,1601819.8860510734
0.6010925459134567,-2.808707360125394,4.430694599563308,2424000,6523359.278873892
0.5994624951729016,-2.8098691838675545,3.9366916232899,1428900,1261485.46690792
0.6006331371529622,-2.8109281591694124,4.04976880691137,1422000,1926278.764820639
0.6004685137057715,-2.8098134428401127,3.9626072497326703,1426800,68878.740798328
0.5993856203395121,-2.8104428339491867,3.9787483406961677,1425900,432328.1247950491
0.6003565060320155,-2.810548307333727,4.0145889576872165,1423800,1276682.3452016185
0.5995771399662374,-2.8101328414118334,3.9607309141469647,1427100,85389.11666117696
0.6001647287755312,-2.807690824377982,4.390788219967553,2430300,6097426.741284891
0.600887006374961,-2.810516687162785,4.027249041057606,1423200,1533092.178434035
0.5996357985633308,-2.810077802289487,3.9581872557892215,1427100,160161.04837013246
0.5993587221293413,-2.8118664242227576,4.0810926734748065,1420200,2434726.2715438204
0.5998570663389808,-2.8104152748622604,3.990424760039729,1425300,716558.5959566901
0.6005716352697289,-2.8097965992147556,3.9643952454134563,1426800,82822.83634917066
0.5983073679426889,-2.8079767786775474,4.380964797430868,2432700,6020071.335883261
0.5988071834416275,-2.810175635863259,3.9409070520480523,1428300,933856.3064592693
0.600923436818758,-2.810121828913338,3.9992613957186487,1424700,966337.6641501733
0.600853775536608,-2.807793239118933,4.400738063540876,2428500,6260711.946014
0.6005516770071939,-2.8099249043592933,3.973614111083865,1426200,281295.20565770136
0.6016055111300415,-2.810937221455352,4.076828419581473,1420500,2345651.7288595294
0.6010510579622045,-2.809616596176386,3.9648185124211643,1426800,46273.70989788612
0.6011298463592523,-2.810208244808764,4.011582598271005,1424100,1147194.3891634294
0.6004113467412291,-2.809678631833027,3.9504647889112507,1427700,438560.02254532574
0.5997994552366515,-2.8101453761060937,3.96825068908542,1426500,171377.88045920362
0.5996703585099211,-2.8095348028106724,4.4409254790247,2423100,6581292.001996644
0.6001985862261334,-2.8098111214737687,3.954365493926324,1427400,250945.40824853088
0.5976906742444339,-2.8093420606473263,4.414939308130117,2427600,6382267.189905411
0.6002824171818815,-2.8091771717586225,4.436458523747861,2423400,6555181.868679101
0.6001555923309039,-2.8093837761269045,4.441432915650546,2422800,6595728.727394935
0.5985326049543368,-2.810699268569597,3.973216572482313,1426200,342590.74822413846
0.5990274244341416,-2.8113393736533943,4.034841413549087,1422600,1618089.3569215084
0.6018367525789303,-2.8094472346495163,3.9751473457172386,1425900,316948.53061792924
0.6005805120446995,-2.8096936595172073,3.9567325159660367,1427100,202978.2191550532
0.6002562691846829,-2.809691736120023,3.9468291953730796,1428000,603806.0895014403
0.5990622199074596,-2.811176751948823,4.024026187831191,1423200,1381279.7954770536
0.5990722761383939,-2.810041579993935,3.9383756136019468,1428600,1077045.6896948256
0.6005741957370816,-2.810242431568051,3.998189432091282,1424700,923796.8165230083
0.6003555137227428,-2.8106162473809073,4.019540294816796,1423500,1322211.8280852663
0.6005917517976259,-2.8105114917781213,4.018564549573811,1423500,1344936.4483782463
0.6020956290661127,-2.8090105568296204,3.9491797678421117,1427700,491675.4876796336
0.5982184197432452,-2.8087468372053044,4.402556086876251,2429400,6279326.370972767
0.602415987546371,-2.8112458801665023,4.119286236587164,1418400,2943747.2825917033
0.6004805674034174,-2.8083704347753713,4.414207407987467,2426700,6365519.484722769
0.6027286696688595,-2.8104141669068157,4.07067111484248,1420800,2217609.013113754
0.5976240455185758,-2.8088426465754677,4.3995307382036755,2430000,6216352.624151925
0.5992896738974448,-2.809708392562099,4.442178568362031,2423100,6590697.939595375
0.6012189340914259,-2.808917426119953,4.438340208495823,2422800,6633013.756222254
0.5998323494091514,-2.8106367342390115,4.00620719026856,1424400,1153156.3985117325
0.6003906113885559,-2.8097130740364786,3.952535605468313,1427400,338201.22667542764
0.6008864348011302,-2.810693307005175,4.039993237715269,1422300,1673043.469988745
0.5989749447280752,-2.8124787001106677,4.112818735399574,1418700,2781492.8177422592
