dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.6803249128270633,-2.761965045195742,3.9403665193329425,2488500,176125.079189245
0.6806115187713146,-2.7597958161160707,3.9266145291430266,2499000,73683.84543271536
0.6795784067848357,-2.759393329959808,3.9302089198280115,2503200,117479.80047019746
0.6810572743363004,-2.7607210384021665,3.930303658138404,2493300,96104.34455782924
0.6806824475260316,-2.760320849409613,3.9279820374304157,2496300,18002.45735659154
0.67924444049992,-2.7595212049319917,3.9309562398823856,2503200,180917.5025470349
0.6804005514001864,-2.7607874089916,3.9302797381400705,2494500,53690.17979944389
0.6795697597119316,-2.7589952001540214,3.932323587078373,2505000,176624.99199062062
0.680907191242078,-2.760370820759843,3.928147134085768,2495400,61938.16640490175
0.6801374254270242,-2.7610990433157565,3.93209341406887,2493300,95584.90503710732
0.6795480112183747,-2.7596131357010996,3.929559908823273,2502000,129749.74765257594
0.678594282978133,-2.7603399069786034,3.931020460714239,2500500,189551.91045545117
0.680722844356005,-2.7601793332867937,3.9274046675223175,2496900,55678.006873236285
0.6788915155964926,-2.7604858453518064,3.930250428602452,2499000,73330.50208754725
0.6796806345164105,-2.7605465848039796,3.9292785024230277,2497200,68351.0669675495
0.6782951481293985,-2.759703580405796,3.9341957780237453,2504100,159871.42073501574
0.6803450717483766,-2.760577750793833,3.929151712283187,2495700,14281.26943073198
0.6784771573538511,-2.7590113628939683,3.938539793401059,2507100,298637.858271102
0.6791173791672477,-2.7588411515047078,3.9360465421830777,2506800,299658.022371407
0.6797192062596126,-2.7587973122250733,3.9329345988228557,2505600,135033.73870650365
0.6804958877779195,-2.7607487863962246,3.9300950438589735,2494500,51925.84348257445
0.6807767203927774,-2.7589914358049734,3.92717398078977,2502600,13017.355650434085
0.6809516710870577,-2.760497481880259,3.9288495941954906,2494800,31533.567186904154
0.6799106549567691,-2.7621480290812785,3.941303796318928,2488500,313239.83240390883
0.6804793302827915,-2.759298082313782,3.9272283892241826,2501700,26570.705607822052
0.6817080985111157,-2.7588461644973563,3.924511052339316,2501400,123027.98891497406
0.6788927190688581,-2.760464371202477,3.9302203033027583,2499300,96045.0410013819
0.6805591341466504,-2.7591422684417397,3.927440458523508,2502300,9569.496825247505
0.6784663017294246,-2.7607755000056504,3.9312627371169704,2498700,74596.12657352867
0.6806253864738967,-2.7599523592797293,3.9269218291884114,2498100,85652.22591136539
0.6790920425092986,-2.7599532700832063,3.9302243505340897,2501400,45413.418271015646
0.6802624785721968,-2.7615114042678512,3.935620764121877,2490900,151425.94710014103
0.6795402775014316,-2.7598935087723344,3.929020985976525,2500800,60531.862030047254
0.6798838807555488,-2.7604673041554992,3.9288908292787736,2497200,120686.66011727277
0.679780966819667,-2.7605835212353305,3.929382231614452,2496900,19728.252248012366
0.6808100925793702,-2.760003325162982,3.9267835838960163,2497500,65116.422790288474
0.6801172576973732,-2.7587660723373704,3.931082155621826,2505000,102157.67910109575
0.6814506063869213,-2.760126848208041,3.9270054998629735,2495400,50970.67779151722
0.6808586521916994,-2.7608333782809313,3.9309559975700825,2493300,47870.66915651304
0.6799130821090681,-2.7601105859400095,3.9281354238005695,2498700,7781.448184549767
0.6801448979444699,-2.76025472091477,3.928100189874457,2497500,10277.983605527774
0.6797815425397985,-2.7599204418425707,3.9284293868470574,2500200,10078.423091181596
0.6799805053452775,-2.761201316581643,3.9326801767344977,2493300,42059.59229850935
0.6802422872361241,-2.759102222952694,3.9286870888252747,2503200,112488.46735065395
0.6812199577654218,-2.759634011396787,3.9255722277399006,2498400,105043.80070981165
0.6781385996798545,-2.7594371806732987,3.9368400001600636,2505900,352989.70177654066
0.6823020689314749,-2.7590326244760903,3.9230699211611784,2499300,160319.13801536575
0.6795232282607027,-2.760103532675828,3.9288554334871453,2499600,17254.48536118197
0.6804337946929385,-2.7609669247720254,3.9314335622597136,2493300,70118.76580244233
0.6798840726504399,-2.7585275357353383,3.9342235183118577,2506500,246508.93769560478
0.6781470450582218,-2.7618918058022985,3.935652784821528,2493600,170317.08103096415
0.6800925101351637,-2.761189132180278,3.932612737704507,2493000,136120.7961938189
0.6802465304689502,-2.7607651806937836,3.9300485721252874,2494800,36661.63078391006
0.6796831728482977,-2.7600225074568248,3.928645480452479,2499900,36199.76416421097
0.6806893995940025,-2.7603092548537234,3.9279100696233,2496300,12650.21277904793
0.6790282444043905,-2.7608590767332832,3.930756006115012,2496900,46706.68592469559
0.6801314479260305,-2.7610884110174547,3.9320123539688554,2493300,44424.91985243471
0.6778945219944541,-2.7599785845240414,3.9346225761194793,2503800,201659.78114238346
0.6796829305747213,-2.759639769776129,3.9290083082999763,2501700,125816.60317315122
0.6800183824833582,-2.760612174349541,3.9293461138907304,2496000,98717.63727325833
0.6806605400810082,-2.759915589713106,3.9268358460183257,2498100,96893.00642537625
0.6793149357422088,-2.758428664698078,3.9389668050609297,2508300,429485.8492828848
0.6806109133005662,-2.7589814790512484,3.9277045230163212,2502900,36887.31367465583
0.6793182622916228,-2.7581992581001344,3.9417760537473585,2509200,528553.7454817228
0.6785826783773208,-2.760195840962093,3.9312952719439567,2501100,162459.82644607837
0.6803866994057316,-2.7603020542037693,3.9279875768094734,2496900,9852.147295814151
0.679436064100169,-2.7591559529536167,3.9319849946168306,2504400,135639.55054560228
0.680798107088407,-2.760165205022821,3.927311129497877,2496600,25781.99074471855
0.6805215299909725,-2.7595335568768964,3.9268667216785778,2500500,51805.69194638602
0.6803711513774746,-2.759457491213702,3.92730412361544,2501100,36717.25961766826
0.6801804356064749,-2.759453188584278,3.9279463567371256,2501400,11452.179721156823
0.6794707498328665,-2.7604365570881897,3.9293222854528365,2498100,55409.752448177256
0.6771807945228608,-2.7592903872790786,3.944652745315078,2508300,470459.40071175364
0.6804742142499913,-2.758379266667458,3.9320270752908875,2506200,168460.4383810025
0.6813952979893662,-2.759743372154205,3.9255433859486155,2497500,124394.98502797907
0.679263509297662,-2.7596598275950868,3.9304296248252917,2502300,86840.41495422088
0.6823663685500518,-2.760661878748856,3.9320339968187286,2490900,76889.74061461158
0.6785599687714978,-2.758375181948115,3.945480490577786,2510100,565597.4118609449
0.6810806354552387,-2.76060433609678,3.9295602179479365,2493900,63307.99606861933
0.6803093074757586,-2.759000640774227,3.9288365114236896,2503500,80459.77943859989
0.6785705765407171,-2.7606819480656646,3.930969619444629,2498700,62385.90547015771
0.6809701560819825,-2.7601549989980754,3.92718735547706,2496300,31112.396958204474
0.6810930299150265,-2.759593920729039,3.9256497763475577,2499000,61819.542782222816
0.6791039067145762,-2.760663888172523,3.9302167253759297,2497800,63291.00674618072
0.6800126779227212,-2.760361495886172,3.928511214968204,2497500,27813.528918183212
0.6793770824272612,-2.7601171863167386,3.929248869090536,2499900,37189.78000850818
0.6799330620898165,-2.760216694767403,3.928355612577489,2498400,31509.610408910765
0.6805078779279347,-2.7594516952837127,3.926935473541646,2500800,39779.32683422908
0.6804121636135114,-2.7609859536661605,3.9315408549316095,2493300,54369.58993117961
0.6813204444793578,-2.7600030892694045,3.926473370978282,2496300,90490.19720269769
0.679887259563457,-2.7604913002169127,3.928977571027195,2496900,10185.075141018757
0.6800570504730145,-2.7616874456250393,3.936785947061561,2490600,171621.2415472397
0.6809327426450081,-2.758949193067594,3.9267736017988097,2502300,59989.72212339386
0.6794242397438951,-2.7589980757901085,3.93317042393445,2505300,223352.09854690658
0.6798617180816402,-2.760825501269637,3.9303016545511116,2495400,34187.2183568139
0.6804642528445284,-2.759117544287548,3.9278609551396455,2502600,118478.6320823728
0.6797999900808529,-2.759011502653117,3.9310833575749555,2504400,175396.08471509855
0.6793769169407544,-2.7607201323922577,3.930057180797948,2496900,95577.6551316109
0.6794428560406098,-2.760243485281545,3.929086861483916,2499300,84310.97730532452
0.6810118908690973,-2.7601174557545285,3.9270538646238884,2496600,92965.50953040592
0.6798541533978691,-2.760847082546969,3.930441880623158,2495400,40087.20694462063
0.6804786232145991,-2.7612344764167323,3.933569004017545,2492100,127320.3428956102
0.6801539138095163,-2.7618998421430274,3.939245603500841,2489100,232825.0344122457
0.681012700915221,-2.7604495510658,3.9285775824325557,2494800,8977.276640625192
0.6806177158163346,-2.7604563330067977,3.9285924968231867,2495700,13332.90929995355
0.6810770914841706,-2.7582998765049465,3.92930056155088,2505300,121343.76216363095
0.6803487823772997,-2.7611566559420653,3.9326842135906546,2492700,56736.39867528033
0.6799528653662925,-2.7604572345285168,3.9288777195703926,2496900,55987.71031766247
0.6814295511209354,-2.7593928806120878,3.924832776521531,2499300,89719.4527810415
0.6802452654587744,-2.7602043108959227,3.9278880710011914,2497800,18040.47432054607
0.6810448288221322,-2.759132096558983,3.925962258418566,2501400,42751.780450527134
0.6796608339069254,-2.7609706190119114,3.931035097717334,2495100,47781.285082868584
0.6807583522230352,-2.761773213485873,3.93951231173817,2488500,306182.4074033295
0.6790720298342886,-2.761241861274335,3.9323364209823275,2494800,105861.64585981744
0.6804165856931655,-2.760404948724094,3.9283589946134887,2496300,38291.84642214232
0.6810292552631865,-2.759494222097979,3.925657640542491,2499600,50021.028961913325
0.6808318758973507,-2.7595335310989153,3.9260901665765715,2499900,76058.76292352837
0.6792262875876154,-2.760515410001445,3.929779504547789,2498400,40021.21567526048
0.6795011692502902,-2.7587344825906968,3.9347284503277704,2506500,270670.6042880089
0.6796429261746405,-2.7604188664872966,3.929097149682356,2497800,87314.05132643573
0.6794316449703035,-2.7601704028030674,3.9290826734721818,2499600,89340.8866699314
0.6808016677726638,-2.7582502627628513,3.9311366909489687,2506200,209850.46920476705
0.6796253192029823,-2.7600859548402066,3.928631515056492,2499600,15271.153187972675
0.6806584216344536,-2.7590293072987064,3.927441275571817,2502600,91318.30489362581
0.6797630389398513,-2.7577779306046555,3.9437328758812162,2510400,537632.3409477117
0.6810133252813101,-2.7591214820109897,3.9260677993904656,2501400,23468.924855975452
0.6806945536126761,-2.76014590660192,3.9273206187557532,2496900,30281.399503536533
0.6806647614875626,-2.7593887530963612,3.9265891911332287,2500800,20822.153033689654
0.680404568163046,-2.7583244832279417,3.9328181756526517,2506500,246060.09061595544
0.6808516343942516,-2.7596282090430777,3.926047337138775,2499300,72927.96309809378
0.6789547906398122,-2.7600457497638415,3.930459041669523,2501100,93737.7132914415
0.6794972939702913,-2.757968444958512,3.9433232776338407,2510100,503192.63349791255
0.6791291118188427,-2.76155461163385,3.9342417988275993,2493300,92400.35270824732
0.6781725051902178,-2.762124835873389,3.9374051291210104,2492400,167774.65516067977
0.6809928571388861,-2.7602308684015604,3.92749788006642,2496000,60347.84866555842
0.6813714207904029,-2.761963965380351,3.9440319424255366,2486100,381004.9492538907
0.6784711867871638,-2.7607891744924604,3.93128294578543,2498400,79814.36450307537
0.6800438310949346,-2.7595392887215833,3.928117154551371,2501400,33791.90606694912
0.6801654295772458,-2.7591152716216074,3.9289303343477755,2503200,118530.18742272022
0.6799049458797971,-2.7593893006555743,3.9290054334117297,2502300,51789.63816235984
0.6802837216008488,-2.7604059723877548,3.928418086665244,2496600,35299.253119015455
0.6787328953732663,-2.760092244727378,3.930901842785742,2501400,108140.17660914513
0.6809479439099796,-2.760310533864852,3.927873098126989,2495700,45199.61077252826
0.6792531976656038,-2.758775798443901,3.9358087913924016,2506800,283264.92869184935
0.6796247826936322,-2.7619483681396053,3.9384425834532575,2490300,273897.19866634277
0.679040208287406,-2.7609871873883387,3.931203906701241,2496300,79718.67179917247
0.6798693531509048,-2.759393152705337,3.9291354748850718,2502600,87513.54184395156
0.678150661926518,-2.7595851324851104,3.935707981349581,2505000,267095.4760690547
0.6795970799186754,-2.7598774105933623,3.928936486478725,2500800,15955.717783180722
0.6788757985554852,-2.759360268247735,3.9334858558924832,2504700,162403.5748714459
0.6797921492036664,-2.7592690207264874,3.929818690895379,2503200,135168.47313214352
0.6792078409909393,-2.7597517389154502,3.9303177758430765,2502000,92964.03958190436
0.6810321762108694,-2.759710585602396,3.9259471289510444,2498400,110953.42542252976
0.6793676587155626,-2.7616077402174097,3.934967534676902,2492400,136443.472066038
0.6794451735916954,-2.76018146126612,3.929056361329918,2499600,30338.71925353031
0.6802404705899623,-2.7591906729755746,3.9284738475106744,2502600,41989.59118207392
0.6796665063557699,-2.758976766033421,3.9319826148493116,2505000,218767.5056498943
0.6810332873502921,-2.7580875142316645,3.931092130047005,2506500,168719.06455373642
0.6791744835544938,-2.761237154017251,3.9323361791873372,2494800,139183.58164697772
0.6813563769315669,-2.760579085378447,3.92964623296896,2493300,11319.950279333032
0.6795129582891231,-2.7591118476411154,3.931873542703623,2504700,108925.81006630955
0.6812831573188047,-2.7598232450571447,3.9258993134329607,2497500,136001.7165353554
0.6797808655809014,-2.7604499847202226,3.9289453038018367,2497500,55575.253907322236
0.6797688782353078,-2.761056473252907,3.9315401631316895,2494500,111352.64494039837
0.6813945656968794,-2.76032243599076,3.9280627510340818,2494500,41534.21118080437
0.6797680355467355,-2.76174853526681,3.9367484796914525,2490900,186354.9076036783
0.6803790708394338,-2.76180463557838,3.9388246163337772,2489100,251379.79546401283
0.6780299447516895,-2.7605342734330445,3.9323170744239464,2500800,172742.33475889248
0.6796670910870095,-2.758455859726277,3.936205369092868,2507400,328466.05523982283
0.680393085507856,-2.760203053570724,3.927742812120956,2497500,10783.99645625474
0.6791250952899135,-2.7611646615235865,3.9319510812435863,2495100,132478.714676125
0.680464273380161,-2.7582513145935907,3.933132348638817,2506800,208623.5699669007
0.6794562578226132,-2.7607892984389766,3.930263717925965,2496300,28384.03081835656
0.6792403661355619,-2.759749765595613,3.930217136968843,2502000,46034.07488355915
0.6799160378428818,-2.7620012809742116,3.9396591581239466,2489100,236503.65974972397
0.6789121315410189,-2.7593996296224512,3.93305215803678,2504400,179611.7566020444
0.6818385223274067,-2.759910995785625,3.9259841471962753,2495700,160912.02125675502
0.6775225640578051,-2.76188640171287,3.9354159593089486,2495100,193033.90913691284
0.6801778288215703,-2.7600589566794644,3.927680057719823,2498400,7963.3401417577315
0.6806197685661731,-2.7610357777718626,3.932121717362288,2492700,79902.15981138856
0.6793008990434614,-2.760234924304101,3.9293380972567666,2499600,78663.06960789632
0.6796238657042437,-2.75920701025401,3.930873584012621,2503800,118346.01629802214
0.679566789840342,-2.758247663747122,3.939160054825982,2508600,327790.4891171203
0.6782666796232608,-2.758962240440857,3.9404285949233078,2507700,398792.4316468757
0.6788079170642664,-2.7591464180500975,3.9353208203295456,2505900,239891.5282898127
0.6798773226974899,-2.7605144527732555,3.929015307914695,2496900,79337.28741906326
0.6796279542258283,-2.7572513396097125,3.953778415153816,2513100,764204.5248567914
0.6763271681006661,-2.7590194539744353,3.9557144593320954,2511300,851433.3064654982
0.6786807348129755,-2.7602995172834204,3.930860088386835,2500500,112047.59011730447
0.6800011745618812,-2.7590797865046546,3.9298971058500416,2503800,135380.9297135299
0.6803154706416031,-2.760745011574727,3.9299580874726647,2494800,39561.48121359133
0.6793537897633655,-2.7582989343427293,3.940226314895258,2508900,461598.61092849076
0.6800435318632246,-2.7616562890438314,3.9364752194651054,2490600,202065.17175872822
0.6804115402653486,-2.760466934030886,3.928620426665364,2496000,12348.968117560202
0.6815009097288249,-2.7593356324355813,3.9246850684050383,2499300,118509.8993388874
