dv1_x,dv1_y,dv_output,time_cost,orbit_error
1.1395323231860806,-2.5313875424641212,4.05954193869872,518400,767769.4542318629
1.138283088664455,-2.531012336497363,3.9931214333113743,519000,177805.78052556294
1.1393805007586593,-2.5303605702258865,3.99850243395551,519300,38384.769547019925
1.1422904337577804,-2.5290025640483567,4.032841466499203,519900,393556.82283778896
1.1401069620252353,-2.532082922896319,4.115472679365506,517800,1428286.979714282
1.139969314801278,-2.529794818368432,3.989399515897158,519600,192011.11133931502
1.1397616394749228,-2.5299804060862043,3.991836993739275,519600,173994.86246477638
1.1402264234140909,-2.5314978705366107,4.089881901735668,518100,1188686.5173981558
1.1400005077114068,-2.530597832283131,4.0345207543944355,519000,405867.3179066784
1.1400286843129452,-2.530580600955452,4.034628061096172,519000,432665.59598441253
1.140358306010993,-2.5290208044741904,3.960698854222426,520500,600087.3422870721
1.1391608773362438,-2.5295548935135836,3.944324824121777,520200,909728.7428233577
1.1402246264057418,-2.528913885545796,3.9493105379726408,520500,896998.8608534582
1.139132132179627,-2.5284645937241392,3.877972710419126,521700,2256522.161782574
1.1399634612995733,-2.530584910444131,4.032464654556677,519000,383593.6123256885
1.1404554805387819,-2.5318861687876626,4.117537275529433,517800,1469925.19138957
1.1399953620764953,-2.529130049320323,3.9527292455442424,520500,800368.0062063313
1.138692281184181,-2.5297780627893016,3.9386748394968274,520200,974945.594399482
1.139680716024692,-2.5286786553133824,3.913672547012759,521100,1472849.1343251953
1.1417742362514074,-2.530369915317229,4.086150650400566,518700,1039095.415457369
1.1405013424226642,-2.5284490447494767,3.9332820566065614,521100,1075154.8416480692
1.1403143437813559,-2.5303065135827203,4.030355609944463,519000,411555.87429772515
1.1406185548381467,-2.5305703618300743,4.0554935524249975,518700,688593.0627718607
1.1393342753132083,-2.5284952308516613,3.8883107227148805,521700,2053874.394227472
1.1399624350363762,-2.529498829139805,3.9725067268449954,520200,436273.4797552958
1.1418913818632102,-2.529541016823712,4.047011067390071,519600,560469.8680602345
1.1391405029389967,-2.5310094783519883,4.0250791614002015,518700,319423.12516458693
1.1394388706638874,-2.529933922653867,3.976879045547644,519900,364992.9136685168
1.140819410670679,-2.5283609069524657,3.940843743554475,521100,975669.9553407442
1.1398083112180883,-2.5297483580002695,3.980635987082013,519900,350757.01633169455
1.1402242089889967,-2.5303787691260577,4.030941208799062,519000,485216.0537602531
1.1406542484649995,-2.52922874750547,3.9839137927579493,520200,290282.3125007843
1.1392004860342628,-2.5299126932278613,3.966443832950932,519900,598489.0293358567
1.1394207891574095,-2.5305347891891046,4.009616546857828,519300,56809.60838310087
1.1400900302773092,-2.529761116589231,3.9921157525008257,519600,188169.21118294552
1.139057268736036,-2.528827050024632,3.8969719149919433,521400,1859896.3380946051
1.1409374901346752,-2.530604911706047,4.068745857844758,518700,972731.0405387649
1.138987943532089,-2.529020960642317,3.9057998784133705,521100,1600973.9101474476
1.138884695632696,-2.529698485272351,3.94169782187903,520200,999733.1924014279
1.1404649411597005,-2.528757262152805,3.9497567926442985,520800,803236.8846404912
1.1406329460670348,-2.5315112937477116,4.104709950887625,518100,1329448.3308188878
1.1397348584103904,-2.529570079570601,3.9677288514317723,520200,471779.0857740485
1.1392182199227379,-2.5291558020658713,3.9232261379667266,520800,1249153.4891098966
1.1400955885947206,-2.5315047300664477,4.085645728020447,518100,1153095.6000174475
1.1389647973758918,-2.5312843776543614,4.033450691572227,518700,446884.815722084
1.1391119926255737,-2.5305231637212877,3.9973575913272916,519300,54396.30981517478
1.141753846296811,-2.529039231224747,4.014976029145528,519900,236358.4068919699
1.1406564381024495,-2.5302379185738055,4.039213708742377,519000,574060.9658529634
1.1382230658952899,-2.528659401924562,3.851272401421594,522300,3118031.567455109
1.1395700067038255,-2.5310087639081065,4.04080984879877,518700,549668.7017664437
1.1400425300472719,-2.52926556101785,3.962351898203116,520200,575372.3100512857
1.139863026961776,-2.5306925939000546,4.034568489439963,519000,398513.20844538935
1.1394078684118578,-2.530203289771003,3.990798512958178,519600,244661.29862056667
1.1387241893912674,-2.5291589078372363,3.9032564830639016,521100,1666456.4411847866
1.1416158008729773,-2.531248053025119,4.125174655634145,518100,1639127.171644732
1.1403289834819974,-2.5287122043174857,3.941751871604958,520800,953543.4960149482
1.13554171270357,-2.5289610536473877,3.899599996589747,1553100,1774430.3319843062
1.1403160357705708,-2.529742290011952,3.9996338757396037,519600,69998.85888933424
1.139140882936243,-2.5302248747069243,3.98180221369658,519600,375724.3283000628
1.1407255067734041,-2.528402525810461,3.9395283216914274,521100,1007200.1101044238
1.1394055404801362,-2.528857296164643,3.9131000026117775,521100,1442200.096628114
1.141537579972956,-2.5293100816871186,4.021656968768429,519900,329880.5300623094
1.1391765587998526,-2.5305631223361975,4.002006830430085,519300,8047.213541327865
1.1392294003675953,-2.5311703927673475,4.037024482729433,518700,509138.59036559996
1.1408807324825976,-2.529338172812456,3.9986212048862013,519900,37525.014382403104
1.1396067207165124,-2.529139040878812,3.9378548769710022,520500,1010454.3456869737
1.1409828743838415,-2.530215233455444,4.049874193095105,519000,651898.0422420739
1.1399403089123328,-2.5297608555294833,3.98639379640665,519900,254611.06616428323
1.140860326786142,-2.5294618418583785,4.004673020845669,519900,72820.8110459529
1.1399850421997157,-2.5298964116153915,3.9956486615163866,519600,121725.18543616211
1.1402143967383866,-2.5288499839287497,3.945211097948741,520800,799048.3827599706
1.1396614031895234,-2.529662524388849,3.9701239172697225,519900,467751.94643142604
1.1407336272169608,-2.5312796673676368,4.096390477261598,518100,1260990.8980998192
1.1408616114342776,-2.5307351199292385,4.072832082549455,518700,922353.4284254203
1.1403271857599064,-2.5319017449527244,4.11392462662321,517800,1498365.8224041248
1.1406873351581106,-2.529100356788168,3.977973059489755,520200,331250.27994977566
1.1397781060460088,-2.5301865341056,4.003880820572281,519300,69081.36773760623
1.1401920855749934,-2.5313428471117594,4.080661024215601,518400,1061435.1933135996
1.1405037640973783,-2.529344681237078,3.9846498285207206,519900,244203.1168954551
1.1381364885301841,-2.528808516794446,3.8569675126436245,522000,2891207.6336014504
1.1399735552163828,-2.5283104495666673,3.903628700536132,521400,1724366.397804622
1.1390129974485617,-2.528596587802852,3.8810457497969115,521700,2221095.5595584274
1.1408561429210389,-2.5300933055686103,4.038774260608655,519300,612182.8874853842
1.1395999225292117,-2.5303341540052875,4.005313737888562,519300,32864.39556763678
1.1408717699842366,-2.5312716580006382,4.100791216588114,518100,1273193.8040710483
1.1398456402974182,-2.5293310728377176,3.9584021459873444,520200,667045.0232163311
1.1395919326366293,-2.5311918022477555,4.051337782639543,518400,705226.6053035203
1.1413448848470416,-2.5301485923928206,4.059404434086262,519000,819295.7581809945
1.1396336684919246,-2.529314911045156,3.949137878498851,520500,811458.4665373354
1.1403065170082989,-2.529454744295,3.9832628167264517,519900,315568.68396721326
1.1397372743523158,-2.530597340820116,4.024804609653605,519000,292487.5995285361
1.1387920612362887,-2.52911770728448,3.903566170469892,521100,1743108.0771395979
1.1409655506426526,-2.530477269546208,4.063047716094736,518700,808570.5284125991
1.1402129602168865,-2.5296760618419634,3.9920531087896975,519900,188071.73717018886
1.1410113994705569,-2.52928208636572,4.000457678072982,519900,50965.31057075189
1.1417266233783012,-2.5292057306093647,4.023007462308464,519900,282852.4743630585
1.140885350913101,-2.529012018313216,3.980619353733937,520200,284186.31139183405
1.141135675968001,-2.5311952671282527,4.106039717672507,518100,1376725.6987853567
1.1396947241971915,-2.5305345249559337,4.0198163620707685,519000,345063.3030202874
1.1399710868900952,-2.5295809224290067,3.9774717260331984,519900,355703.67357847723
1.1389548868700137,-2.529250986374154,3.918196475992264,520800,1351772.9180965105
1.1402615975538375,-2.5287742519761034,3.9426807253921625,520800,951496.0249844205
1.141625773792283,-2.5285628497521375,3.9838268781185726,520500,302731.1995168187
1.1415160878164374,-2.529843222579408,4.0494558063384964,519300,620051.2985985819
1.1394168946354668,-2.532164832898959,4.095800211860228,517800,1298381.067721006
1.141502609203541,-2.531479724433409,4.132818970468094,518100,1694810.5618733824
1.1387839818854038,-2.5294662059164277,3.9240396676056175,520500,1344439.3844011729
1.140834287263662,-2.5286972076420327,3.960813434286176,520500,621865.9534654592
1.1414570517230858,-2.5307880077209948,4.096481137502008,518400,1230820.4790072253
1.1406486587647566,-2.528522652733394,3.9434504448482715,520800,923980.3756872651
1.1404694370991053,-2.5308266488228632,4.063639973349044,518700,874560.0176587821
1.140292743301401,-2.5296306350227993,3.9925572936336327,519900,147160.56635684462
1.1394491442212893,-2.530573281242639,4.012787638137153,519000,86236.37071663092
1.1401774483976934,-2.528913533171164,3.9474294134934382,520500,846966.5962319664
1.1387429823826745,-2.5293968657529793,3.918272840697864,520800,1336218.720862819
1.1416601382034353,-2.529895337753955,4.057397388747542,519300,721602.3228120372
1.1375454795511333,-2.5295265710166666,3.8765589453271563,521400,2388059.5049092094
1.1398823072028559,-2.52880596205875,3.9293792852622866,520800,1141871.870294292
1.1389751866530446,-2.5299199535755896,3.958067493376418,519900,689196.4897822943
1.1398467132605667,-2.5277569642988538,3.8644109332642382,522600,2674501.765646307
1.1422451391370323,-2.529026073651252,4.032440216669942,519900,365896.0948359624
1.1407081585313967,-2.5297669673379337,4.015691728180961,519600,161658.51992125897
1.1389783980571349,-2.531016354292015,4.019446091051474,518700,280690.2590576046
1.1401958676970414,-2.530123118541049,4.016038892860905,519300,214582.1589667233
1.1391374681731818,-2.5287452040151464,3.895322349843172,521400,1875654.6393590115
1.1386146026338801,-2.5307561844025996,3.9914445934459053,519300,125060.80441999777
1.140839857781112,-2.5306229484408593,4.066207425667858,518700,876124.6919653988
1.1389047664886727,-2.529542050578613,3.933361501615315,520500,1090802.5363143296
1.1401261001507847,-2.52998337260037,4.005774255034533,519600,46637.3025095165
1.1399119681246714,-2.5318634857291538,4.097629125174596,517800,1262958.42638881
1.1394264597201818,-2.528225805508229,3.875631927898171,522000,2329828.019350661
1.1403183414833447,-2.5282887657678432,3.916436687676009,521400,1395212.2046485855
1.1403875232218526,-2.530469912201345,4.041813037657296,519000,539613.6042753414
1.1400877931916933,-2.5301517354204566,4.013573060917502,519300,163007.18610782444
1.1411801927169472,-2.530089076784594,4.050314010138557,519000,679516.7979091934
1.1399787313542429,-2.5318640994082813,4.099980528110816,517800,1289318.8762337896
1.1404395583828304,-2.530521637980176,4.046456153810628,519000,629250.6413320412
1.138501873847708,-2.5294664055878164,3.91259062845733,520800,1502649.8771530143
1.1388819221266178,-2.5283513055899003,3.8602532775359606,522300,2862749.5316690225
1.1393772669369504,-2.5302058248880743,3.9897746771480644,519600,154814.68940431834
1.1401727835073536,-2.5298149864431227,3.9982426164487315,519600,36694.23148774587
1.1407590061163082,-2.5295531492115573,4.005886994380121,519600,82331.23476624704
1.139650275490217,-2.529550781598748,3.9633293164205816,520200,595004.8819913085
1.1394778484800696,-2.529575900073512,3.9580242537100734,520200,674241.3199916629
1.140570790703994,-2.529595805826331,4.001153646047285,519900,78699.9684578458
1.1399408999891236,-2.529010158027337,3.9436517161177846,520500,943534.098790983
1.1397336506094284,-2.5299015244787135,3.986369605428105,519600,239181.34392452205
1.140825735592954,-2.5293866928302875,3.999225828587463,519900,54563.97355204043
1.1394019532433368,-2.5310252577182646,4.035550531284107,518700,586512.2909788418
1.1414719139226026,-2.530645213130248,4.089692507191763,518700,1142728.43667738
1.1412677695472948,-2.5290141578817624,3.995328065738521,520200,94884.36596726628
1.1391348848287473,-2.53190450273991,4.072432551880527,518100,995144.0381787564
1.1390566626015206,-2.5300755384503915,3.970128425472379,519900,495529.7631243861
1.1396900124806653,-2.5304133891370078,4.01303156880838,519300,137571.05037178198
1.139204647691734,-2.529294994892054,3.930893883662491,520500,1147165.5083617368
1.140179167197039,-2.5284977928938743,3.9231769027325663,521100,1264156.4780865784
1.1405305129191656,-2.5310052891948294,4.075135835322427,518400,958444.3170099771
1.1381051318952087,-2.529124631500868,3.875352404459078,521400,2390405.4894952895
1.141577062169112,-2.532603352087362,4.189854369342614,517200,2336003.8169896477
1.1405469630163556,-2.5279208760985092,3.903792813606751,521700,1642798.6436644336
1.138677846147354,-2.529988709630663,3.950341659277637,519900,813602.9955078436
1.140152816934682,-2.5291247214958688,3.9586104722816637,520500,670239.6191385109
1.1393848303069907,-2.5308346185235355,4.024628804489282,519000,290393.2573725175
1.141212320845558,-2.529502322786472,4.020034238447832,519600,317515.57056496677
1.138848378214815,-2.530365476337843,3.9784805976823034,519600,351480.1065839889
1.1366918431227533,-2.530132723694973,3.877987170262124,520800,2354158.3574408693
1.1400958023166272,-2.5298512117491927,3.9973369049489995,519600,42950.25164628081
1.140865749537761,-2.5285727946328502,3.9549140384800996,520800,706291.5287989192
1.1414468321826603,-2.5310682029261113,4.110337944523329,518400,1333460.8712334058
1.139475510221921,-2.528696447507202,3.9063646261904754,521100,1623797.783145872
1.139681683032352,-2.5295138659551006,3.962444538727828,520200,650022.708434368
1.1396804491353525,-2.527665224851223,3.85148222360418,522900,3120274.3956751064
1.139498546929345,-2.5310066550129404,4.038089046058464,518700,510661.577199662
1.1398020823333352,-2.530260354851324,4.008839485750924,519300,128837.56738615042
1.1390643994343663,-2.530437410317158,3.9907811784941285,519300,203719.6663243517
1.141013544161765,-2.5298220587101032,4.029978670946116,519300,370266.7117962594
1.1401470228137582,-2.5295207782454248,3.9808517930448195,519900,298776.1646658174
1.1389896735578136,-2.5298994923651588,3.9574625108401875,519900,662422.8212447418
1.1405258263504332,-2.5297796809500324,4.009578741708838,519600,63248.00492440449
1.14075373059231,-2.5304295657761355,4.052940483780384,519000,653534.8054611788
1.1404882130163643,-2.5300841801260643,4.024768557428373,519300,288069.5393903941
1.1400389806818945,-2.5294692802139673,3.9737925857762733,520200,482924.6511131503
1.1386819089046851,-2.5300452739963433,3.9537583301509835,519900,720348.4329741983
1.1418952495525878,-2.529913237985213,4.066743988920736,519000,851948.920807831
1.1403820699634664,-2.5301567087882773,4.024771028415405,519300,319557.9114081849
1.1402667425187316,-2.5320094691330457,4.117261587617111,517800,1516080.2356695188
1.141193697951246,-2.53009067864643,4.050888341803977,519000,717064.7175072182
1.1383787931586646,-2.5300673610658375,3.943072310554724,519900,965023.6217014166
1.1409682135228156,-2.5314370637231076,4.112510821338989,518100,1431618.3350759854
1.1406502791195752,-2.5311561412717687,4.087159450718147,518400,1090610.5164892506
1.1406926636436467,-2.5312132220640113,4.091562210999673,518400,1190113.6525157224
1.1393120955831655,-2.531147810497197,4.038835998877061,518700,538238.6715376088
1.1404462755622837,-2.5298483612005365,4.010363889370054,519600,139664.94478624966
1.1406728581241623,-2.530605234576934,4.059293397272384,518700,762223.0915579458
