dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.8903950694137789,-2.6597557412095636,3.8940622226370514,2514300,15611.928950844314
0.8893187019753074,-2.6569883745910534,3.898747736545796,2530200,271718.7385192173
0.8899488821652191,-2.660796250426451,3.9004410383837067,2510100,169094.10372272704
0.8910453658192987,-2.660533495914751,3.905822961859265,2508600,303979.051590033
0.8897401722675826,-2.6596878030299136,3.8905225560559424,2516100,124785.62989147323
0.8896021799224699,-2.6599873266153518,3.891552274561132,2515200,113696.12113378997
0.8890592924825196,-2.66108901670385,3.8971287553328398,2511000,133875.89877632912
0.8892125618632565,-2.661056126879335,3.897857166234041,2510700,123323.86986963681
0.8905112850844623,-2.6608869591522755,3.9058364587847736,2508300,276334.6636997507
0.8908580789808558,-2.6602837884692287,3.9015904790653844,2510400,152824.34039902876
0.8899397226827906,-2.659522326996715,3.8905723938917918,2516700,87198.29751412816
0.8897426637902084,-2.6614156330362495,3.906061446711761,2507400,259790.4272821038
0.8906007675488385,-2.6622464256663405,3.926855710767329,2501100,747573.9340477255
0.8917440972957946,-2.6602421257760733,3.9079384053085753,2508300,358623.77352760686
0.8896264267686779,-2.6595453515122642,3.8893963455791067,2517300,84938.22140432615
0.8891813216636881,-2.6595016832620413,3.887695314599931,2518500,192382.40372507367
0.8909943842195225,-2.6609730431713974,3.9110418189226865,2506500,421144.334428445
0.8898048357082429,-2.661195245621031,3.9039068375850148,2508600,191428.82073337398
0.888814930686899,-2.6599241563705545,3.8878173743529265,2517300,110358.30333220478
0.8896901369249475,-2.661656834855225,3.908849194392784,2506500,383976.918760047
0.8905758986238753,-2.6600302385432295,3.897281363250416,2512500,115511.7250103725
0.8908345678915052,-2.659598102235095,3.895362751014911,2514000,55804.78037959497
0.8889056830044244,-2.658404535431919,3.8882855158710767,2524500,132673.53003450017
0.8881879215205034,-2.660326334909326,3.886998883300607,2517000,225837.40017503357
0.8917683390875165,-2.660020486682362,3.9055265089543436,2509500,318887.49309510505
0.8912757796303479,-2.658562659417591,3.8918843142384523,2517900,52882.11076424412
0.8900446660878651,-2.660238686965271,3.895829020117871,2512800,24210.015724837493
0.8897879961450859,-2.658667382467568,3.888110707801014,2521200,132953.4526969593
0.8882680975039929,-2.6598790864886284,3.8858293842577396,2518800,171600.41089849526
0.8905665965677829,-2.6597361879321295,3.8948511440206453,2514000,42784.22216555185
0.8892572024951495,-2.658543474375615,3.887683480964223,2523000,69372.22055669167
0.8896722391826383,-2.659765064910875,3.890631338569671,2516100,47917.33937682831
0.8894579403738243,-2.6598817157988544,3.8902981215011576,2516100,75217.93971525416
0.8909476433572541,-2.6605842680369576,3.9057224801620993,2508600,308949.0217727752
0.8895612094683509,-2.6598623884098966,3.89060687386437,2515800,73971.53114644134
0.8895728171675699,-2.6607524862394487,3.897394784170042,2511300,168307.86992005425
0.8886667642299855,-2.6608989815660826,3.8929481374439705,2512800,34611.946706315124
0.8898556863197169,-2.6586261094714176,3.88822569686376,2521200,62119.63057690733
0.8908981329128952,-2.659800065447122,3.8973097574126494,2512800,139447.76840285442
0.88922401773707,-2.660546733158887,3.8934267383884444,2513100,53852.71474712412
0.8875076055170316,-2.662728612105253,3.904189895061709,2506500,269868.83413452335
0.8910521167676946,-2.661061007631412,3.91273851759998,2505900,473874.11120594566
0.8905611103620308,-2.6599380363698195,3.8964379766434245,2512800,61002.84116577289
0.8902238281892991,-2.660442065694338,3.898821980739563,2511300,150855.11252595574
0.8906683885170721,-2.6602019851927987,3.8994663379684904,2511300,103865.4255474763
0.8882464934500135,-2.6601582027279105,3.886572568930954,2517600,204359.80282789827
0.8890429948434216,-2.6600404304454828,3.8892596928946395,2516100,153889.2202998286
0.8894141248676986,-2.661694054385501,3.906949831720433,2507100,301599.3102842571
0.8905986654804434,-2.6594620510978237,3.893194573734541,2515200,60632.44539633044
0.8885520483682992,-2.66068206710106,3.8905727307233464,2514300,98177.4288523028
0.8913351052285975,-2.659078533023123,3.8944995473292376,2515200,67782.00654959574
0.8899082228982861,-2.660920621272161,3.9015372776597737,2509500,234148.78805924352
0.8894166380757434,-2.6626103250131217,3.9205476759021023,2502300,636968.2720073009
0.8895882757235,-2.6609276787744047,3.8991945202836567,2510400,111119.46841872398
0.888713536103354,-2.659628097623623,3.886545086679368,2519100,171045.5717891154
0.8903035950070216,-2.6598799260956083,3.89451590219828,2514000,52630.155054035306
0.8886137888049652,-2.6593351898774498,3.8861062365988723,2520900,172167.2820129673
0.8898444158905218,-2.6588439603684795,3.8883727522248535,2520000,203620.7690040759
0.8903535545395548,-2.6617790356718243,3.9166930766092145,2504100,514224.55398488976
0.8919034255851049,-2.659031857315114,3.8972099031268925,2514000,69422.39470982824
0.8903640856485467,-2.6607096199016103,3.9026184062023734,2509500,230932.738298668
0.8903359585917197,-2.6575329536019727,3.891451084831521,2525400,11262.081569474643
0.8894057067835123,-2.6593735930447067,3.888077870778586,2518500,128528.75390970465
0.8908830222566979,-2.6601124766818596,3.900145046294746,2511300,77036.03472296288
0.8906032085640803,-2.6611407281200763,3.90989373995917,2506800,344726.91658336704
0.8895802407907056,-2.6608626054251716,3.8985051448741075,2510700,143432.3758813412
0.8907412599150792,-2.6584787885483663,3.8900425151883313,2519700,58476.44868876356
0.8898645626464866,-2.6603063842743024,3.8952279438669013,2512800,20658.86598087039
0.88939592583014,-2.6592274233416027,3.8876475504510792,2519400,60857.07161505631
0.8918174067354121,-2.6597671812935753,3.9031556239016276,2510700,215420.7260215923
0.8906712366477688,-2.658636388706542,3.8900727620604556,2519100,58990.04524281051
0.8901950162961766,-2.660565365650995,3.8997993008512237,2510700,108534.01979447734
0.8893701462144383,-2.659702563926995,3.889041106867629,2517000,153010.81345552154
0.8910253071555642,-2.6593604112121203,3.8947255512348007,2514600,59761.13215630379
0.8904343300430051,-2.659664001803149,3.8936575735446777,2514600,22957.665711802427
0.8890987747362172,-2.6589421407956078,3.886989147546939,2521500,160269.98731356923
0.8888742364099832,-2.6595791638792035,3.886997559710565,2518800,181437.8381988621
0.8914222798227499,-2.6601182960021696,3.904023344369409,2509800,271096.6398686838
0.8928162945662542,-2.661401699483958,3.9361593400761095,2499900,941545.2905794716
0.8902754338082639,-2.6614112839137967,3.910594418850218,2506200,429192.88861615246
0.889634705080738,-2.66146963430565,3.9058623688266394,2507400,234291.8608480228
0.8917570699695369,-2.659053170357035,3.8965475161659584,2514300,92642.59098738976
0.8897757204850394,-2.659307925996142,3.8891213595868765,2517900,91284.88417086768
0.8901065149489602,-2.661131830418864,3.9054760845133245,2508000,323516.85953933117
0.8908364679369567,-2.659388982931462,3.893958989516044,2514900,17726.487388618272
0.8894736701357243,-2.6582948488120492,3.888568652682844,2523600,75937.8961580398
0.8889608778001813,-2.6587585351693472,3.887006686278979,2522700,202231.12349295052
0.889980605630107,-2.6604053878681646,3.896890213884703,2511900,85965.10740905779
0.8899012323464044,-2.661243158790729,3.9052117354799467,2508000,245004.87981484697
0.8913733743344033,-2.6605842490601974,3.9091345909875086,2507700,349738.7867480308
0.8903823323513163,-2.658250417040074,3.8892808455335945,2521800,55865.98897236131
0.8898919362070048,-2.66043793986478,3.8965942111806053,2512200,40252.63507911739
0.8911072710677176,-2.6600268100281506,3.9008172756648527,2511000,171186.1685914308
0.8894157586540982,-2.6604822682392557,3.893945251504509,2513100,42425.25585179308
0.8879187127092462,-2.6606003246829455,3.8870622007515436,2516100,212904.56272817202
0.890254849402679,-2.6604896113566308,3.899455645872667,2511000,110048.55666712738
0.8915286544278092,-2.6612203421099694,3.9195624579988517,2504100,535435.6129461853
0.8923421222236965,-2.6586825862742307,3.897178853483533,2514600,110514.34325864556
0.8888642725405735,-2.659991127074978,3.8882574364537836,2517000,153874.97774143223
0.8909810392798044,-2.6605201696414844,3.9051308465690533,2508900,280710.68605679524
0.8884412869115,-2.6606134816062523,3.889620412926818,2514900,76648.58547848396
0.8899994586197173,-2.6587673031433376,3.8886330869412196,2520000,61031.97626208235
0.8885598744300676,-2.6600482144214403,3.8873246498762186,2517300,192920.76113325192
0.8903762451711716,-2.6601396718405828,3.896989988482829,2512500,119279.29342141525
0.8904560059073836,-2.659501863215331,3.892744740998357,2515500,41758.051064091575
0.8887928654620367,-2.660802759645915,3.8928740449244286,2513100,51352.86988355011
0.8886688260191142,-2.6613677078687816,3.897237441434874,2510400,53432.37411046243
0.889935492713813,-2.6591264956620106,3.8890836060323175,2518500,77570.6373829135
0.8885696191251776,-2.6599627507473844,3.887036396567555,2517900,170804.5312780785
0.8905214849193352,-2.6598802379217057,3.8957127537525995,2513400,47622.65823095651
0.8899096049433215,-2.66018576313379,3.894523645599849,2513400,46966.141573816116
