dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.9197845838168454,-2.6402098852734524,3.9697769556470712,2536800,80642.87271921625
0.9218130211818105,-2.639961858055374,3.9633034903977147,2532900,198210.10160512046
0.9203803512907915,-2.6397912860064072,3.972680268150088,2537100,46237.04517812478
0.9202071607334386,-2.640473225056455,3.963635902605548,2534400,159290.10394665043
0.9203137452041416,-2.640698916887169,3.960575732325191,2533200,172992.6964198323
0.9195824391811355,-2.6387362928099316,4.003002820986858,2544000,585954.6745121857
0.9208940634838688,-2.6399519133978275,3.9672731147854714,2535300,69060.40748420583
0.920149409100669,-2.6414699184965893,3.954086938535364,2529900,319267.64438516856
0.921625989716437,-2.639785919345939,3.965991055632826,2534400,153084.4240289808
0.9205272541110211,-2.6387164899138775,3.9929322901125497,2541900,383020.77160401084
0.9186011317933865,-2.6393251822725823,3.9992047318526653,2543700,459176.47246093396
0.919891180312193,-2.6415379649938466,3.953975303414623,2530200,320182.6571402041
0.9200629034194819,-2.6399421955895805,3.9722700300919023,2537400,74760.75918899706
0.9211409315472167,-2.639865838787295,3.967177961727107,2535000,66057.20128159529
0.9204627584001283,-2.640237158196416,3.965516543044619,2535000,126528.47123031795
0.9207519415628297,-2.640808696553882,3.9580938743059706,2531400,312239.8684003988
0.9197223383450246,-2.640547374972233,3.9650216529071436,2535300,115649.97927946194
0.9214869445628483,-2.639894523220215,3.965214086180464,2534100,88566.75950099231
0.9187976834147847,-2.639539270038667,3.9914409093136376,2542200,410851.7165720201
0.919200047088754,-2.6399746684585335,3.978074296853582,2539200,121121.14037122049
0.9197366298250657,-2.640495145015358,3.9656838317775414,2535600,79453.55033003596
0.9206602362400367,-2.6414408523095902,3.953653969080635,2528700,314047.1955283787
0.9204440261928603,-2.640642857743893,3.9607669371709973,2533200,172792.3330653053
0.9190153346354493,-2.641219777461879,3.9596787671737843,2533800,235006.6101988156
0.9200512472402437,-2.6395834098977433,3.978847960797089,2538900,78293.20148808253
0.9193356555052397,-2.64109628300896,3.9598398540451623,2533500,284879.800579229
0.919613003269289,-2.6391745060032257,3.991552066880964,2541900,318375.3242834702
0.9188602986468977,-2.6413485646020676,3.9587581447907327,2533500,196777.27912250505
0.9212535434592569,-2.64069651250696,3.9579231818943397,2530800,240523.56551916397
0.9187067452128261,-2.639998403134732,3.981915219188341,2540100,132760.65947000711
0.9193253565278536,-2.639376803954533,3.989810115792876,2541600,321536.844367723
0.9193968011169168,-2.637142729320008,4.059021246413915,2551800,1311631.5434952965
0.9202907572715048,-2.6399186791017555,3.9711376843584416,2536800,33995.53705245274
0.9192324482882204,-2.6400533410587306,3.976394150163996,2538600,52085.39562456174
0.9184840603670411,-2.6396506143734473,3.9921656945512076,2542500,368381.3950582207
0.9195001523937106,-2.6393439071145695,3.9888002094676107,2541300,235480.29293637906
0.919613742903713,-2.6408421931633375,3.961692967608458,2534100,173687.5959965599
0.9211106743314811,-2.6405223574796803,3.9598371910976784,2532000,200501.44066363067
0.9195400810180565,-2.64173111880101,3.953190805661544,2530200,340302.6285658551
0.9189056549481077,-2.640160054560871,3.9770004451915297,2538900,138353.99060535402
0.9203034735139234,-2.639677375726747,3.9751353081936465,2538000,50686.46215238223
0.9207524313490011,-2.6397700510060664,3.9707221739727006,2536500,43446.03196163653
0.9185571567143764,-2.6390475529849766,4.007387863730845,2544900,688424.7968027332
0.9212624773194574,-2.6402226282764496,3.9623304625808506,2533200,228630.04263085307
0.9195188020192175,-2.640050185950084,3.974275086839251,2538000,26351.296991540148
0.9195624017265951,-2.640900687441391,3.961249241224099,2534100,225233.63940824114
0.9197847650010028,-2.6394264826755154,3.984207964287121,2540400,208843.28759380395
0.9206552137274039,-2.6380338238504364,4.0088776496831455,2544600,586086.4188048982
0.9195884281389243,-2.641202872810337,3.9576126376415264,2532600,227248.04252835672
0.9204038012411944,-2.639016783796757,3.987415490411768,2540700,279224.1249068065
0.9176371836879045,-2.6399288910500984,3.9947046075552106,2543100,404243.9958697835
0.9197757550865837,-2.640293665585236,3.9684432745734535,2536200,55560.98330624669
0.9195528364439672,-2.639693831491338,3.9808458922453127,2539500,133680.16996182918
0.9226638762095385,-2.6387587768490133,3.974837032470476,2536500,30293.584486546966
0.9193909225477463,-2.641141944694142,3.9590721571618044,2533200,181011.78366525864
0.9207152599762931,-2.6396412072976077,3.9729319651148503,2537100,31702.77961833049
0.9200712707477174,-2.6394379142552644,3.9814656541058158,2539500,204877.7422964964
0.9198881243501489,-2.6387073007880364,4.000093630309851,2543400,503599.5222931856
0.91924359972932,-2.6405637990460686,3.9674809829562765,2536200,86572.57468158702
0.921834950159534,-2.641282886471107,3.9543396244890108,2526600,319470.5268992054
0.9195207391215285,-2.6414597505516784,3.9554108514029167,2531400,279973.2167992298
0.9191862636816516,-2.641174783812149,3.959481515881893,2533500,224649.63186968263
