dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.8209675275427842,-2.6902733954109803,4.14629680894833,3455700,5283868.821054412
0.8213970608248332,-2.6903596640373255,4.141473680991691,3455400,5171348.223758547
0.8212185525670311,-2.690148204195307,4.146389995335822,3455700,5258846.003946322
0.8212399282922159,-2.690640145531451,4.138414069498993,3455100,5101159.50050627
0.8200490487354409,-2.6899164250536316,3.869379678026411,2534700,117266.00824443862
0.8177723599805612,-2.689303493743341,3.9369998771134833,2541900,2171325.3909740997
0.8189237768203155,-2.6904086632597695,3.870978827817147,2534700,147613.39203309143
0.8189013277034205,-2.6884443526075374,3.952138892527883,2543100,2452175.3151379256
0.82055585397101,-2.68887808062206,3.8972708088574586,2538000,1184609.1520066294
0.8193921647873039,-2.6882958546420697,3.9474999787252827,2542800,2341036.2318144934
0.8199366486739794,-2.6888965093370043,3.9084325494874874,2539200,1481018.7445100066
0.8225958001732108,-2.688626465169429,3.871442826941234,2535000,201820.2612443479
0.8191742953702607,-2.688354699623506,3.949877408188054,2543100,2382458.828516466
0.8206225910597119,-2.6897343141654684,3.866368333992521,2534400,76922.28337966869
0.8214531303889697,-2.688219655673753,3.9061398129844482,2538900,1403277.68879535
0.8214866674283734,-2.690297326139976,4.141781415663688,3455400,5158838.974363342
0.8203089680752199,-2.6897252138272445,3.8714390342856833,2535000,286626.7560630954
0.8201537419022559,-2.6896607278369253,3.8760069014437093,2535600,434799.545717546
0.8209982913346207,-2.6911507861779493,4.133181029833105,3454500,5047023.637575098
0.8208732359833016,-2.6905260152787585,4.142800943142011,3455400,5201506.038532067
0.8191813642315076,-2.688913961415593,3.92336824381146,2540700,1824169.8068832138
0.820011323697095,-2.6911698863433084,4.139134423959887,3455100,5112791.971698737
0.8208323622690759,-2.6880079213883312,3.928197584775196,2541000,2001558.9850180582
0.8194152422147132,-2.687899273029954,3.967228700086461,2544600,2696183.8017730927
0.8213666129484242,-2.690586411750195,4.138338787449813,3455100,5130803.784148896
0.819915091283221,-2.6890935249531522,3.9008655746908936,2538300,1277926.9983145362
0.8182706174823646,-2.6917332381335757,4.143331140535525,3455400,5142482.382068517
0.8202539938960605,-2.690543720829012,4.147514212129834,3455700,5277146.474092921
0.8175483020405601,-2.6917308949985093,4.149504005213974,3455700,5288040.76252558
0.8210874190440709,-2.6915293640717057,4.128681892846792,3453900,5083361.775611451
0.8216668945641636,-2.690181250597798,4.142254849954553,3455400,5130865.495765682
0.8173801800725511,-2.689603204015031,3.931896960204522,2541300,2057682.8567953242
0.8205339103296181,-2.6890032026835815,3.8927871544239028,2537400,943780.0160293644
0.819639209339303,-2.6905550537101877,4.152886502001069,3456000,5306356.651151013
0.8200154593032226,-2.6896221829174425,3.8795467039836815,2535900,579629.987598612
0.8195584559494934,-2.6907460154571003,4.149952721884509,3456000,5378531.731708638
0.820176192614072,-2.6883576541177385,3.926723945299405,2541000,1954488.988080225
0.8188554789636486,-2.6908160401766166,3.8594672394494602,2533800,770733.234505509
0.8193419381948043,-2.69173871486658,4.135599088936802,3454800,5134913.126916058
0.8205144079515981,-2.6884061490504605,3.9172866283949217,2540100,1748370.437534074
0.819177476865232,-2.6900349996301243,3.8793218713712543,2535900,568258.7903067374
0.8190522036213831,-2.690598742298191,3.863037326156191,2534100,360381.9046069938
0.818762301360418,-2.691276629349621,4.147177825232138,3455700,5246319.268818328
0.8203195996151258,-2.6906366576992533,4.145332578361707,3455700,5247048.544154884
0.8194830627370011,-2.6908327465514916,4.148934756426464,3456000,5242993.284918319
0.821553250289707,-2.6904447591018097,4.139091018879475,3455100,5078287.933745142
0.8204778463186367,-2.6895378888124495,3.8748899929854286,2535300,418409.8800718233
0.8198024435045049,-2.688947987973383,3.90904981748729,2539200,1519694.443257547
0.8198198050665508,-2.689244144645427,3.896919840724846,2537700,1170494.8052143175
0.8178064350680588,-2.6897744695461907,3.9150012603095146,2539500,1609013.1338382491
0.820786752243896,-2.69096451817202,4.13680528769736,3454800,5092333.071432965
0.819870854696558,-2.6904717873232578,4.1523291238349955,3456000,5289919.154590942
0.8209721629950416,-2.68900228672793,3.8851194540060536,2536500,789510.6597699407
