dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.4394655061397522,-2.8694791898530294,4.171432841795646,1429200,3511675.2333093192
0.44059871672272716,-2.8711231676223448,4.084750352796055,358200,2117548.229056655
0.4399374215900678,-2.8697460491670634,3.9715574147015342,361800,1106929.2491986363
0.44132318561138734,-2.869674744595823,3.9991908372144627,360600,286930.9028462862
0.44051749933597695,-2.8708908387783425,4.067103609378731,358800,1937645.231268782
0.4396370153665849,-2.871891587644133,4.115550509354163,357600,2671957.9705679202
0.4407109069615451,-2.8697902846348557,3.993257663459593,360900,44929.2552801345
0.43829393725338484,-2.8696535594747834,4.158306407905034,1430100,3368098.2721886304
0.43935687580481325,-2.869000434605784,4.137443880224693,1431000,3041372.469271814
0.4397390853043556,-2.8696395868854325,4.18751678357364,1428300,3662890.337940152
0.4409218697555486,-2.869136364456958,4.17944726930879,1428600,3698898.322867619
0.44079490869892596,-2.869027738850776,4.169715056559965,1428900,3435657.2856383123
0.4414666028583764,-2.8700895593287066,4.032363989414338,359700,1146156.4729869505
0.439501005810715,-2.8700616270053736,3.9846931603783076,360900,301627.24969106185
0.43938460469039886,-2.8702923929277495,3.998952456248782,360300,228136.27901866622
0.43991113895365996,-2.869487911185191,4.181270846319084,1428600,3699052.7748503955
0.4392586910696746,-2.8690514003206897,4.138756193183943,1431000,3059242.4710948197
0.44128850232984745,-2.868692017168848,4.158061965839092,1429500,3280054.0495734923
0.4395340487121126,-2.868508393717037,4.107841355442024,1432500,2690618.396100723
0.43810072826334423,-2.868293970709729,4.060615962488838,1435200,1837204.2934732307
0.4429680801550307,-2.8691055735172797,3.996217057064063,360900,198901.09821146418
0.4389534479622839,-2.8678278883269344,4.046643838881351,1435800,1588746.6272670613
0.441342615332524,-2.869625472866974,3.996033964238735,360900,157820.7770633516
0.43804524254428223,-2.869893838651628,4.168883461588086,1429500,3468621.369521768
0.44042331634284415,-2.869756994359406,3.983982268591186,361200,356811.65254819416
0.43933859876994263,-2.8716704637321464,4.094449348897644,357900,2310168.645565106
0.43972821180905525,-2.8693561572748267,4.168881063202294,1429200,3472930.186068151
0.44099453000537775,-2.869024754168782,4.173701973291641,1428900,3556601.162262542
0.44052066137774476,-2.8678114996555464,4.08130867243452,1433700,2163873.1334421723
0.4407105594820769,-2.869631280514376,3.981523937843476,361200,403611.7726034538
0.44210335513954796,-2.8693158113519317,3.991222290936725,361200,13729.567499292443
0.44063385417631407,-2.8679001998193745,4.090086304165196,1433100,2308114.866375911
0.4389640689100712,-2.8701919559037163,3.981626926037099,361200,446761.65527709806
0.43946696621033776,-2.8709809392848924,4.0500390987833885,359100,1387318.0960076598
0.44080620992640424,-2.86923020416698,4.183129326589373,1428300,3689440.377921707
0.4398403268475128,-2.8699031068731022,3.9809625521663605,361200,415278.51580668474
0.44032783018681776,-2.87052040961239,4.03702254634964,359400,1238776.0251998939
0.4401097147135103,-2.8696617454114586,3.9693693493320987,362100,1406881.5484698769
0.43645488719985687,-2.8706039293015464,4.182086783917891,1429200,3687937.8768012915
0.4395528370943026,-2.871329012422837,4.075976639778716,358500,1911951.806921885
0.43998052795065934,-2.8704495302742563,4.0240767894142735,359700,891817.7317364204
0.43963907015407394,-2.868080945265659,4.080417146409761,1434000,2199203.4180379817
0.43773592042224735,-2.870512363730758,3.976210781498215,361200,719786.740090467
0.44168364357139245,-2.8691711307797325,3.9704493484592334,362100,1245558.6277883095
0.4402697241883388,-2.8699350845076617,3.993545232607837,360900,86715.13491387214
0.4405805153661119,-2.8675212107408727,4.062078922743545,1434600,1798168.8606645453
0.43934568263874385,-2.8697585410058397,4.187073749447418,1428300,3758302.162786583
0.4395810119561058,-2.872751221960281,4.169902630418862,356400,3399250.154277335
0.4421901732001128,-2.8706523457594106,4.087425512297077,358500,2258209.8669560626
0.44060249990597156,-2.86930612449734,4.183826682061003,1428300,3685038.148266446
0.4412058202782113,-2.8681722334962294,4.121459685626426,1431600,2876198.3366041915
0.4407975838388853,-2.8699344145043435,4.005833594379418,360300,403071.40279102966
0.43954130837903205,-2.8705993229995554,4.024737136663482,359700,948314.0151701181
0.4404672324163025,-2.870086664374413,4.009185495829973,360300,502486.84926044487
0.44193061121029587,-2.8693902655068135,3.992638727003815,360900,35928.34362050887
0.44104226885632514,-2.869784573415129,4.00061098970959,360600,326813.9798364297
0.439648575051019,-2.8707252657736393,4.036130512815196,359400,1155437.8852643964
0.4393113016000913,-2.869976453577588,3.973814542771261,361500,863426.4908315612
0.44008136918883084,-2.8691419907672526,4.162246092910822,1429500,3449490.4441029513
0.4400519888871408,-2.8683064616946328,4.105352351420647,1432500,2498329.6223484166
0.440326375127171,-2.869759230606906,3.981845419587219,361200,405942.19484384067
0.4397850695939018,-2.869205358343346,4.160172513405313,1429800,3432353.2318422045
0.4403964690967064,-2.869810911256582,3.9873688479534497,360900,168255.2013236218
0.4408385683318797,-2.8695161681958297,3.9760148878078923,361800,760005.7288747956
0.44055157836083536,-2.8719665825927527,4.1396014237884255,357000,2929374.869547765
0.43943517727277553,-2.871276572316454,4.06978611758343,358500,1905989.2686024213
0.43962692642998674,-2.8688054811601162,4.130150659223616,1431300,2948657.4542774144
0.4405128364237381,-2.870125093564643,4.013050734333554,360000,713938.6164279906
0.4381932130174676,-2.8695830143463383,4.15151166350384,1430400,3205229.152630559
0.43981926487603,-2.8704719306172515,4.021990407774072,359700,866870.4573609914
0.43988251459164,-2.871390150724395,4.08728755501877,358200,2124445.714222395
0.4410488433702112,-2.869808392048556,4.002510012479596,360600,305325.0272019393
0.43878788252012524,-2.8720527311693953,4.108228928079116,357600,2498813.0477707195
0.4377228606461748,-2.8687624650242527,4.085290887021102,1434000,2237151.3397840355
0.440343010640893,-2.8682379355102947,4.107042938365681,1432500,2578116.523145795
0.4401000150234863,-2.8701278874273144,4.003636268480049,360300,380705.9289436086
0.4393792545455982,-2.8715797855608294,4.0892274319167115,357900,2147291.0073290793
0.4391335557441905,-2.869645823986703,4.1753746473325,1428900,3616501.9609075813
0.44153823190941377,-2.8693316715554817,3.978950290896644,361500,513322.32487115124
0.4388771248878381,-2.870069344299472,3.970351739082858,361800,1263679.6545477093
0.442246505745111,-2.8700463109053684,4.046966172471135,359400,1411611.5270581422
0.43518280217979016,-2.8694640037086083,4.0777149019247165,1434900,2141713.8588498365
0.4408027896273074,-2.8704381484486983,4.041955757347974,359400,1457350.6514746672
0.44193446031491,-2.8680557216718774,4.129395684061925,1431000,2896795.7448218176
0.44140222204162755,-2.8704054689155387,4.053130610605302,359100,1596329.7254615158
0.44043581106736823,-2.8709412178549982,4.068781763688705,358800,1833967.1574497574
0.4406862880859715,-2.8707773298616623,4.06299725569576,358800,1779562.4286299304
0.4400341003787823,-2.869074105754402,4.156773519419457,1429800,3304584.9949038583
0.43846147002682073,-2.8695360540807373,4.154072536617209,1430100,3309315.7000462827
0.4384304808468323,-2.8717292373581587,4.0787767062392,358200,2047790.2702008593
0.4406979837060464,-2.870776431638273,4.063193936984218,358800,1738460.0973353642
0.44245747248904665,-2.869757703863398,4.031405808486103,360000,1102136.783828085
0.44017410651010913,-2.8706883752826955,4.0453918860920925,359100,1371110.5034464714
0.4382723019619697,-2.8690379080632615,4.116507061857367,1432200,2810219.372318607
0.4383307092518942,-2.8699224280185676,4.176680022952162,1429200,3575647.689031813
0.4390739800702144,-2.8715275681681907,4.079049380064128,358200,2069956.2142136248
0.44114781759526334,-2.870398012096059,4.046919416948024,359400,1460862.8709728944
0.43955723724837065,-2.8694594822241077,4.172061846750565,1429200,3616415.225949199
0.43885288769830005,-2.870622524318097,4.010563050872117,360000,562886.3209943547
0.43920445477462955,-2.869251536792485,4.150944491406093,1430400,3280132.9743497944
0.43740915519323814,-2.86932695319637,4.1174376925839615,1432200,2766787.255471656
0.44198128925110924,-2.8709678853423513,4.104117615711344,358200,2438847.0994754955
0.4413069209363408,-2.870677173138858,4.069804148511951,358800,1877583.571674328
