dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.6094770756038889,-2.8095112362237042,3.9665900987678113,388200,1153503.7990356986
0.6098031873033077,-2.8108638003752606,4.07120424858584,385500,932237.4830966389
0.6116791657774215,-2.810444660754346,4.0923001667477905,385500,1280429.1241753786
0.6102893452644879,-2.8080472610288862,4.110027292232463,1418700,1595030.8200287358
0.6109465651274493,-2.8087589162136615,3.953442550567789,388800,1674300.805100205
0.6095874209809804,-2.809896656321543,3.997903391391467,387300,362381.8348876139
0.611530051206099,-2.810284015401455,4.077683436522375,385800,1092162.7897097992
0.6091243373020955,-2.810931212180769,4.05775521803996,385800,782408.1077877579
0.6117474171549295,-2.8073850310425486,4.103773487309664,1419000,1584302.5770894182
0.611101251117702,-2.8100648845537037,4.0514077113776406,386100,655125.9696147363
0.6111880447867489,-2.810467218341284,4.080985294271119,385500,1150022.0343269398
0.6091198900678024,-2.8092914382325462,3.9396114411750878,389400,2356598.732309296
0.6100252928296706,-2.81138871906946,4.111807935402158,384900,1568976.4791125641
0.6105268864668322,-2.810422873141678,4.060509158481969,385800,781859.8017573259
0.6094704279251457,-2.807667718372304,4.061876474566985,1421100,950260.914102923
0.611349103486074,-2.810729844751808,4.102592801588046,385200,1384192.393653819
0.6094024386294769,-2.8090831797626485,4.15569645205855,1416300,2216793.554953796
0.6083648863383488,-2.811558402001795,4.080122906912302,385200,1076489.8997514597
0.6111846716260956,-2.810513787289435,4.084008358508494,385500,1144916.8428106396
0.6108169281835801,-2.806799522656245,4.03756691816187,1422600,446742.2307760504
0.6095444708052913,-2.809766157094232,3.9872443828597275,387600,669244.8442389086
0.6104850847438577,-2.8108664375379697,4.089258190717025,385200,1259584.1799550587
0.6082619534570836,-2.808927098633876,4.116017193883334,1418400,1711040.0279069922
0.6092472244589641,-2.8104896804604325,4.0305506899329,386400,288721.9519015425
0.6110634184734038,-2.808699796388522,3.9524207464710575,389100,1672860.99617837
0.6089187050348044,-2.810102730234303,3.993905827678576,387300,518958.0721749373
0.609595177779506,-2.8115609169732885,4.112074667444748,384600,1548364.7568882674
0.6101296460602973,-2.808668849205263,4.147166051461207,1416600,2098431.9568535886
0.6079461646119657,-2.81188203803512,4.090812825654066,384900,1306812.0936538929
0.6086005902874648,-2.8104434401834713,4.009451581697441,386700,181138.0238187748
0.6122403402720131,-2.810998257604827,4.142532782737816,384600,2023835.773140917
0.6092834726822702,-2.8076429973940082,4.054994617786825,1421700,855352.7794157825
0.6111330263003251,-2.8116028322760904,4.153346863959238,384000,2133296.0495747468
0.6079814982398393,-2.8083964313735543,4.072249922724156,1420800,1056228.3412901317
0.6086550903394049,-2.8110764250743188,4.055149630751443,385800,661200.9389098417
0.6111727281806876,-2.8096105010570147,4.021738907496029,387000,96273.17552889472
0.6082387525667974,-2.808191890417085,4.064949213156852,1421100,1007518.6934734561
0.6103435893956316,-2.8104823080660326,4.059668488455093,385800,825545.3535662557
0.6086901550721171,-2.809075156052006,4.136980565872597,1417200,1982024.181083455
0.6107581392660428,-2.8102151694579303,4.052489173392046,386100,615494.0913056415
0.6083723247316377,-2.809902190938638,3.963570093028964,388200,1287784.3492796458
0.610195268753079,-2.810566395179815,4.061436911947919,385800,815624.636302182
0.610564729740707,-2.8099042678641943,4.025648090622598,386700,186250.80491591909
0.6099560398559406,-2.808955656574043,3.939007364671816,389700,2471807.173846955
0.6094144979575242,-2.8108848015301633,4.062329208775273,385800,774838.165575805
0.6086993883723103,-2.8070620323109554,3.9962887197501957,1424700,317855.247557954
0.6109971188195994,-2.812738618413316,4.219870171999902,382800,2997988.3273099456
0.6098510888592094,-2.8095488194861065,3.9801496824877427,387900,792916.4060043627
0.6079959863259706,-2.809008624010863,4.114534430372293,1418400,1722164.4781991558
0.6111207555280587,-2.8090136524032223,3.977368754994028,388200,884318.4861205306
0.6077702783686613,-2.8105101233308614,3.9909592628438864,387300,634641.4916039449
0.6090207058734002,-2.809975292870057,3.9875906454843455,387600,609115.5664772345
0.6087051126937881,-2.8100861987633636,3.9866827245747603,387300,666114.5863938621
0.6085761957432989,-2.811825909402177,4.103356968719376,384600,1455247.259551593
0.610062164810175,-2.8103837666120124,4.045347888265038,386100,566194.8746022115
0.6097116340118762,-2.8113457381710605,4.1009532794617245,384900,1434065.6518624406
0.6108998507480556,-2.811231232021322,4.123806454135169,384600,1726903.53473263
0.6100873316204857,-2.8105803937578653,4.0595146032178135,385800,805203.5294732602
0.6104860142377272,-2.8086128074898062,4.152585876414204,1416300,2185637.4305310044
0.609470618689644,-2.808798074197309,4.1387798453121665,1417200,2021955.9826903143
0.6084953342738059,-2.810587250426268,4.016750529635324,386700,16780.191970824504
0.6100220560103382,-2.808777734223511,4.151539943863027,1416600,2178846.6662657866
0.6123873254357195,-2.8099788533596235,4.079757135803015,385800,1074638.7736856053
0.6117056636760008,-2.8084363060360698,3.951521254059845,389100,1678547.9163985306
0.6095880760246019,-2.8097276526604635,3.9856805114044764,387600,733941.1761437459
0.6091007555839899,-2.8096082410669134,3.962872165522429,388200,1337592.3141954595
0.6090191926793859,-2.808425562660857,4.102075585134655,1419000,1521869.6029945137
0.610168506575256,-2.809741152961035,4.003073310100801,387300,294870.6554551736
0.6107087198269524,-2.808912515045797,3.9579349912621113,388800,1474705.6080938275
0.6103854128773883,-2.8084417672515407,4.138826796178431,1417200,2036526.950784062
0.6095054355538004,-2.8081391486632468,4.095484246256399,1419300,1466533.2716093743
0.6086372711569134,-2.8108915459146258,4.04193890169735,386100,469808.90784432436
0.6102278820994247,-2.809812432181085,4.009826811876058,387000,114579.05081457956
