dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.901114443082112,-2.6489084420523796,3.955501505299473,2540400,208610.283729651
0.8991317423776253,-2.649023177870104,3.9785055881919575,2544300,609769.2952212722
0.8997705081306068,-2.648735234489842,3.978124808490267,2544300,693992.9103395166
0.899247465154447,-2.6501308578616714,3.9461798078186523,2538900,155948.2899042498
0.900367313774884,-2.6496969125280314,3.9447491702731865,2538300,89265.49877332154
0.8984946126662959,-2.650534045525171,3.944586214273622,2538900,60450.54266687589
0.9003935386097974,-2.651833926703704,3.913067477886253,2528400,667401.1419014512
0.8995358388379672,-2.650083105882932,3.9442799289152823,2538600,27483.179870451797
0.901018684807861,-2.650682944968628,3.922735493339564,2532300,347211.1391169925
0.8990648531299034,-2.6511737444344075,3.9268989235425695,2534700,291746.8141096717
0.8996743502611045,-2.6486092644300276,3.983710032983854,2544900,785836.9262974816
0.9008424932043411,-2.6494094957085963,3.9464554695375424,2538600,125893.46064409781
0.8996991647229018,-2.651425794577094,3.919499875482321,2532000,518117.796987609
0.8996367017701727,-2.6482791940548673,3.995765334131464,2546700,974611.605039359
0.8999912556464086,-2.6503352781464633,3.9349346135606442,2536200,154056.11361800157
0.9010964619227191,-2.649873826724949,3.9348704412651454,2535900,116687.27040379705
0.8988597790987346,-2.651490311732354,3.923139098872349,2533500,490408.5283235846
0.8990701049877006,-2.651039122464742,3.9292412138204167,2535300,251827.62829650607
0.8999278342625021,-2.6506144509769154,3.930343285212726,2535000,228193.65256276756
0.8993009067983146,-2.650508002736877,3.9373283990951924,2537100,117447.39494648766
0.8996116080000447,-2.6499724429746156,3.946063325570475,2538900,88721.3049645188
0.8996307520512182,-2.6511812755060764,3.923179275028019,2533200,401173.47846335615
0.9011769473115673,-2.6507310041005723,3.92136923441565,2531700,360440.6586312844
0.8991355798604941,-2.6485428571056104,3.9948774055693432,2546700,991892.9596336102
0.8984937358125944,-2.650118284970041,3.9549735017619607,2540700,174016.71810418263
0.9015276808637545,-2.649510277577523,3.9382809183300873,2536500,42544.5916894173
0.8987085525731969,-2.6506896989082294,3.938942492707031,2537700,142731.85888610847
0.8976876804060813,-2.6503790663717544,3.9578808207307175,2541600,325705.61949191807
0.9016179285114949,-2.651546193869177,3.913058576201718,2526600,707345.9393737548
0.8997484319257735,-2.6504423259378265,3.9348798415009636,2536500,168205.67125405167
0.8991727260181677,-2.64927131516045,3.970087359182135,2543100,528263.426307428
0.8987576712593348,-2.6506213451945815,3.939975632305565,2538000,23020.350487816762
0.8993176919106003,-2.647685338350022,4.025157872839728,2550000,1418324.9482741314
0.8985567298853085,-2.648380282763369,4.011689722065164,2548500,1212788.0793632935
0.8997763046032651,-2.651299369444516,3.920793037093355,2532300,382894.7618834305
0.8985803988845023,-2.6486766706744085,3.9997663276141315,2547300,1027472.1326033303
0.899792949996743,-2.6505282705453017,3.932845034053941,2535900,260950.07484089443
0.8988510240538077,-2.650367511533393,3.944728238595226,2538900,65850.10313820865
0.9004434153040655,-2.649968836980248,3.938276102758075,2536800,76930.40557579519
0.9009345618879999,-2.6505121099461815,3.9254916115089755,2533200,329496.53109478264
0.8992544591383582,-2.649977388184585,3.949791193529711,2539800,80403.60811566745
0.9004013652760905,-2.649342488401319,3.952681917684769,2539800,118075.03986352858
0.9022681476210224,-2.6482731239060158,3.958391774356481,2540400,360434.0955097237
0.8984850280217199,-2.6490886064649826,3.986496318002932,2545500,834703.6665118332
0.8976170220450401,-2.6487953877688546,4.01327951153605,2548800,1257763.2060990462
0.9015033026912549,-2.649370939778071,3.9411075681979577,2537100,20206.646887462346
0.9003614996667203,-2.651506298641535,3.9160168143017717,2529900,531886.4048715024
0.900205173756224,-2.6504650124089837,3.930891471211763,2535300,255693.6694194315
0.8998314008698568,-2.6499414335889466,3.9445256127458106,2538600,30912.53001544066
0.9003002439069314,-2.6509127237525596,3.923282137468961,2532900,357016.5687013047
0.9001496768880556,-2.6508867578149413,3.9245334451466367,2533200,380153.8847570737
0.8995536648657915,-2.6492351963851726,3.965935395409269,2542500,463739.1891822536
0.8996088150427861,-2.650677264178447,3.9315237283481883,2535600,205495.16911435168
0.8991039533299324,-2.649059436333456,3.9777067374581634,2544300,591513.5636314142
0.900668774231428,-2.6484717429500098,3.9732393501518484,2543400,590014.6673215753
0.8991545750568921,-2.6498042150942314,3.9552918052380797,2540700,270392.11478775996
0.8987611434380064,-2.6499636359629997,3.9558290356645545,2541000,370535.5484022893
0.8988215855153727,-2.6513291787584445,3.9259076321988395,2534400,311426.87760902103
0.8982242003570196,-2.6500631805960135,3.959808740087052,2541600,345223.7867407002
0.9009303675815198,-2.650818219702337,3.9214078250869315,2531700,401209.3708760569
0.9002059703275315,-2.648946299985117,3.9655893996344833,2542200,434752.53614639834
0.8986775686259458,-2.6495324751382427,3.9691916837344876,2543100,498050.773660537
0.8989726224283833,-2.65110955582315,3.9286014067139354,2535000,227963.8910184321
0.9015755914810059,-2.650008694272034,3.929306288434914,2534100,289859.85659390606
0.8991573786088628,-2.6499740952402417,3.9509263851412584,2539800,123306.16704290206
0.9009403955649362,-2.64970923691759,3.939235445794596,2537100,33391.7000015933
0.8981137075167318,-2.6487630915379006,4.005021494533467,2547900,1095320.2502440033
0.9004703914536863,-2.650077345099829,3.936026251143037,2536500,115570.04071176826
0.9007529177317983,-2.6473316537092826,4.011294693563384,2548500,1227435.6586035162
0.900806329166983,-2.6478865940349987,3.9900238688269654,2545800,835741.2300381671
0.9005616911795951,-2.6491011534491498,3.9569611073115256,2540700,311908.4813102477
0.8986934005377675,-2.6510410752057814,3.931991077792597,2536200,208423.79128261888
0.9019076424685794,-2.6507918621127686,3.9181147619830106,2529600,528950.5350943485
0.9007121590994899,-2.650746670703864,3.9233995264925365,2532600,388052.97550438554
0.9008867194440675,-2.6492586035579646,3.9494631542613305,2539200,150818.12905276084
0.900931054230821,-2.6502906796701313,3.9288655611078145,2534400,316825.8029738179
0.8993544078691666,-2.6480540026566675,4.009361205745659,2548200,1108733.2769114708
0.9019008039094327,-2.6502636694566486,3.9238525418542944,2532000,398442.58816857403
0.8998593423492847,-2.651326010051313,3.920027390530886,2532000,416361.7036147029
0.8997060736177876,-2.648775257102378,3.9777749769810393,2544300,684052.7889343102
0.9007981753838443,-2.650386341077257,3.9281933503859383,2534100,212046.94706137697
0.9000772145176746,-2.6492942875502288,3.957676482551826,2541000,297728.4959772247
0.9003604074552286,-2.6507356226209597,3.925586965339387,2533500,346402.2840527613
0.8989397188009695,-2.6490488493557365,3.9806399181126473,2544600,683349.3209094752
0.8994678874451175,-2.648961941737987,3.975391858371035,2544000,613723.9451143355
0.8998854274647027,-2.6510823085899107,3.9232096656893,2533200,376536.11532175157
0.9006848266114603,-2.6502312503570624,3.9315548178469735,2535000,218282.7684436578
0.9007944061189427,-2.64990774278751,3.9365434879735837,2536500,175362.002125517
0.8988664121159438,-2.651080684284712,3.9298968941595973,2535600,271962.4023960165
0.9000681807141138,-2.649935732808216,3.942337825769514,2538000,37489.80330884279
0.9009723259235507,-2.648487896288377,3.9685788940515065,2542500,388255.0205471078
0.9002726693732179,-2.651265553487248,3.9190105724189452,2531400,482592.77430410485
0.9021716572951085,-2.649215374755193,3.9387044717128736,2536500,42989.20089160191
0.9002221757121766,-2.6501834962473714,3.935940280431777,2536500,135717.90898091116
0.8990793427320313,-2.648140340762292,4.01121059014482,2548500,1168618.8041484405
0.9019289845060521,-2.6479546920213997,3.971272806614817,2542800,571459.4315946375
0.8993801463338599,-2.6491866437311136,3.9697301804246736,2543100,569436.6951186014
0.8981475279634827,-2.6502128075505,3.9566877638260287,2541300,348851.59552297543
0.9002375781808571,-2.649887830130932,3.9418084123837636,2537700,16706.936121440318
0.8985812361132169,-2.64883675815467,3.9937943532083082,2546400,969541.5668611517
0.8996122190136077,-2.650311612655876,3.938625032414495,2537400,69723.65826032055
0.8988143035181486,-2.64967365353611,3.9631452182829716,2542200,409891.0757295576
0.898611001242656,-2.649192050329638,3.9810019157565124,2544900,703979.4588756897
0.9010461681585165,-2.648948588777206,3.9553080878413214,2540400,303277.47014303127
0.8971283365763382,-2.6507967417294327,3.953485404308452,2540700,281576.71776911686
0.8991686369761767,-2.6511217288958897,3.9270776289825697,2534700,329240.28877730726
0.8992004169175686,-2.6503422279979647,3.941824051594338,2538000,51706.15194640835
0.8990028011319993,-2.650422273811441,3.941962734712237,2538300,87472.98737666324
0.9001138185407261,-2.6495533458527696,3.950723405799548,2539500,274768.3682540698
0.9010776347531033,-2.6491489857609483,3.950040738920143,2539200,169797.94815160573
0.9001729874912795,-2.6499760188240065,3.940564618946919,2537400,80465.46994510725
0.9004592868314093,-2.649328746526643,3.9524132506837275,2539800,207858.0336349982
0.8999556890656542,-2.6495144217875666,3.9533915263455457,2540100,202023.1526024604
0.9010325276257222,-2.6506084677608452,3.92360703815596,2532600,440668.0365934649
0.8997516881736652,-2.6506043676086666,3.931803399223547,2535600,217107.65379770444
0.8998939888175949,-2.6507094331256384,3.9289321348318405,2534700,254846.95998360767
0.9011399799929813,-2.648241491987865,3.9735604156218423,2543400,570997.7960440472
0.8991353283314378,-2.6506206898950513,3.936577884659158,2537100,102794.31231285623
0.9017833444580954,-2.650547721109342,3.9209901704305308,2531100,502698.48801447684
0.9006757343462015,-2.6492475487010734,3.9520116437472375,2539800,251268.0222875917
0.899468750028894,-2.6495064631514316,3.9594101322962088,2541300,309340.0369518623
0.9015794330714922,-2.649737518884063,3.9336133637968773,2535300,118293.84287947357
0.9009949528550608,-2.6493268127492646,3.9468300155640645,2538600,96088.98396034511
0.9007465296763822,-2.6508523269968998,3.9218833653042235,2532000,399650.07783365005
0.9018823592944848,-2.6521823426574356,3.910955911511056,2523000,708752.1306858595
0.9017388892125843,-2.6483820005326937,3.961829851494893,2541300,428502.3385484295
0.899627059637309,-2.6498439130179143,3.948988059588438,2539500,149270.36237205303
0.8996039007143445,-2.6514116941188477,3.920145450487437,2532300,496570.55177928123
0.8998747919074662,-2.64833203695956,3.9898837552708195,2545800,855025.5119135543
0.9009197316188026,-2.6501882284384997,3.9307117598839842,2534700,215679.0930745159
0.9001376417599473,-2.6498200030604098,3.9442266627381133,2538300,82890.68713357045
0.8993345375947533,-2.6503920961794507,3.9394589118414043,2537700,54395.81299372647
0.9003994880660096,-2.6504016276358797,3.9306652706939964,2535000,236049.0287757317
0.8999747160201043,-2.6506981497436626,3.9285932764579314,2534700,280584.1229957082
0.9003076624535808,-2.6504311114702044,3.9307749149339903,2535000,188357.70894076122
0.9010202797489582,-2.648351793097165,3.971927618025575,2543100,572925.8239751738
0.8991937431725089,-2.6502013152411843,3.945074301842978,2538900,96369.76905392285
0.8994074976232072,-2.6494171275625384,3.96266720160203,2541900,415483.24462758756
0.9003860471838175,-2.648857422566701,3.965764409338555,2542200,408620.7649882605
0.9010457355900592,-2.6513806887173272,3.9151714358856124,2529000,592308.0111325769
0.9004821098907276,-2.650269487841287,3.932332979563398,2535300,172075.6711409125
0.900544380675258,-2.648959885742554,3.9609082916659126,2541300,373257.4763355759
0.9004455189729142,-2.648209033119276,3.984988932079454,2545200,810001.9858038364
0.9013714654735654,-2.6494695895271563,3.9402825185717303,2537100,64499.81465608616
0.9013758887782063,-2.6506949906826143,3.9209195077937817,2531400,442193.32976168435
0.8996169604838399,-2.6505339662931884,3.934157994838708,2536200,92286.81039294209
0.9014146076403062,-2.6506665504426734,3.921097092002529,2531400,443579.3443159462
0.9011858841523689,-2.6499628269428,3.9325591430366575,2535300,195204.79355763248
0.9012940501081551,-2.6508201626866232,3.9199303390011506,2530800,464883.32369065145
0.8985094449134314,-2.64991064790668,3.960407134855136,2541600,354025.3648837758
0.8989961632820191,-2.6504258697953955,3.941982204066014,2538300,12676.659794012383
0.9011559565465858,-2.648990571433202,3.9530219169707004,2539800,191100.63072750656
0.8989458789016035,-2.6509793082218627,3.9312047066799076,2535900,126391.60649127376
0.898178117314822,-2.6511437557833455,3.9343002286646054,2536800,110622.28144608883
0.8993737058082156,-2.6499792273730294,3.948467140237865,2539500,103753.05457297635
0.8989639098497858,-2.6491128573828084,3.9781193496767564,2544300,683168.5457052577
0.8988968556453152,-2.6515273629136606,3.922360479762415,2533200,409393.1677806683
0.900881094218486,-2.650883205487779,3.9208766817322207,2531700,437235.1511869419
0.900414107690159,-2.6488432199085854,3.96580049133477,2542200,428937.3384472443
0.8999107704861832,-2.650265112179597,3.937046800208093,2536800,108393.1609913733
0.9002732195312101,-2.6511624807235226,3.920121862053323,2531700,481213.627646772
0.8988285663930953,-2.6492345639788555,3.976262833012129,2544000,654301.8879524445
0.9001653716402379,-2.651018219146296,3.922658104524456,2532600,446839.0481929875
0.9008512798736178,-2.6502656663849455,3.929799187168574,2534700,198979.9343633935
0.9008851532433717,-2.6499685272061786,3.9347881427137175,2535900,171135.28594362686
0.8997458908941818,-2.649800221242891,3.948727456358509,2539500,166091.31774844936
0.8990189703304025,-2.6512776504390585,3.925462403210954,2534100,308124.58819879754
0.9004040979721936,-2.6500328426078474,3.9374559111582097,2536800,77947.07707979459
0.9003560108548201,-2.648171985838,3.9875412952128766,2545500,785846.0879985751
0.900896963723451,-2.6500686304932093,3.932782177310436,2535300,151958.55768655712
0.9004545829554245,-2.648815347511938,3.966057710075593,2542200,409103.7375068739
0.8991005116241806,-2.648621887106305,3.9926115738997323,2546400,898783.5460140861
0.9008841402485928,-2.6499804740448463,3.934586008069956,2535900,106437.23932811103
0.9004131994278972,-2.6500466509121736,3.937043444454458,2536500,97399.92146469901
0.8979367245907998,-2.649883385017187,3.969006107423672,2543100,543725.2987167037
0.9003220796376519,-2.650102789450595,3.936628737991164,2536500,100368.85475669155
0.9005569508917897,-2.6495724023916973,3.9456337894104863,2538600,82906.93431788747
0.8995671969792504,-2.6483160792808733,3.995631203141448,2546700,901191.2391553064
0.9000001198083033,-2.649799161447177,3.9461058442054573,2538900,73233.63918396429
0.9000651613087864,-2.650675719856688,3.9283657889736494,2534400,244043.77365526502
0.8989597257278816,-2.6500097842837285,3.952246386241113,2540100,182475.9907669759
0.8998418915318696,-2.6506244444603064,3.93075472371694,2535300,235042.0435171559
0.8995578854234288,-2.6492087656698966,3.966639686623032,2542500,503211.339023857
0.8999543922501504,-2.6486410822879596,3.9783455682478532,2544300,679627.6629428247
0.9008274710699874,-2.650607118242816,3.9247340566402773,2532900,460701.84319369716
0.9011664740926346,-2.6501295260452573,3.9299083797267214,2534400,209174.7498362399
0.9016401420705528,-2.650013721910191,3.928746740305588,2533800,191945.62046897627
0.8995184306133286,-2.6507210374588186,3.9315246821757994,2535600,172683.5884248098
0.8993157515360596,-2.649593183591998,3.9589899317807067,2541300,316241.3592393695
0.9007264662403396,-2.649850501771375,3.9381810833256523,2536800,92065.11587679367
0.9007122475082024,-2.650239498579383,3.9311794248643226,2535000,208881.11836630007
0.9002234842853035,-2.650165888997977,3.93624884706978,2536500,60098.48707841807
0.9003687835793175,-2.6520370563370568,3.911680964189964,2527500,620395.8253701212
0.9007159127816411,-2.6504610587494737,3.92756429012705,2534100,365664.86390762415
0.9002883772290949,-2.6501257331701935,3.936470233866908,2536500,148408.63892371667
0.8988666864419443,-2.650639094328854,3.938532528269734,2537400,68653.71531783113
0.9001609352972969,-2.650454981420523,3.9314323660275394,2535300,245807.5816237711
0.8989880619189662,-2.6496792537637335,3.9607235437628434,2541600,406593.70714042784
0.8992955015956425,-2.650189635561349,3.9442879436411147,2538600,30259.60626345545
0.9012925643725912,-2.6505808374860935,3.9227062532178865,2532000,411399.2401430904
0.9009971081060567,-2.649808739306175,3.936792790711624,2536500,82425.90260405591
0.9001348553455917,-2.6489110902329958,3.9675746342362066,2542500,519016.9750482014
0.9002927935456662,-2.650761240568828,3.92560438855533,2533500,246070.68102631436
0.9016443349720421,-2.651812287960605,3.911801697297194,2525400,693390.0723571052
0.9001235920394073,-2.6510513349770775,3.922298489354268,2532600,419065.5566882762
0.9009507950843983,-2.648764606034277,3.9611650416954522,2541300,388086.2303118644
0.8995582289412638,-2.650263380400162,3.9401374274247827,2537700,24098.892079843463
0.900367154131802,-2.650139854722289,3.935668999270449,2536200,119150.78100192899
0.8986127699582811,-2.6493318896123963,3.9764133719392167,2544000,617146.6624928694
0.9006497967133381,-2.6493088427128426,3.950803009957026,2539500,163792.13686250395
0.8991617200221349,-2.65160671494857,3.919797896966033,2532300,407017.56107969827
0.8995159433781404,-2.6495891370463927,3.956643814790098,2541000,317001.99595928215
0.8996969021034446,-2.648691504150125,3.9806523230759403,2544600,701742.1666023006
0.8994803050091627,-2.6492951829158553,3.9652042499545015,2542200,412090.53675317566
0.8985028190158477,-2.6486967417039717,4.000379389885257,2547300,1070089.3132544032
0.8989582706306001,-2.650840014625162,3.933672819586945,2536500,159036.71330212642
0.8985785205838761,-2.6516946344249126,3.9217377768405592,2533200,359589.3237920888
0.9012741082029581,-2.6504562041318795,3.9244501912921423,2532600,408561.8654242048
0.9006572853977122,-2.6520059576026256,3.9113832621245344,2526900,737238.5818465268
0.901144123160621,-2.6505041598477805,3.924441801963657,2532900,415884.9222077829
0.9008018636080002,-2.648765823233009,3.96297459282919,2541600,386452.43714321684
0.9003359084603443,-2.6498639490901104,3.94143736113731,2537700,56617.503635194116
0.8989752242198872,-2.6503332073847305,3.9442889392853155,2538600,70564.48782832958
0.9002041553499368,-2.6505880778197333,3.9288562899405424,2534700,264200.84427881363
0.8996240804533981,-2.6506019723679253,3.9327795820094433,2535900,240740.8931280249
0.9013807026429989,-2.650105449882063,3.928917968401345,2534100,265350.920529312
0.9001273936675921,-2.649251029297106,3.958215830817873,2541000,327643.5203375652
0.900842129861527,-2.650917597868793,3.9207016666647245,2531700,467039.0574692816
0.8999890368325536,-2.650580708846984,3.93047298968904,2535300,208716.61672042054
0.8993639126745823,-2.6524689938154067,3.910275250302281,2527800,684303.014934137
0.8996990910952157,-2.6511231397825434,3.923669590207239,2533200,372772.6204143907
0.9005895220462686,-2.64889974360402,3.9619676302461633,2541600,371221.4387931928
0.898368660465139,-2.6516065057746045,3.9244374180659687,2534100,330139.44922961335
0.9025452620583667,-2.650684386090043,3.917446701050375,2528700,501452.2272355895
0.8983804741121068,-2.6504837265512844,3.9470147452938127,2539500,79435.57426309894
0.9014449015007624,-2.6512863590018276,3.9149811467771354,2528400,623447.6470719768
0.9004142891269291,-2.6506305039732214,3.926837068297405,2533800,351353.89628183405
0.8991607835767079,-2.6502045092639857,3.945311045969743,2538900,139817.0371768903
0.8988769938715937,-2.649138363886182,3.9786232171033067,2544300,615031.175067035
0.899795389339722,-2.648827364832046,3.9748536770697562,2543700,626568.819548944
0.9009835478721312,-2.64963624423539,3.940309306687097,2537100,139262.8547791002
0.9011720092910841,-2.650558939160831,3.9236851117556997,2532600,351798.1378300893
0.900161565676447,-2.649950132179009,3.9411992742101543,2537700,15102.066013462223
0.9008648246506966,-2.649900772860989,3.936083505966625,2536200,62456.180858193984
0.8990784211107763,-2.647723781890316,4.028503468625749,2550600,1431063.7326007616
0.8995247316061366,-2.6510771304568572,3.9254457952960835,2533800,339356.222738621
0.9014289011678979,-2.6493819746483283,3.9416006722948063,2537400,24231.92504414077
0.8990087170355658,-2.649460108356192,3.9667417889656065,2542500,496874.43692827504
0.9003660512103214,-2.649577831498997,3.9474225581086824,2538900,94376.5976565405
0.9010261703275741,-2.649170701996566,3.9501185002361314,2539200,149328.42567169954
0.9006144311752888,-2.6504164765183322,3.9289083791291928,2534400,236552.48671804083
0.8994650388929539,-2.649669228666801,3.955142357778808,2540700,230469.98839317082
0.9004502978211146,-2.6499721861016443,3.938130904126935,2536800,80872.06619954648
0.9003846304524582,-2.648141446711099,3.988132642141676,2545500,848926.535567466
0.9007108091426106,-2.6497141068658383,3.9411493525815864,2537400,71232.46629812071
0.8998070070163835,-2.6499051902532225,3.945619829140696,2538600,78171.81011907276
0.8996886407802152,-2.651519876458765,3.918484371874815,2531400,545913.1823207279
0.8999852139903144,-2.650961177294727,3.9243969316727942,2533500,377310.941144297
0.8986844573671974,-2.6497047984598296,3.963961541032903,2542200,405465.38913948194
0.8977291257936402,-2.6517381981464743,3.926690819976426,2535000,260751.3940907264
0.9000073220182294,-2.65047598011397,3.9322137886596433,2535600,274685.8136694704
0.902392295957217,-2.6492867169191467,3.935650871774118,2535600,89412.4170170414
0.8998737442297808,-2.649624786421693,3.9516036460783956,2539800,156946.60809845495
0.8991424775753111,-2.649873545602151,3.953658082139704,2540400,282771.20860478864
0.8995755107405311,-2.650122410036509,3.9430470128747075,2538300,34510.64010571998
0.9003193000166594,-2.6504486363806268,3.930471742696964,2535000,185883.55305399472
0.8994391336513915,-2.649894532954637,3.949767530151556,2539500,219957.35535374607
0.9002248425971805,-2.64970644563911,3.9459061495875174,2538600,66769.39704781742
0.899056791416477,-2.6511631120884522,3.9271351811786763,2534700,231947.83609280852
0.9029423719502144,-2.649290963551939,3.931873395209666,2534100,232775.01682128166
0.8995360190638692,-2.6499980562048133,3.946221354285303,2538900,69246.57878952812
0.8981606842489888,-2.650697739038423,3.944240797017428,2538900,37865.38909582292
