dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.9816938525206725,-2.6295522471530623,3.962901148002679,468600,776143.4370685663
0.9798496746874293,-2.6297569380195838,3.9050051054266692,469500,610231.6566361096
0.9801040074454092,-2.6289490614837194,4.042265445793183,1479000,1977483.8628219885
0.979814601918863,-2.6314311572109235,4.012349175425959,467100,1507190.4702668395
0.9797911319263246,-2.6275131704110852,3.936743250095037,1484400,312596.8565704123
0.9787057659907209,-2.6298760708760467,3.8668687626308795,471000,2153676.8047769256
0.9795990371976587,-2.631459818131769,4.006326234599806,467100,1436946.9733285634
0.9789213691228889,-2.63013901708008,3.8940138412755427,469800,822453.8421534258
0.9802270064847559,-2.628981892668196,3.866469553751592,471300,2176494.405493357
0.9799718034061128,-2.629782176099678,3.9115313854902753,469500,381917.5179823467
0.9794800514872968,-2.6283935133185117,3.9835844519914616,1482000,1152224.1632638902
0.9781064207141665,-2.628400078680104,3.9303826985655226,1484400,132137.93537466959
0.9793426292201846,-2.629376312968068,4.041328493606526,1479000,2033296.9780386502
0.981085344083163,-2.6308176529987097,4.020233412201472,467400,1656918.8913889048
0.9800922384556398,-2.6289024987108345,4.038922110643107,1479300,1968320.34712737
0.9811825147426626,-2.6301079420627924,3.9793811044244185,468300,1083559.1135568041
0.9808438601241845,-2.627030920127101,3.945635920697937,1484400,519652.32532572496
0.9791210253664642,-2.6297001532128643,3.871546079744723,470700,1813531.545103701
0.9776372148135511,-2.630085727399851,4.023684557932178,1479300,1795281.6673452805
0.9814673089083484,-2.6304265995513663,4.009855407795724,467700,1515598.3838433586
0.9801031938169922,-2.6303011482354655,3.9511816848085175,468600,525592.6364178327
0.9781436669868585,-2.6299027304562514,4.030702577488679,1479000,1806670.8913606238
0.9800299846486347,-2.6275991312176146,3.9520130270901532,1483800,593743.6012499314
0.9808057006104032,-2.6312417824038845,4.036171382435813,466800,1940380.8500161157
0.9788334084678819,-2.62931368429679,4.0187358848560635,1479900,1646495.5770029323
0.9799503089729668,-2.6310439827278738,3.993116428479954,467700,1183070.5677829066
0.9795633088631319,-2.6297299563110275,3.891665288252206,470100,1022543.454451431
0.9785396874221793,-2.628949724241339,3.9842293754582805,1481700,1108631.1860637476
0.9793506790259181,-2.630378231363984,3.927240762983301,468900,45606.92860319878
0.9803649707590194,-2.630203443189986,3.9547804316738704,468600,529843.035746492
0.980240276974973,-2.629563140910789,3.9073367555620204,469800,434614.0738668535
0.980467493975702,-2.6288628650895385,3.8679874936800687,471300,1976673.5529191152
0.9800433772117931,-2.630369792358838,3.9534003248377743,468300,511849.1419134991
0.9799592495363796,-2.6293487989889655,3.8812531753546367,470400,1263331.386192841
0.9791152006683,-2.6295325850035964,4.042824085084002,1478700,2068600.8959724158
0.9810924279823048,-2.630518998384647,4.001981549642597,467700,1415210.4516897323
0.9783837877769022,-2.6285507426020094,3.9516282976905073,1483200,544124.4007599605
0.9804493270350808,-2.6300145229582896,3.94566109134393,468600,449158.2758546215
0.9804713782512368,-2.6292113484555912,3.8924878364832476,470100,917332.3894474548
0.9788926294410161,-2.6299931700471535,3.8827320585306646,470100,1268280.1299139112
0.9800066393548553,-2.631303301485624,4.0113673968911705,467100,1546376.1561371698
0.9815657181379202,-2.630161614215401,3.9969148859773878,468000,1343582.3441261884
0.9790767595596489,-2.630819183943304,3.9458752583671135,468300,369454.3051220456
