dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.691205551917804,-2.7478058851777774,4.086713698229315,2534100,1221733.7728461698
0.6895697782602677,-2.7502400677535244,4.008362106996891,2526000,44334.11980610358
0.6886037133970454,-2.751181299837585,3.991130326184188,2523600,344657.5307108813
0.6891683011600191,-2.7486147650674337,4.096150691651481,2534400,1335870.2753360448
0.6897445098177134,-2.750509988440073,3.9947717115289523,2524500,225338.40587704175
0.6889146403919577,-2.7492929779685875,4.0661589405223015,2531700,903483.6243117591
0.6911656953550765,-2.750389829420604,3.974044208689548,2522400,597648.8578812752
0.6898814047074594,-2.7500305481172753,4.010664472196764,2526300,38331.8862724903
0.6922639107753903,-2.7488906706970853,4.00921721505844,2526900,21010.768485919918
0.6880894763647023,-2.7499732685962543,4.052291403237892,2530200,622265.3018198928
0.6882217755225521,-2.7498334925277517,4.055951502011565,2530500,736215.816944572
0.690582475278059,-2.749327142046643,4.025913954965232,2528400,340943.9847859525
0.6904028011964118,-2.7495920940701843,4.018237755375552,2527500,175067.2568292937
0.6916652693427061,-2.751465997922403,3.937494441311476,2516400,1481966.0406155512
0.6889545256841004,-2.74989120400332,4.036367583932138,2529000,445502.4993255901
0.6897531352647983,-2.751016641882225,3.976978501376335,2522100,732414.6520894659
0.690358603294961,-2.75068564179692,3.977710093876629,2522400,546169.9039522326
0.6896293511828857,-2.7501143310606535,4.012345351114011,2526600,75313.04613138983
0.6918211250419048,-2.751615463612867,3.9325802985162124,2515500,1645351.8541407879
0.6918573275702539,-2.749675140972368,3.98662200324314,2524200,452107.7928358511
0.6908597674804732,-2.7514896161196294,3.9470337723648052,2517900,1231730.697402811
0.6906639781249425,-2.749490233619712,4.017071861784463,2527500,110499.77395306711
0.6894225812661224,-2.7497144016290656,4.034033621228993,2528700,411024.5604886436
0.6907450263842879,-2.7479114651629066,4.093153399355964,2534400,1212804.9635845115
0.6892081072638415,-2.749407475782978,4.053415705117379,2530500,710342.5444385855
0.6899056903465765,-2.7494908481401064,4.0334478298573195,2529000,432911.0914575764
0.6902383276555255,-2.7487848029302846,4.05943458874386,2531400,880651.6842908261
0.690567584262992,-2.7480283387127757,4.091327774210319,2534100,1227098.3764249168
0.6901509723297038,-2.7492381475401917,4.039407886638834,2529600,506446.72904683475
0.6897474932827781,-2.7511874054379826,3.9715451608117043,2521500,696168.0877856037
0.6891367508907263,-2.7490606024576705,4.072601832966285,2532300,1018122.9234966603
0.6902834821484305,-2.7492768292915706,4.034791673976276,2529000,465510.61000792286
0.6914209478042067,-2.7503770989337997,3.970285282383245,2521800,717664.7433412906
0.6883883994108771,-2.7501613415107746,4.0366840930295,2528700,408951.39002510865
0.6900321786181265,-2.7508721050222014,3.9769744340356086,2522400,577400.0724276194
0.6893465874206933,-2.751249146453179,3.976025985789719,2521800,567212.6906525888
0.6908952427326411,-2.7510592250986545,3.9579475670763844,2519700,1052201.1951564662
0.692680224199776,-2.7517914181296623,3.920716877300351,2512800,1949227.1571348934
