dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.7304914614215671,-2.759645171706286,4.027142803668504,408600,181350.57786164322
0.7290171169787736,-2.7579167492723564,4.074905003809832,1425600,625824.6496233661
0.7302659436729833,-2.759262692146378,3.993615577727727,409500,815755.6425450214
0.7311056283961178,-2.7589899024375937,4.000875900264697,409500,591735.5130215697
0.7287881520861359,-2.759766240854093,3.982449234631848,409500,1079461.9758983266
0.7300557969247252,-2.760636579101951,4.080325360172376,407400,695843.6048814724
0.7307905502517902,-2.7608197024154175,4.1132863091923575,407100,1115654.2381073376
0.7296003961772585,-2.760834405481403,4.079939969307686,407400,674878.5596402935
0.7297361556486284,-2.7596114836668195,4.00144143839462,409200,658557.7076605237
0.7303922070007467,-2.7589505815482567,3.9754911942347597,409800,1159670.723612161
0.7295936767198715,-2.7598593728536245,4.0142457302922505,408900,393098.0853175748
0.7292208985614252,-2.760158913987884,4.023383226616317,408600,165553.2451070412
0.7305747088176037,-2.759089701581616,3.9911666214108044,409500,767127.9682615483
0.729456298334719,-2.7593002197722782,3.9704949221349164,409800,1300371.765093505
0.7289593833683358,-2.7596150363484413,3.977129643831639,409500,1166194.1185543875
0.7318927245478436,-2.7606247714871968,4.132128880588074,406800,1378541.8982609343
0.7282030751456907,-2.761186009484855,4.061976796853587,407400,431139.16372774786
0.7298348749815898,-2.7597935022628794,4.017154158231726,408900,312022.13770897326
0.7292265119537349,-2.760704185096526,4.060348208129878,407700,476013.7359896153
0.7298106774828553,-2.7593731704681748,3.987013485753608,409500,882830.8078707503
0.7297213919017653,-2.759711073543056,4.007923039356667,408900,447059.1814639188
0.7312033545695565,-2.759689901417632,4.05172053029276,408300,261059.59117407375
0.7289331127241349,-2.762465588709444,4.164064469988389,405600,1757266.3183148652
0.7293963732586168,-2.759919553643272,4.012300355312045,408900,437626.65075120196
0.7305965096746777,-2.7602067178911924,4.067997283164887,407700,504388.5017841797
0.7306949780024373,-2.7609829426473156,4.120927904746532,406800,1255357.910843591
0.7303850394875546,-2.758201828331472,3.920298367196005,411900,2899058.2821879266
0.7301846455288817,-2.7586808386330066,3.949211457049965,410700,1846093.7636173521
0.7308678625339424,-2.760888865752159,4.119873297780857,406800,1236601.1729210583
0.7294866368404125,-2.7592564994915234,3.9683486671035038,409800,1310362.7540627017
0.7301301460076248,-2.759182384497114,3.9836602628194684,409500,984852.833889606
0.7302424424339364,-2.760810473000139,4.097016876648398,407100,946823.0171733855
0.7303598562939504,-2.7595070174568703,4.013592788280698,408900,446834.14816669736
0.7309752284372769,-2.7594913772491267,4.031433802456248,408600,140680.35190939988
0.7283275209067543,-2.7613535272574787,4.076687166171543,407100,650478.782414683
0.730496430517895,-2.7591937119908025,3.9960278672359806,409500,794757.242613837
0.7304731601595168,-2.7600816721498282,4.056041857460473,408000,314521.7958232434
0.7309275818793035,-2.7601049878053487,4.071062387246473,407700,501411.822488052
0.7289931045190039,-2.7598036725352437,3.9915840677345997,409200,792267.0168202411
0.7288188946031123,-2.7591056435414094,3.9354778848775176,410700,2309378.95475142
0.7300600473059192,-2.7582831257966,3.9154605719461415,412200,3214135.3548780484
0.7285930542779475,-2.7593839612041067,3.9485231941540704,410400,1850942.2494484424
0.7296971395261068,-2.761426868241838,4.120769430614448,406500,1254037.198714801
0.7307301217020353,-2.7591924175303193,4.003263901351424,409200,635870.0850633918
0.7294542770979948,-2.7607235444422042,4.068375191820355,407700,507599.309381413
0.7298959904416095,-2.7598307925121937,4.021596191604485,408600,216845.86537230088
0.7311269399169442,-2.7588689582558366,3.9930646442668722,409500,835257.1965558368
0.730478591466939,-2.7622786444351437,4.19441955601296,405300,2194406.553138142
0.7308051378357703,-2.758643310134747,3.966722428933597,410100,1372446.5074283455
0.7305186046464727,-2.759960069795796,4.049275273908088,408300,239408.45757162452
0.730091475132144,-2.760876053421727,4.096890999637464,407100,1009325.1392957079
0.7279523841640526,-2.759562793291973,3.9406060569274404,410400,2075557.848690329
0.730162994574898,-2.760608863535941,4.081646947266025,407400,714368.8663821497
0.7314914149973862,-2.760165114171612,4.091457328495515,407400,831216.8724985451
0.7292015116468057,-2.7593738442209754,3.96759509769005,409800,1293232.3159840652
0.7323978580904608,-2.7618891602502886,4.2220860943009795,405300,2461664.139235673
0.7301218264005579,-2.760660346245529,4.0838013685320025,407400,709130.831151348
0.7286191342655998,-2.7603153656154986,4.015627903517005,408600,346653.19625576964
