dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.711033109058897,-2.740966373503274,3.955306833110192,2526300,1169246.8229125333
0.7110038299770883,-2.73888509397323,4.053195819363765,2535900,528368.5734120952
0.7066745427160686,-2.7401548454018156,4.101324127281952,2538600,1234930.17708631
0.7096040864485446,-2.7391655668433876,4.076007405614828,2537400,804502.2140704311
0.7112762707360634,-2.738997609422754,4.039674021585842,2534700,274564.7304328644
0.7102588275904619,-2.739692307250444,4.028978205132358,2533500,135886.18317333335
0.7099929196350995,-2.7410065800217924,3.973750157461326,2528100,862829.7094071897
0.7098510640135888,-2.7404036885157104,4.00350354092241,2531100,282917.3827549238
0.7093271940332603,-2.739427069746236,4.06843114400284,2536500,757008.7778031969
0.709826190936143,-2.741966664291577,3.941229464071121,2524200,1474664.2603805573
0.7094938006200474,-2.738066756761994,4.151241246197898,2542500,1791446.0820527275
0.7100792911569026,-2.740883238441997,3.9771325607518877,2528700,730673.2766948835
0.7095368778863251,-2.739810475061165,4.041094163731639,2534400,320494.94589056127
0.7102970394184516,-2.738856793704311,4.07462165385161,2537400,859610.9869490657
0.7110684354449603,-2.740232164382281,3.984207579566733,2529600,625969.6825473511
0.7080349980228952,-2.74008412483358,4.066241153618939,2536200,745265.6270641622
0.7118797466012887,-2.738959921451447,4.026285511714519,2533800,111427.33566579988
0.709749590021697,-2.7402749995567177,4.012064933893605,2532000,107955.19684586945
0.70819476864707,-2.7386026179273166,4.157007063132307,2542500,1953080.7127445533
0.7098829148087868,-2.739208469345071,4.065634750567878,2536500,715772.2029798632
0.7112485574979854,-2.7390938776909852,4.035183749124812,2534400,242423.71349120355
0.7119913378981769,-2.74007431017545,3.9715695060771057,2528400,878390.3607447153
0.7117864522741123,-2.7423208067767346,3.9031869637095946,2518800,2705629.2906172983
0.7108164333671853,-2.740218682646372,3.990306308646649,2530200,542287.4882737825
0.7091396486118091,-2.7395469476966507,4.066645227959853,2536500,679267.802698099
0.7102832237271416,-2.7410930458695444,3.9645433808852992,2527200,994767.0964181183
0.7101120545776334,-2.7389991271444645,4.071469484521016,2537100,791546.307665423
0.7094490847889932,-2.740472952866482,4.009509912394737,2531700,91325.9573343775
0.7096013647941068,-2.7399362433563272,4.032857387816392,2533800,284989.84368267364
0.7098248479495036,-2.7419575908604608,3.9416195332418194,2524200,1466000.6471836634
0.7108235499753436,-2.740438539365408,3.9804706949826434,2529000,641823.0370602098
0.7104186980603807,-2.740947900660967,3.967630294402679,2527500,955359.0557225049
0.7107192107006178,-2.739451162626737,4.02987260079132,2533800,123053.41027291061
0.7103415497012326,-2.741043847359964,3.9654202054797643,2527200,955816.5901913865
0.7095623247292178,-2.7406926876083104,3.9965959436001226,2530500,386571.96673504286
0.7115302105389969,-2.7400398675032553,3.982661128815967,2529600,601112.3441470619
0.7103424430761243,-2.739579595966677,4.0327449830001,2534100,260224.6851239373
0.7108171317606964,-2.7400237717194287,3.9992157906182126,2531100,284074.1825720961
0.7114538906428807,-2.738544067957744,4.06029246514421,2536500,629798.3812062677
0.710626443099749,-2.7399337434250923,4.007927459894894,2531700,129958.27947079476
0.7094599784401684,-2.739722632419392,4.047993419801637,2535000,409059.8999296708
0.7123832783139098,-2.7400866548884704,3.963312318170793,2527800,954246.951712691
0.7109220457614208,-2.739240284405851,4.035810125814531,2534400,317054.4791098321
0.7123928261634653,-2.739439104458726,3.990755962891199,2530500,455042.7516563032
0.7105566119878114,-2.7408107778905024,3.970393530705838,2528100,850567.493944071
0.7104069022208918,-2.740386203954302,3.9917641298579443,2530200,460389.8690102331
0.710503035311211,-2.7402603080567762,3.9953680384999664,2530500,348789.63337022084
0.7077949536151362,-2.7397425190451834,4.093614582978773,2538300,1087971.696694785
0.7113471271642713,-2.7380874862401186,4.090984872876482,2538900,1025085.5018101528
0.7088644135895616,-2.740993234793801,3.998459893926834,2530500,338956.1368061032
0.7085034650893077,-2.7407114432475095,4.020335277923419,2532300,130910.43573852308
0.7088727057065587,-2.7409686349986906,3.9994354577535276,2530500,392075.5267848453
0.7101944749412743,-2.740601271917117,3.9867857369960404,2529600,506071.15564857994
0.7088879056986562,-2.741032381719987,3.9961155409259534,2530200,424602.8254607168
0.7085292366366828,-2.7405189994538404,4.029503892764088,2533200,217552.55147570895
0.7089186118048662,-2.7412867489819073,3.9841696626166634,2529000,582190.8217865977
0.710942902823513,-2.7409720514644462,3.9567550652269556,2526600,1110397.0741869702
0.7105975189829115,-2.738425065205767,4.092291330200997,2538600,1088924.622253406
0.7088775385132245,-2.7384621021579565,4.1439837982671435,2541900,1773946.5834745676
0.7097999586066178,-2.7396279057848667,4.044102832357927,2534700,314754.6331827885
0.7096129272670066,-2.7405355430904716,4.002741761785,2531100,335423.54326390376
0.7084228478986169,-2.738812158457797,4.134661895766522,2541300,1601721.439948271
0.7097852268527959,-2.739518138253547,4.050647439358677,2535300,503600.1574784977
0.7090005063154267,-2.7417019414589245,3.96561111269199,2526900,1016742.7197413177
0.7093966432295472,-2.739198858570106,4.080029195229276,2537400,872288.3314092539
0.7080808737407084,-2.740043802724598,4.067299828528389,2536200,762911.1964931495
0.7112982909434674,-2.739763062891193,4.000455761024272,2531400,326200.19414380984
0.711117305910132,-2.738818602864058,4.053933141656508,2535900,618927.5187943394
0.7101065344643438,-2.7393448895152925,4.0516809872922925,2535600,502457.3537973922
0.7103735290542047,-2.741118007837296,3.961820785739569,2526900,1076770.461356555
0.7103638452837587,-2.739678733073022,4.027051864229525,2533500,191677.3632614835
0.710742837548241,-2.742279671547405,3.9178710056548143,2520900,2071244.2220600988
0.7087036059316044,-2.7395312209280114,4.079986796127309,2537400,911143.9009181532
0.7106708222761161,-2.7411551777421868,3.954948102171291,2526300,1116028.7077418119
0.711932430101154,-2.7401844993159665,3.968242827799953,2528100,909302.3760897714
0.7108727116147503,-2.7406895311319412,3.96898978638075,2527800,900931.7098914081
0.7080318643183272,-2.73913390938645,4.125575241334645,2540400,1497929.0923732177
0.7091833331278713,-2.7394045987028908,4.07378231073255,2537100,778757.7105206363
0.7109029424708233,-2.739543390856394,4.0204375101343075,2532900,50124.944509655055
0.7103706310790457,-2.7393707025671525,4.043123869652186,2534700,348685.4514458828
0.7101376682077577,-2.739996647098071,4.016405779687094,2532600,27878.141737289538
0.7105485782784409,-2.741623387185159,3.940682743839332,2524200,1507733.6457023816
0.7097186611604723,-2.7383541488507794,4.124079201585152,2540700,1487586.7385404455
0.7090715354571334,-2.7394778937810833,4.072600587093683,2536800,829906.955918513
