dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.7202172063735087,-2.7607344696197798,3.998536459787736,1428900,1485836.384560167
0.7194962542087155,-2.759811764248489,4.335003342985495,2414700,5908973.896444441
0.7192218633018482,-2.7596762559019616,4.32592729972472,2415900,5811411.166227302
0.7212089596913037,-2.761075721055707,4.0537247596168395,1426200,2503475.5972892013
0.7196873383240782,-2.7601019700646066,3.9337714802937582,1432800,110401.11923504662
0.719983613539432,-2.7605833572385285,3.979930568925719,1430100,1150681.6914360481
0.7201364087809171,-2.763333220104921,3.962012703124663,408300,575969.892667539
0.7171587500054454,-2.761139687315712,3.927706220946879,1432800,307251.8059920719
0.7205556528882838,-2.7595659973393243,3.922003455073014,1433700,537552.8915362307
0.71974181464668,-2.760485102099968,3.964696199218472,1430700,784852.4092822098
0.7208774344723305,-2.762076427460597,4.11130403726565,1423200,3248974.9980029874
0.7212014708870284,-2.7595711007575816,3.944408532276391,1432200,220186.74601057023
0.7218903114250889,-2.758079233166,4.309921682289846,2417700,5658148.189708775
0.7193549667284869,-2.7608955281958214,3.982443375313111,1429800,1176260.4250688972
0.7217811254549902,-2.761232417196934,4.081710516629643,1424700,2903121.7461719844
0.7188978142678921,-2.760878732969226,3.9662218476739435,1430700,798314.3756209102
0.7189279583917512,-2.7610132500530415,3.977218234546317,1430100,1085824.7438992723
0.7205302769860557,-2.758726323126314,4.312054050956313,2417400,5735065.239664245
0.7185677535936564,-2.760626250925869,3.936031418385416,1432500,30128.19845613514
0.7199663396146502,-2.7583429976779317,4.289759467048114,2420400,5439455.064613843
0.7209170781568004,-2.7603086866415683,3.990057665565126,1429500,1384161.963253921
0.7211575263410951,-2.7628166208075324,3.9573605536736762,408600,542419.1993676058
0.7198324870113477,-2.7606999615776293,3.9835852150545357,1429800,1148923.0674696052
0.7195481227645948,-2.7604570856661885,3.956127361977039,1431300,501365.80385803257
0.7219226788461953,-2.7588487426649464,3.9132828156572717,1434600,1060027.0235698386
0.72132096737754,-2.7609404146330943,4.047783794200983,1426500,2390666.903449159
0.7200927499713788,-2.7606845006220957,3.9908928529382006,1429500,1325803.4195038194
0.7189653474447285,-2.7601179642339493,3.910134383072151,1434600,1408059.5037938356
0.7193989871150364,-2.759433917634517,4.319995343502386,2416500,5778301.838460928
0.7203140614176418,-2.760571608286178,3.9897821808412246,1429500,1331955.0169263664
0.7206576256313968,-2.7597687520052756,3.9411403785062538,1432200,131069.10538229473
0.7204145576281678,-2.760161025553861,3.962671521151946,1431000,798317.2878219683
0.7196040384932888,-2.759785795063795,4.335670671538158,2414400,5878451.884772116
0.7191664179506086,-2.760148787509155,3.9195205689458144,1433700,806855.8675030305
0.7193220925585823,-2.7589232734489912,4.3005257687334755,2419200,5635875.59653815
0.7207030361155161,-2.761655461556019,4.07806769462308,1424700,2795374.7235645447
0.7191732327420143,-2.759472839100344,4.317929992591088,2416800,5718534.493588756
0.7193445321446459,-2.7589745179717653,4.3027082664198915,2418900,5523110.785938707
0.7186301818039386,-2.7591859922350963,4.299344123023534,2419200,5502008.185243702
0.7206868358109988,-2.7598215021488017,3.9461494980383223,1431900,355929.886201849
0.7204556711707789,-2.7607482922353888,4.007145053988799,1428600,1673878.6860813869
0.7199964867119935,-2.7600696193086867,3.9417575274693624,1432200,185395.11067690683
0.7198537550365083,-2.760449685665751,3.9657281619932254,1430700,784281.525199496
0.7194085322043473,-2.7600077688547553,3.916873586131981,1434000,843449.5210177128
0.7189118460735311,-2.761190923706823,3.9897887802580003,1429500,1290857.6052115853
0.7182038459035722,-2.758517217801989,4.2689109456003,2423400,5257310.911338454
0.7195251289437694,-2.760768549376081,3.978631144608209,1430100,1075461.4378604325
0.7177542401521356,-2.759489721684685,4.29676463327969,2419800,5555882.544134533
0.7205801736961842,-2.759889170385476,3.947681308212542,1431900,345184.3850519556
0.7214868061362189,-2.7600542215369432,3.9899001677236416,1429500,1261378.761333736
0.7192609626298186,-2.759274720463144,4.312151194367024,2417700,5721125.842479565
0.719029647735907,-2.7596152725138983,4.320846336608957,2416500,5807752.661772648
0.7202543356729775,-2.7590587045661232,4.319740513997813,2416500,5688082.617132105
0.7202840099053838,-2.7586858265535916,4.30684709870416,2418300,5650025.840050516
0.7208801755687818,-2.761580026571521,4.0782617722275,1424700,2824449.9260973493
0.7203583369185294,-2.7612199384875615,4.037593978041541,1426800,2176998.533517697
0.7201553684458885,-2.7598607396751174,3.9311394627566294,1432800,181955.29425692675
0.7199680671391742,-2.7607204340274993,3.9894775868186745,1429500,1286094.587075422
0.7208214331711419,-2.7595979847091545,3.933572764469924,1432800,89118.54042765716
0.7201213351873149,-2.7595931001421916,3.9090464903277136,1434900,1629727.68621597
0.7205706664687053,-2.7599121821793746,3.949124269217736,1431900,402306.4332599616
0.7197322412207627,-2.759895683704984,3.9192950974371152,1433700,674093.3490365039
0.7178918175335688,-2.7614440186737608,3.9752506710502313,1430100,993204.4327577129
0.7192503234939451,-2.758112221689514,4.270472305949257,2423100,5246354.899772938
0.7193537385290065,-2.759646183659889,4.326895477166271,2415600,5887154.056252683
0.7216902616275883,-2.760239166927625,4.0098203816538165,1428600,1728328.3336707498
0.7189392942447346,-2.758766528952032,4.289091637833339,2420700,5413586.613702342
0.7206454190375775,-2.760263679164562,3.977920142721997,1430100,1043391.410349221
0.7198432686490975,-2.759942221949816,3.9267515090172793,1433100,321430.21394456906
0.7205567452462192,-2.7594301478415977,3.9113932148498862,1434600,1222447.0484427004
0.7215990458167209,-2.7590711017133693,3.919452274629819,1434000,629671.9809056249
0.7200116551225104,-2.761326365894151,4.034300627352751,1427100,2105720.5637939526
0.7188050081808902,-2.759856621813142,4.325976770397428,2415900,5736565.548525634
0.7185543172301353,-2.7618576386144507,4.026392972035486,1427400,2004375.2820949997
0.720149245344508,-2.7600326412122955,3.9441229706256387,1432200,282224.95768911135
0.7197977841040651,-2.7597852659717717,3.9129131626994162,1434300,1066084.5936678895
0.7198875323143632,-2.7591922756754985,4.318821680656007,2416800,5717642.06576605
0.7202852157806785,-2.760440482365207,3.9792089776769206,1430100,1073220.970098814
0.7189748034783251,-2.759000622500067,4.298026625702322,2419500,5561321.258273539
0.7214072398907374,-2.7580992986128474,4.303184569281024,2418600,5619346.322085075
0.72020898397987,-2.761179525822684,4.030107877149599,1427400,2039412.6792033655
0.7202471106209434,-2.760345473996619,3.9709415175701945,1430400,931583.4957760115
0.7215778059639064,-2.758854624896842,4.3328372278237515,2414700,5841369.0790877305
0.7202588062357422,-2.7621209323814164,4.096150024479578,1423800,3041754.3389983154
0.7191615199241174,-2.761041286429233,3.9868784124131915,1429500,1247967.8653425253
0.7208347984154451,-2.760684526348042,4.014612533433569,1428300,1734454.9426456192
0.7196438911506661,-2.7605169430195513,3.9638383586795465,1431000,807255.7046918527
0.7192242792084166,-2.759286623273855,4.3120161052988495,2417700,5725084.64724801
