dv1_x,dv1_y,dv_output,time_cost,orbit_error
1.1183450715553835,-2.5417011294224565,3.9725011829486796,1540200,613264.163239547
1.1204144568664045,-2.5410330467089843,3.8701309139861655,515100,1524566.7227384357
1.1173965048108607,-2.543026377392433,3.8680971247159337,514200,1630588.4024848859
1.12054503708705,-2.539678902721716,3.9389095361106143,1543200,61087.0714759104
1.1207971801235683,-2.541386162648514,3.9080214237958,514200,543618.7828291474
1.1206594653840007,-2.5421873562839674,3.950427476920124,513300,228632.134479494
1.1195637547083184,-2.540200570315192,3.9307405377856237,1542900,113938.19807752394
1.1180659701282467,-2.536769587223999,4.691463261448586,2535900,8080600.620276621
1.1208785956582485,-2.5382176198989717,3.860344692492408,1547700,1787319.5562473175
1.1206999690976107,-2.540474310617561,3.846749043333367,516300,2455710.9444050873
1.1202723067117222,-2.5403740083354225,3.9699134192695618,1541400,546554.2977473108
1.120668932293763,-2.5401067138719062,3.969768970411903,1541700,548267.8633998672
1.1195654736255265,-2.540455713031924,3.9464429289307574,1542300,139742.78450669508
1.11968478761457,-2.5400210497017848,3.924613417474582,1543500,214757.03562059105
1.1212377968674845,-2.5384324964731966,3.889870426358862,1545900,973363.3452580315
1.1209851143268752,-2.53776812503118,3.8350914278656965,1549500,3014077.3635381623
1.1188679340041534,-2.5411030812866535,3.957506452317837,1541400,394090.4234278482
1.1188093487601827,-2.540388674785101,3.9111169292756482,1543800,483534.81495930743
1.120677867992546,-2.539701641975612,3.9457064546055305,1542900,106278.88908575405
1.1202596958315778,-2.540287474262486,3.964234500745808,1541700,479632.90991466085
1.1189815493483402,-2.5402616499744965,3.910319150544927,1543800,450796.3222083448
1.1198517713656424,-2.5396500330196896,3.908370633556267,1544400,605819.7776610872
1.1198229798498431,-2.5410594016768466,3.8464534721013393,516000,2416194.1157092596
1.1204770646432645,-2.540603762331276,3.8454269539108603,516000,2540914.7626126884
1.119418033589447,-2.540127114835105,3.9201314043862836,1543500,267250.89712113724
1.121764299461881,-2.5411626680669093,3.9337295060394166,514200,109900.95188021904
1.1189486240521687,-2.5407623112973714,3.9400554467465643,1542300,166448.9131489401
1.1184886736761575,-2.5398838035980713,3.864939996096466,1545900,1661919.9901887123
1.1187778365094474,-2.540271237150736,3.9023441170868787,1544100,634575.3489831155
1.120257890105699,-2.540213925992718,3.9597538253903046,1542000,443241.4697291347
1.119989622538154,-2.5417916186015983,3.899626326402226,514200,751702.5799811153
1.1185127467002163,-2.542167583105824,3.8610706417780953,514800,1857681.8131232057
1.1206281094100448,-2.539731596654427,3.945509748698183,1542900,179200.57830796053
1.1205085901331904,-2.540571359186155,3.844679208030678,516300,2559785.920622714
1.1203772074085847,-2.5389978543334375,3.8892162241583854,1545600,1014869.0313589047
1.1178257482408265,-2.5414041501299818,3.9335294454023493,1542000,87643.42101083073
1.1224669170675259,-2.539665314942472,3.8709903332404005,516000,1590601.958413792
1.1214644598091021,-2.541422242615532,3.9371628382120845,513900,35607.21779511697
1.1190262817263708,-2.540968156975687,3.9557370198837685,1541400,340846.93275247666
1.122051030489902,-2.541780086266269,3.9809474664587743,513300,681691.4251674318
1.1197101723204315,-2.5413478634099165,3.86010875035298,515100,1911139.369465262
1.1208404695623535,-2.54041481107978,3.848974312246402,516000,2249650.465670698
1.1217561423368485,-2.5398978363567246,3.855377114608664,516300,2037730.3496092632
1.1211525846519264,-2.539985140237171,3.9816724740060057,1541400,759920.6211605114
1.119305851216214,-2.5392212987684015,3.857225202482163,1546800,1810047.4716781024
1.1205840931434579,-2.5410436075054337,3.877995819105473,515100,1280317.3413114636
1.1189787082484912,-2.53891895640394,4.723961215707333,2526600,8287411.173199721
1.1202661860108705,-2.5391940447405164,3.8970448792850467,1545300,768507.7135904534
1.1200105221306556,-2.539641466754239,3.914483678068467,1544100,471179.90456573456
1.1205003889251235,-2.5404226721198535,3.981817739541171,1541100,768034.2435712623
1.1194438327731349,-2.538971479123351,3.8467006834928377,1547700,2313526.9953393666
1.120335165711682,-2.540180205286634,3.9608216009060087,1542000,407693.8475408242
1.1196327893286133,-2.5404446887932965,3.9485134366068593,1542300,205620.0962898386
1.1190684253302845,-2.5403570508263686,3.919953210527283,1543200,391979.0635394313
1.1199871526129457,-2.539182826940473,3.884374743283789,1545600,1092291.6153337546
1.120240512875546,-2.5403844163053013,3.969271322010525,1541400,509680.65678317024
1.1180135939297373,-2.5385194867515724,4.7082738210332264,2529600,8286031.527647343
1.1192968582911136,-2.538552079504629,4.723184287892336,2527500,8251396.157410425
1.1203760706064443,-2.539174492256795,3.900427168242791,1545000,717644.7243164766
1.1192260474837743,-2.5419736626600087,3.8790942062494134,514500,1202496.9411355085
1.120660819891886,-2.5389788641534956,3.9001179909472916,1545300,727142.3619459907
1.1196614922300134,-2.5398651011894335,3.913929959663345,1543800,426188.96714598784
1.1210279582139335,-2.5403744518949303,3.854481320351902,516000,2042736.2239181534
1.1187527715405812,-2.540517803411321,3.9168477229182406,1543200,336240.7618626781
1.118218679566992,-2.539513547456269,4.722130196515989,2526000,8316405.027441085
1.1198142060439285,-2.540212019876589,3.941689887318294,1542600,87372.4702165664
1.118127875437132,-2.5409220040100293,3.91608919665337,1542900,334266.81329845043
1.1205983177571104,-2.53834073936049,3.8560547764049753,1547700,1877796.595069001
1.118461515333127,-2.540142576046105,3.8806126876487674,1545000,1238204.6308687709
1.1207003776486975,-2.5401389487169843,3.97291862525692,1541400,636959.7343930979
1.1202114793562394,-2.5414351562530357,3.8868090553595245,514500,1091185.7097080043
1.119059363686889,-2.539082083766402,3.83689719345732,1548300,2917952.147503555
1.1185047700140258,-2.5399264938785264,3.868402509094312,1545900,1543416.4009529804
1.1188390496071983,-2.5414123331997365,3.9748731549319976,1540500,547371.11492965
1.1210241008930326,-2.5392970879073964,3.9351044809272797,1543500,11011.855925076732
1.1205447814194283,-2.5396649797570383,3.938039287689995,1543200,126806.55280895559
1.1202256319876467,-2.5379261335785284,4.726639742645185,2527800,8314812.114153682
1.1212247116765754,-2.538923045808889,3.9202538904911286,1544400,271026.0685509962
1.1197665143516518,-2.5414255702688546,3.8674323186949087,515100,1715207.8789734435
1.1200387520830026,-2.5410040593129146,3.8521867482249266,515700,2146367.366556541
1.119817601533505,-2.5411131044239808,3.8496343007818723,515700,2260505.334016568
1.1187327232152335,-2.540155700525582,3.893093997401004,1544700,915753.0741380225
1.1197659249290637,-2.538410601049212,4.726944467994523,2526900,8434252.328476578
1.119102625539471,-2.539845371723382,3.888996997395135,1545000,960898.2383180459
1.1197897277251678,-2.5397145917462445,3.909842093908282,1544100,533811.4836661171
1.1206445670987584,-2.5398850506700827,3.955478530650374,1542300,360098.8911416559
1.1200314699373877,-2.539917046602689,3.9324748943798533,1543200,128100.54873341598
1.1183333046538353,-2.541367507452095,3.9519678785304384,1541400,210925.59966370184
1.120145441561189,-2.540531122227322,3.9742315721835872,1541100,630490.9292516703
1.1212657203923917,-2.5391454145958607,3.935713363133405,1543800,42248.94128684362
1.1194492090455468,-2.5392286673062245,3.8639868942598703,1546500,1588408.4680171914
1.120067364083211,-2.5391622814410684,3.886483786094316,1545600,1029139.4587136119
1.1198312562431305,-2.5397278329037443,3.9123950393846743,1544100,448655.090650204
1.1206710346380082,-2.540920764720529,3.873922201164439,515100,1391945.5025226956
1.118864916128789,-2.541206002570998,3.9635838850925804,1541100,485162.39414119173
1.1215412825925344,-2.540254481791229,3.868831620528603,515700,1603768.3824427663
1.1201781834309419,-2.5382322930490195,4.729802561637401,2526900,8382658.508691961
1.1206837935563407,-2.5408567509526043,3.8704709143678455,515100,1593983.3274863602
1.1209328372920662,-2.539637809383716,3.95216274297195,1542600,270610.0485465533
1.1189224823271866,-2.5375118759709308,4.707605505013545,2531700,8187901.160316735
1.120475596875208,-2.5406444471569203,3.847936326566778,516000,2360806.9853112525
1.1208079538375046,-2.54104855111696,3.8876726904305476,514800,1111231.688816113
1.1188199157727043,-2.540132916587061,3.895359978497681,1544400,774642.7029270525
1.1190397317159342,-2.53958413414075,3.8693880075407243,1546200,1505686.665499652
1.1206416670282944,-2.5385199845061157,3.8697387368965717,1546800,1475399.965908104
1.1206437923745847,-2.5385689388682096,3.873048487502584,1546800,1407590.9229218727
1.11933568431663,-2.5406631798865327,3.9497440713427228,1542000,212376.84304072417
1.1196775995763233,-2.540764730328993,3.9695708852059584,1541100,578540.3162165356
1.1207724746632555,-2.5410198201606473,3.8844085250575286,514800,1180868.961194605
1.1196882213666255,-2.5385877945182784,4.728335329149116,2526600,8344974.267138962
1.120344006333148,-2.539781932639186,3.9370009370284604,1543200,33716.20024922333
1.118012661538452,-2.5383333003639743,4.706138118346554,2530500,8192329.71427458
1.1221839931148072,-2.5391526467307615,3.9731428969786053,1542300,708577.1135008918
1.11896261108656,-2.5399050806684498,3.886833529470976,1545000,1067658.186839418
1.1203727550792781,-2.538979325450228,3.887876390686843,1545600,1031505.3768648342
1.1190274905677935,-2.5410962459629323,3.96349195075062,1541100,417322.9289547856
1.1201638227082955,-2.5396831021967747,3.9234738832403746,1543800,198517.9913931996
1.117502924231255,-2.5393443017050514,4.711792114258163,2527800,8247682.53306996
1.1197371499179707,-2.540316714667774,3.9449507436609075,1542300,136861.23601305153
1.120547589171351,-2.538451414999729,3.8611286972409835,1547400,1740234.7676510555
1.1201349959533762,-2.54002621978422,3.9434192813874054,1542600,137379.8057292857
1.1195421849471912,-2.540133710906495,3.925700248489457,1543200,194462.47290226354
1.1209348349722008,-2.540205974267852,3.8395563842784033,516600,2930837.1132326555
1.1197623704503967,-2.539949754559025,3.923390020414291,1543500,283704.9035158845
1.120390063627627,-2.5402065551636506,3.964601903480042,1541700,403465.5370091991
1.120010439068802,-2.5412354906906716,3.865755601037737,515100,1614110.963186042
1.118271892875462,-2.5405827688139233,3.900732143675966,1543800,633404.4378570897
1.1185036507195996,-2.5389682769522124,4.718949558395126,2527200,8343046.957496469
1.1193264226295145,-2.5394205218286494,3.871187878177399,1546200,1435221.422704075
1.121212303180273,-2.540403634935655,3.8642495443919183,515700,1782916.9014115771
1.119895780300368,-2.5407649962890897,3.978236637095326,1540800,698998.4027542064
1.118556299348299,-2.5405930986510565,3.913347267861638,1543500,441559.4966184037
1.1197030555834298,-2.5389597555422467,3.8574264813421486,1547100,1832924.285680391
1.1191595450780873,-2.5406429047758623,3.9413524399383153,1542300,104639.33301342891
1.1200015271526393,-2.539389281707819,3.8981879202893595,1545000,799413.7438330657
1.119728112849985,-2.53934930163227,3.883941697171734,1545600,1078245.5638918346
1.1206017048484516,-2.5396760433747896,3.9410615200709853,1542900,79662.77214549546
1.1207297810265473,-2.540834204629024,3.870999437540387,515100,1500432.2012765813
1.1191918427235865,-2.5381605017608635,4.717546513941387,2529000,8250088.507189407
1.1184394404491806,-2.539130048449949,4.720156374264666,2526900,8328169.883972283
1.11884873405686,-2.539269045166587,3.840008500861627,1548000,2672738.488364762
1.1196685884437505,-2.5387462171378727,3.8416886154274015,1548300,2541358.7617010847
1.119546095672512,-2.541156397106815,3.8406501636509485,516000,2797442.927274337
1.1194431585044877,-2.540160104674905,3.9232548476253726,1543500,248014.3006447418
1.1196029095107274,-2.538939750988463,3.85166683742814,1547400,2072411.6016262907
1.119351431295782,-2.541168169020775,3.9806297703388998,1540500,847405.5249610008
1.1197599182533469,-2.537805035425549,4.7198772624837195,2529000,8342369.846473437
1.1218262209569378,-2.538970431516425,3.9478813543336817,1543200,220052.62075928666
1.1189773344465912,-2.5391527326086933,3.837984455827698,1548300,2833883.9234574893
1.1220654830442052,-2.540244743076994,3.890282854051232,515100,962516.1821939473
1.1213124370953926,-2.540057971404862,3.846437433283127,516300,2447349.9277019305
1.119448691586201,-2.539632348577706,3.8901625782320157,1545000,963685.9711012677
1.12019188171132,-2.54114394197669,3.867682335038645,515100,1660338.4339652574
1.1218060357661066,-2.539602638424591,3.83849207348731,517200,2998092.5412731273
1.1203942897943142,-2.5400894659611,3.95773526717255,1542000,358222.8393350252
1.1195809843930065,-2.539145196648586,3.864313884372757,1546500,1673979.5626893141
1.1209901970271239,-2.5399704514861563,3.9743896092093696,1541700,640682.7092007616
1.1192416862838785,-2.5413574263129433,3.840396639279078,516000,2803715.653676921
1.121560959866566,-2.538207493003106,3.889269147350879,1546200,954654.4805146784
1.119627103397724,-2.540087522027885,3.9263504089842494,1543200,201301.41414096134
1.1195243714304786,-2.540537842972402,3.9497719159451057,1542000,280928.13995100773
1.1221865824830182,-2.540248561346384,3.8955407160705553,515100,900546.81772789
1.1205410268793863,-2.537700007037387,4.727767253858936,2528100,8377087.904179584
1.1205675857444315,-2.5403009273778094,3.9772713537407474,1541100,703111.9980947813
1.1192239210465513,-2.5397941088583877,3.8908996580365347,1545000,931104.0436238297
1.1208779341202053,-2.5368212888539063,4.721696608393415,2530500,8290125.931001899
1.1211107430021665,-2.537253810341137,4.729226808935033,2528700,8328016.810457717
1.1216789050767946,-2.5414330585159854,3.946339004126824,513900,157879.20016735123
1.1187405116483653,-2.5414745782636436,3.974679517648166,1540500,652662.5302341396
1.1201517472304852,-2.5400889902934423,3.9479283512612824,1542600,251162.72635336226
1.1201976970137753,-2.538556697483376,3.85262036484475,1547700,2048809.5875593976
1.1197473854596907,-2.5401710661493206,3.9364517840904494,1542900,50758.166247844274
1.1191662484377587,-2.5400435206098066,3.9043426873689624,1544100,604787.4381380458
1.1189770894613253,-2.540886375926992,3.9487973715916906,1541700,245929.33060219832
1.1194107913521398,-2.5431753473816414,3.9592451556781123,512700,334984.42089481035
1.1194978246871643,-2.5400946303830416,3.9214243565729765,1543500,269912.2675008181
1.1193553414158544,-2.5394818220210276,3.876423501822991,1545900,1264958.9559660465
1.1199659326906033,-2.5419638196359347,3.9092019826936717,513900,597683.4403829532
1.119728681006625,-2.5395862403056633,3.8991300280099805,1544700,670245.263324796
1.1207937283765002,-2.541131433902281,3.8922495316070833,514800,895006.2629623361
1.119996479096809,-2.5403730839151892,3.958851630163665,1541700,389218.78589188866
1.1193541837742946,-2.541224489240178,3.8367179927077038,516600,3321735.5058910768
1.1188245907937575,-2.540675901660591,3.9296561891002746,1542600,132195.1712245235
1.120639053283894,-2.5389645985682785,3.89825361667401,1545300,743230.7158413505
1.1191742771554116,-2.5411620014343725,3.973268703241133,1540800,625793.2107461193
1.1213976487905777,-2.537673935541264,3.8473015047339807,1548600,2272306.7819972243
1.1196469524720938,-2.5412563945622466,3.8515301944238036,515700,2118439.9077602536
1.1196389048989128,-2.541895891577527,3.8915334902598637,514200,990889.6884278948
1.120307770928887,-2.538168686610936,4.730571907201442,2526900,8419714.17342988
1.1192301204002455,-2.538847831708686,4.725908287689293,2526600,8414136.206863493
1.1203872148684837,-2.539798304309439,3.93977522645198,1542900,120641.71138217457
1.1193575293276776,-2.5406043779324916,3.9470610426895902,1542000,210180.94730819511
1.12040418809773,-2.5403955647070395,3.9764245102853315,1541100,644710.9192578591
1.118358583189737,-2.5392178647881245,4.720247503107295,2526600,8260914.204064447
1.1202482095827677,-2.5395339448962866,3.9176812728091197,1544100,389529.2782057638
1.1183299489053344,-2.539364207996581,4.721666135783737,2526300,8324571.738570558
1.1188053276494907,-2.5405776433239997,3.9227724864604365,1543200,238866.18337062106
1.1206539840317105,-2.54102451417785,3.8797582251146974,515100,1274085.4728108826
1.1200878941359709,-2.5411765012719725,3.8653285972030185,515100,1712010.3553747768
1.1205900373517936,-2.5401474288379697,3.9690374368142063,1541700,605943.281807598
1.119831189192531,-2.5402745275529175,3.9461989620986984,1542300,133506.3939459769
1.1208292502946005,-2.5407556224377754,3.870235707565771,515400,1554510.2995603892
1.1196742866017746,-2.539858201944152,3.9140333002092533,1543800,384014.7607138192
1.119160675654481,-2.540993215553035,3.9626413900600754,1541100,358961.4950108897
1.1193830765688586,-2.539513479017464,3.8796679715167826,1545600,1186189.7662988086
1.119412029834916,-2.538786678168844,4.727463496630514,2526300,8384588.070742144
1.1193994415358228,-2.539530854587905,3.8814982616587326,1545600,1164996.3915605613
1.119712973520431,-2.540897043456277,3.97883935619853,1540800,662609.1410243972
1.11958068268921,-2.5408810637138095,3.9726622316641933,1540800,588997.1029591055
1.1207478791237981,-2.5392127017944257,3.9184750203337932,1544400,358993.7934255344
1.1208526465249373,-2.5400548342482474,3.9739603436546282,1541400,696814.6714535343
1.1187456236225966,-2.540806984303215,3.9345032198216874,1542300,14744.101881086799
1.1209871342602056,-2.5395462942066342,3.9488063571911622,1542900,203623.41104283935
1.120028855784613,-2.539716272172943,3.9199222647323317,1543800,311885.91779710725
1.119065791521231,-2.5390293933316532,3.8336512557732636,1548900,3291765.342527191
1.1190610399830463,-2.5408529747337547,3.9501618507708,1541700,210111.06362436723
1.121821890134279,-2.539227838753666,3.96320884791716,1542600,448430.26595899067
1.119878842991911,-2.541402576973453,3.8707787606086446,514800,1541887.7306577766
1.1207737909378876,-2.539999429880837,3.967528607680965,1541700,509733.5450066553
1.120313016919419,-2.5404078965960726,3.9735503134184516,1541400,647395.9929842047
1.121814241450298,-2.5400618751851063,3.8682484073876067,515700,1570754.5970392085
1.1199014693900775,-2.540299526499474,3.950569510277358,1542300,274447.6431557423
1.1212732035883937,-2.5384034962459587,3.889522158050611,1546200,931589.6220012254
1.1199950771448817,-2.5372763982372275,4.7168641729755905,2530500,8310330.75424624
1.1192799822200898,-2.539343678284567,3.8641003890511136,1546500,1693931.4802088533
1.120584028002391,-2.5406925609730395,3.8557170206720235,515700,2148857.8208567183
1.1204726168529278,-2.5412019889943993,3.883192733788044,514800,1178111.3068753174
1.1208437327744472,-2.5401736416146057,3.9806328539934626,1541100,752130.5863802009
1.120104075364804,-2.5400704035948234,3.9448486810272865,1542600,104290.32169317434
1.1181009037778533,-2.541125308132822,3.9276365140643135,1542300,123315.32202695541
1.1200052321883973,-2.5371578246062403,4.715605495782474,2531100,8336910.926648926
1.1218816926639277,-2.5394008531934325,3.975889415107723,1542000,652129.8234289354
1.1196089119686938,-2.5399195920304827,3.915123805656174,1543800,432857.38762829785
1.1202789063954348,-2.5388228285517713,3.873674056586489,1546500,1318280.9339281972
1.119330437145236,-2.5393387268211725,3.866005176634742,1546500,1615642.1124677695
1.119251804430582,-2.5388710938409944,4.72660196360188,2526300,8330454.202664699
1.1210394802971715,-2.540801665024189,3.881996792198793,515100,1174656.6150221152
1.1196520807095616,-2.540258416593158,3.937926534518704,1542600,27542.638146365265
1.1194708263162998,-2.540680314514467,3.956228097260311,1541700,316099.2450870251
1.1214969081685235,-2.540442383927621,3.8787819995629524,515400,1254909.0240844307
1.1195005080615141,-2.5400725671138757,3.920162599384403,1543500,302306.64892178075
1.1201508145839376,-2.5379118720566063,4.725766823942889,2528100,8300882.867303206
1.1196340464130277,-2.539807686739811,3.909159017507611,1544100,513800.4965140644
1.1210116869103548,-2.538436869468295,3.880401225289809,1546500,1174193.6439612429
1.1203868032193596,-2.5403548520207404,3.9733179888567025,1541400,581475.6138834399
1.120832592006201,-2.5409138758408694,3.8803254928879958,515100,1291766.5513195503
1.1208976301175637,-2.5395066952271597,3.942769444957949,1543200,180113.87778156917
1.120456127310861,-2.53922586689313,3.907061040261974,1544700,481390.3719148773
1.1192485215051222,-2.5402460551504316,3.9205123563512805,1543500,294724.64645970624
1.119503530397974,-2.541273275138931,3.8463523779101476,515700,2381770.7401280613
1.119249898001171,-2.542335621503609,3.902551263567634,513900,750166.6194376042
1.1191366747508706,-2.5402777549395146,3.917819112281704,1543500,351209.7330205444
1.121234552361579,-2.5406368506823482,3.879891843364129,515100,1309198.289576239
1.1209760395411361,-2.5410726428322583,3.896187423641453,514500,793696.7867296151
1.119195459033047,-2.5404185765317546,3.929018613699758,1542900,94449.26236043304
1.1213666687136672,-2.538636109111644,3.9082523314270494,1545000,594456.9988202824
1.1187714721151256,-2.5412699227235356,3.9636901759693677,1541100,431109.52988316584
1.1199455453437028,-2.5402827336875924,3.9513323263267823,1542300,248952.0269731699
1.1223130553705918,-2.5401333006406004,3.8936932501688046,515100,920137.6520467033
1.1201090261630484,-2.5406914098186104,3.9822933920991854,1540800,761606.4366758454
1.120278829564688,-2.5375376029983077,4.722851813492399,2529300,8337187.220960753
1.1209312702915346,-2.540530498890756,3.8602857039386462,515700,1865695.4388568124
1.1196261059519665,-2.5407858332644166,3.9687874024715106,1541100,568174.5928813063
1.119741954045948,-2.5404430669301252,3.952817643616515,1542000,205009.66742334777
1.1205135562536181,-2.5388944987604116,3.888460026733112,1545600,1015508.5896132973
1.1194723343805768,-2.5411327435236117,3.9833029362207704,1540500,788497.8024801435
1.1199136736707953,-2.5389892436746804,3.86861725350135,1546500,1494294.0527543332
1.1217381064629697,-2.540210952847883,3.8744410758432597,515400,1412152.3962557423
1.1197986417150199,-2.5388619001624653,3.855187633923843,1547400,1945352.0624486846
1.11938079984677,-2.540966230361748,3.969803782599935,1541100,518383.6942192266
1.1217543981337048,-2.5398343722039036,3.8511818668109123,516300,2200062.5036542807
1.1199700582483758,-2.5406611311313743,3.9750313841630156,1541100,635987.6378634966
1.120091144938963,-2.5405564598759436,3.973608533835284,1541100,623018.375286824
1.1195148383461397,-2.5388170304460753,3.8395266445984113,1548300,2684901.785820277
1.1217987638453355,-2.539499940034045,3.9784834331047616,1541700,714688.4660176821
1.1217578323417137,-2.538798083374851,3.934567373663149,1544100,37007.583108875486
1.1194753709203122,-2.5396336359438996,3.891377899618932,1545000,858924.3401674551
1.1211402434476723,-2.539352549679761,3.943240585243813,1543200,151500.97294262954
1.1183697963647026,-2.540896375470016,3.9245439106585307,1542600,171506.2943182627
1.1211559309040693,-2.539971552826605,3.9809964592087286,1541400,715381.2612351119
