dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.8013710956235118,-2.712623473413912,3.9917385806288967,2463300,2304583.0622518864
0.7985138287969235,-2.711190375212425,3.9062803429008675,2478000,474199.19587005326
0.8016004467871802,-2.7095021228464007,3.901375758734204,2479500,274124.95918761275
0.7988207075113023,-2.709432823961626,4.16713328604604,3432000,4906380.542913361
0.7980797319654468,-2.709026624641706,4.154378811533549,3434700,4760315.382388497
0.7998576992681364,-2.7092252739134097,4.172455654013778,3430800,5000388.797784954
0.800606614299649,-2.7086885230120723,4.169285214368909,3431400,4912304.6453833785
0.7989165825403421,-2.710466247621148,3.892082176519736,2481000,48267.10320360401
0.80160162263144,-2.7095758781219006,3.903473973756751,2478900,333215.67831963365
0.7994224692127989,-2.7101258206831345,3.8896576392047226,2481600,164211.52327801206
0.7984033355630505,-2.7098302954688678,4.170627212134102,3431100,4936975.221590128
0.7998738169119286,-2.7090946348851634,4.1702292428670695,3431400,4919646.484162444
0.8004750980477129,-2.70861826613039,4.16691099174921,3432000,4931051.72387727
0.8000930589748735,-2.70980659392138,3.889925139947576,2481600,168537.42236189477
0.7996620815953528,-2.707793687641741,4.147344700859593,3436500,4628708.984403671
0.7998432930729115,-2.708511680479713,4.159876682079075,3433500,4808417.732694067
0.7984892437813655,-2.710319461841919,3.8829002870138902,2483100,508083.68447382294
0.8001556264039208,-2.7103639478678923,3.90568797988069,2478300,452871.3626637395
0.8006142508025247,-2.7083417234306446,4.163363680763533,3432900,4880467.782833838
0.7990914594700047,-2.710055096691825,3.88362340546422,2483100,485491.4316841541
0.7991472586339757,-2.7096752139119253,4.174350671514827,3430500,4975984.15451913
0.8007644808919538,-2.7097961066044007,3.8983108079501925,2480100,271239.73437105515
0.8021148459906536,-2.709582334895702,3.9105268452693513,2477700,505589.483207196
0.8006909047357821,-2.7114878337382025,3.9456916836756797,2471100,1439857.3927215002
0.8011414050111617,-2.710479550225167,3.92240031847995,2475300,951650.6192883477
0.8004856385061934,-2.711460228657214,3.9418056050948325,2471700,1318368.4951933108
0.7998523315612996,-2.7100204562684027,3.8923867098761367,2481300,59472.49009128198
0.7980422102135412,-2.7096826010443924,4.164895985292496,3432300,4818916.602005129
0.8006610647510477,-2.711164484837492,3.9355991264968035,2472900,1230227.0792705189
0.799888189885561,-2.7108050804202297,3.9142479119288662,2476800,744591.8028494504
0.7998564973079884,-2.708967481404865,4.167758502341021,3431700,4882613.483887248
