dv1_x,dv1_y,dv_output,time_cost,orbit_error
0.8408848018363768,-2.6901789876925766,3.9211102386240757,2482800,426327.77856367436
0.8405773215751486,-2.690456604446818,3.9241099463640015,2482200,486688.4552020689
0.8391209465974662,-2.6903370806292863,3.9012492812619084,2486700,133886.948771036
0.8401228257668591,-2.6913530980157807,3.9420751382970898,2478600,937520.7728273759
0.8392509458068335,-2.6901210398497164,3.8976382406830044,2487300,183018.28466995052
0.840310428114802,-2.6901029661127565,3.9112066459125585,2484600,225377.94578035828
0.8409246958987973,-2.6895754688255638,3.906154843155259,2486100,26197.683019894655
0.8405434917195692,-2.689117120559788,3.8901949805021174,2489400,438258.54972492106
0.8400441510246757,-2.6914899290042382,3.9448102453562712,2478000,952827.7579276524
0.8394029843040467,-2.6903285728247837,3.904752947752378,2485800,7290.497989759965
0.8405711749887368,-2.689549845743666,3.900815544367621,2487000,110856.24673585019
0.8403534279278029,-2.688754284227544,3.879708314704909,2492100,787307.4014220452
0.8402792694188328,-2.690555194147177,3.9225287675020057,2482500,515461.4850348065
0.8405747371059478,-2.6908637833316633,3.935089860236607,2480100,742296.4863735643
0.8395951569523618,-2.6905643708173335,3.9133245701669956,2484000,231789.12014589604
0.8392637667636551,-2.691518444105155,3.934092157580908,2479800,692554.5839107427
0.8394942519339368,-2.689641268877353,3.8893124734979194,2489400,500808.49673438835
0.83830164677016,-2.68909263101638,4.163280787974854,3437100,4339238.553452343
0.8403705368620965,-2.6898436636657186,3.90550314310481,2486100,31946.824720350563
0.8417577088798502,-2.6883110779681654,3.886664244658494,2490600,533445.6525763705
0.8405934170895288,-2.6891166503352593,3.8908087306241255,2489400,388864.53896347986
0.8400373268593664,-2.6912457780664663,3.9378186512766353,2479500,820061.3351145152
0.8399070972950891,-2.6893010906220605,3.8865635492922936,2490300,620208.9639218304
0.840203323727767,-2.6897453361548895,3.9008430635447175,2487000,88233.5005086126
0.8415919879285017,-2.6906518448556644,3.944186679080123,2478600,926167.5116171372
0.8406733377833443,-2.6903435582859423,3.92245339306813,2482500,431480.3592563599
0.8412316378679766,-2.6895945205644196,3.910761219427455,2485200,158544.07611153618
0.8393242611871901,-2.691070163558857,3.9227928296601995,2482200,488538.6727902789
0.8419411973221146,-2.689201502229528,3.910404124829716,2485500,210501.4388755851
0.8408807205647074,-2.6890973583086386,3.8939743643339892,2488800,316215.2474161859
0.8395426848837795,-2.6892093252375506,3.880078478998995,2491800,887523.6637612139
0.8375263760982424,-2.69113271854822,3.899935841934994,2486400,137542.9306005329
0.8392528434993396,-2.690091509832835,3.8969235014869197,2487600,225946.49896394974
0.8408995648896885,-2.6899356412608997,3.914990566167087,2484000,296806.9519086592
0.8408801306255359,-2.6899377398588644,3.914796759395802,2484300,312620.3315476533
0.8393481153832609,-2.6914313729833297,3.932896979739562,2480100,739928.8766651964
0.8412265377192787,-2.690191639680609,3.926244661916018,2481900,565928.7548674454
0.8404245859411432,-2.691222459355376,3.942871424866058,2478600,896986.2138904154
0.8392795409359082,-2.6905104780480444,3.9075920999272107,2485200,104069.07716859817
0.8395133366175325,-2.689387159827245,3.8836865811573738,2490600,780967.5461621745
0.8403066402543174,-2.691843064384031,3.9588853271616316,2475600,1193950.1136740742
0.8395365117039173,-2.690782906472733,3.918131993641768,2483100,395353.365657278
0.840472951343753,-2.689194292323338,3.8911402023334802,2489100,403504.3499662586
0.839436513224549,-2.6904649345378324,3.9085895626448734,2485200,72978.35314533889
0.8411903438737919,-2.6891494582208173,3.8991751807993476,2487600,205368.00612534327
0.8399734615724467,-2.68912239186542,3.8832444000160287,2490900,675211.141576736
0.8412896903641224,-2.6879139782013524,3.8725057266064,2494200,1232881.8439268547
0.8420346799733537,-2.6882027582437233,3.887595457255291,2490600,570558.0187101689
0.8409957969473811,-2.68865051571739,3.885011934502606,2490900,680185.7564669307
0.8394291787835128,-2.691860247751682,3.9460715066175647,2477700,952483.4852454663
0.8397265296995963,-2.6922953379754913,3.9632139468351957,2474700,1364444.8814777574
0.8401073591621717,-2.690543552840747,3.919812641147634,2482800,360123.6491942649
0.8399102696031706,-2.6901712138837506,3.907525094635233,2485500,85211.62079528967
0.8404834002682544,-2.688817190387436,3.8825836408065775,2491200,723762.7967700176
0.8409870725759453,-2.6912718600758683,3.95276035317612,2476800,1097873.6614761408
0.8407707180898104,-2.6904918685478583,3.92783006195744,2481600,499276.0921161114
0.8403816610209888,-2.6895760052407436,3.899008331511152,2487300,117217.75189546394
0.8391821656096993,-2.690790551520656,3.9134358700080725,2484000,281175.86343696003
0.8385931480642168,-2.6910262092532884,3.9115080116047327,2484300,188331.79878073226
0.8414223367326301,-2.689838947761755,3.919675605430231,2483400,392624.51596056425
0.8397362727816999,-2.6908624195235595,3.9230462738015257,2482200,540782.8253301352
0.8401796554875706,-2.691408078121789,3.944511656885638,2478300,981405.7195070976
0.8405012932526299,-2.6889735109812616,3.886341041908861,2490300,607908.6465506605
0.8399582880541174,-2.690531927194146,3.9174159585586166,2483400,395556.4755440104
0.8396980009474845,-2.688793975247766,3.8729675085721222,2493600,1205837.3538824185
0.8388379030827525,-2.689766339955608,3.8840687881559504,2490600,729240.3076480303
0.838921580699141,-2.691744831785996,3.9353569713602905,2479500,722257.5005701722
0.8403781091228115,-2.6899625615677363,3.9086094822776536,2485200,84109.8060424337
0.8409492527057749,-2.690046070043928,3.918473333004857,2483400,350243.7004616632
0.8405371763887396,-2.6914750158641256,3.9517644691433302,2477100,1116617.8543396106
0.8414326159723041,-2.6899156968599294,3.921798689767944,2482800,501399.9627101436
0.8390502983914979,-2.6889555031094092,3.869044552501612,2494500,1578631.426446353
0.8405271683283115,-2.6902347918243743,3.917561047502599,2483400,356219.01151097356
0.8380449910236145,-2.6915170262749526,3.9167098747574673,2483100,334184.9930512119
0.8401966353820353,-2.689482582427791,3.8944311377730587,2488500,329550.8541984911
0.8379339014621066,-2.692040527709226,3.9292424578577387,2480400,565346.296429602
0.8410634291856427,-2.6893854701907753,3.903305583326797,2486700,45936.824279050714
0.839123365207963,-2.6896575976245933,3.8850624189306844,2490300,625227.7629643294
